Open,High,Low,Close,Volume,Dividends,Stock Splits
23.93620349924377,23.949450508345876,23.39310273058681,23.80373954772949,1741338,0.0,0.0
24.161395783674337,24.161395783674337,23.300381002267198,23.406352996826172,1484487,0.0,0.0
23.406343394349552,23.56529927447366,22.797009791871538,22.876487731933594,1481774,0.0,0.0
23.04869441743152,23.711014104643073,22.84999953451907,23.6447811126709,1440342,0.0,0.0
23.975936706044077,23.975936706044077,23.379850091033486,23.56529998779297,1152306,0.0,0.0
23.57854606485267,23.94944379725873,23.47257411473569,23.71100997924805,880349,0.0,0.0
23.816982267291728,23.962693201664944,23.326865530310787,23.936199188232425,1214960,0.0,0.0
24.14814500096845,26.40003009184485,23.936203091456793,25.578754425048828,4729712,0.0,0.0
25.96290083972925,26.62522062621571,25.67148095227615,26.58548164367676,3889418,0.0,0.0
26.85040395585481,27.949854451167145,26.65170906947406,26.92988395690918,1939059,0.0,0.0
27.60544549889708,27.79089335640425,26.201328305403408,26.49275016784668,1322082,0.0,0.0
26.757679193625822,27.062346052691087,26.16159248352051,26.16159248352051,854186,0.0,0.0
26.161585441064183,27.022599800884127,25.83042670159545,25.84367370605469,821745,0.0,0.0
26.01587743933197,26.45300813594375,25.96289146624232,26.294050216674805,787037,0.0,0.0
26.36028671111281,26.850401399693713,26.188083810475874,26.4795036315918,842360,0.0,0.0
26.49275573522503,26.69145064091712,26.17484183961541,26.43976974487305,706928,0.0,0.0
25.84368412683362,25.989393048632373,24.90319145403261,25.406553268432614,1550948,0.0,0.0
25.53900996435261,26.75767517089844,25.30057613475727,26.75767517089844,992372,0.0,0.0
26.492750638256755,26.63845952556378,25.843678009201994,26.4795036315918,765653,0.0,0.0
26.43976177419653,26.43976177419653,26.12184797442696,26.33378982543945,332870,0.0,0.0
26.386782655040108,26.572232590293602,26.095362790000454,26.41327667236328,520020,0.0,0.0
26.413273324003896,26.65170717067358,26.294054354167127,26.519243240356445,591746,0.0,0.0
26.439764656574287,26.59872055053711,26.2940537227738,26.59872055053711,374018,0.0,0.0
26.492754333656922,26.492754333656922,26.015884538721863,26.188087463378906,485960,0.0,0.0
26.29406147225841,26.347047468029533,25.605249666741162,25.8304386138916,427032,0.0,0.0
25.697967701745835,25.764200690183085,25.168114026757483,25.51251983642578,1593351,0.0,0.0
25.0886312117212,25.80393676464313,24.90318336724289,25.605239868164066,1469462,0.0,0.0
25.194608029124584,25.43304189515165,25.14162204339565,25.39330291748047,141143,0.0,0.0
25.168123771700877,25.300587753362695,24.43957289581227,25.035659790039066,826565,0.0,0.0
24.638267845053626,25.08864374550161,23.94945595901329,25.035659790039066,782298,0.0,0.0
25.366801209965463,25.419787175353953,25.03564250766473,25.22109031677246,458663,0.0,0.0
25.16811894315532,25.26084187067709,24.85020503885874,25.12837791442871,246686,0.0,0.0
25.07539465511283,25.10188662848631,24.78397476199502,24.92968368530273,371588,0.0,0.0
24.66475452398709,24.903190458355578,24.59852357063612,24.85020446777344,306950,0.0,0.0
24.889937887735353,25.260835645933252,24.744229004319163,25.14161872863769,370008,0.0,0.0
25.14162680579375,25.313829757155386,24.81046791363752,25.30058479309082,580284,0.0,0.0
25.43303824164793,25.49927122592013,25.035648522021948,25.44628524780273,364865,0.0,0.0
25.24759197130775,25.76420068572072,25.234344964322208,25.63173675537109,545292,0.0,0.0
25.631730428321692,25.830425251548466,25.04888886935413,25.115121841430664,499608,0.0,0.0
25.1681117141156,26.254312978259353,24.83695089536284,26.121849060058594,946283,0.0,0.0
25.300577781199014,25.300577781199014,24.002432500475802,24.1613883972168,2291693,0.0,0.0
23.869969054104942,24.293852818327426,23.379852300565354,23.790491104125977,1634742,0.0,0.0
24.148138918845078,24.969414378788773,23.843472116938468,24.77071952819824,3829397,0.0,0.0
24.651507746583928,24.704491686763568,24.01567999940703,24.08191299438477,769095,0.0,0.0
23.883212863311876,24.02892173659561,23.52556008979418,23.71100997924805,914936,0.0,0.0
23.71101172170848,24.06866247500731,23.578547797578665,23.77724266052246,428207,0.0,0.0
23.711014104643073,23.883217018667874,23.512317175228592,23.6447811126709,466439,0.0,0.0
23.711014104643073,23.763998042418372,23.55205615181108,23.6447811126709,537881,0.0,0.0
23.64478691483005,23.76400387383199,23.37985897493516,23.406352996826172,322340,0.0,0.0
23.40635226004057,23.47258321967821,23.06194635831893,23.19441032409668,464495,0.0,0.0
23.711012667493325,23.711012667493325,23.19440395673113,23.51231575012207,520506,0.0,0.0
23.55205298188107,23.71101091331852,23.406344102857286,23.56529998779297,476847,0.0,0.0
23.671276202230892,24.108404964474577,23.565304228867358,24.08191299438477,714542,0.0,0.0
24.17463990002625,24.28060983539419,23.711017083974163,23.96269798278809,398115,0.0,0.0
23.44608961250093,23.94945141950425,23.207653672103014,23.247392654418945,457083,0.0,0.0
23.247385999380878,23.406343929641984,22.95596619698815,23.393096923828125,504995,0.0,0.0
23.247385205298137,23.485821069294442,23.061937362747322,23.419588088989254,802103,0.0,0.0
23.53881025791369,23.803738145334037,23.313623395458322,23.55205726623535,438332,0.0,0.0
23.552054250767533,24.505793704768678,23.49906827076705,23.763996124267575,859451,0.0,0.0
23.73750463477527,24.34683830077713,23.45932976905627,23.51231575012207,569268,0.0,0.0
23.51232294488261,23.55206193121659,23.194411054210768,23.406352996826172,504387,0.0,0.0
23.326861337620397,23.949441890357786,23.313616379786623,23.83022499084473,591948,0.0,0.0
23.578545982541357,23.578545982541357,23.035443321465724,23.06193733215332,824540,0.0,0.0
23.022198393164878,23.419588088989254,22.492342736730148,23.419588088989254,955071,0.0,0.0
