Open,High,Low,Close,Volume,Dividends,Stock Splits
14.759792327880858,15.368813147142491,14.487523553808455,14.75979232788086,23402800,0.0,0
14.845768895909881,15.046387893129447,14.552006193991478,14.910253524780273,4960900,0.0,0
15.0463924937858,15.225516213949915,14.831444576231071,15.16819667816162,1956800,0.0,0
15.397469887454939,15.397469887454939,14.910253306072006,15.046387672424315,709400,0.0,0
15.325825273112494,15.325825273112494,14.917423404114269,15.09654712677002,859700,0.0,0
15.10371519540451,15.18969520041165,14.989076099798869,15.15386962890625,893300,0.0,0
15.204016870030989,15.76288322168684,15.046388529791985,15.69839859008789,2999000,0.0,0
15.877519190119187,15.877519190119187,15.397467784794795,15.770045280456545,1639400,0.0,0
16.085306379681597,16.085306379681597,15.447625174603655,15.69839859008789,579000,0.0,0
15.619583879692046,15.662574545555122,15.311492307304453,15.440460205078125,1040200,0.0,0
15.404637780000767,15.476287531368351,14.795616943284323,15.196853637695312,1240100,0.0,0
15.211180376916992,15.261334781404006,15.067882273611973,15.225510597229006,888100,0.0,0
15.225517459633437,15.64824958313524,15.067889064970556,15.526445388793945,550400,0.0,0
15.547940685525624,15.576599772381725,15.24701275720559,15.404641151428224,1168000,0.0,0
15.426134681381633,15.433299793906293,14.903092399925209,15.275670051574707,1783900,0.0,0
14.695307151318342,15.390306550988717,14.695307151318342,15.261337280273438,649200,0.0,0
15.36881202956599,15.3759757740317,15.118038608504937,15.161027908325195,470400,0.0,0
15.354481470576197,15.512109810862556,15.11803827684407,15.490615844726562,1002400,0.0,0
15.684068125862652,15.827367608668952,15.440459825055024,15.583759307861328,802900,0.0,0
15.741388806254351,15.741388806254351,15.368812583377723,15.512110710144045,504100,0.0,0
15.6554096393764,15.6554096393764,15.082213053150381,15.161027908325195,407100,0.0,0
15.311491323328367,15.368810840857035,15.132367660225626,15.297161102294922,274600,0.0,0
15.225509020297654,15.225509020297654,15.04638538476474,15.14669418334961,464200,0.0,0
15.397470420342472,15.397470420342472,15.082212380312507,15.211181640625,320300,0.0,0
15.118043506438331,15.34732166856804,15.096548166261554,15.34015655517578,403800,0.0,0
15.325819621636686,15.404634467855606,15.082211339328234,15.089376449584961,384600,0.0,0
15.11804344983906,15.404641151428224,15.082217883011888,15.404641151428224,784300,0.0,0
16.027991137148653,16.027991137148653,15.189692069210608,15.476289749145508,414900,0.0,0
15.66257792827353,15.691237011766695,15.254176080606205,15.275670051574707,446000,0.0,0
15.118044636111069,15.504951221964545,15.096549294328087,15.45479679107666,850300,0.0,0
15.397472046899235,15.684069674199712,15.397472046899235,15.619585037231445,567400,0.0,0
15.583764018688564,15.942011467394051,15.583764018688564,15.834537506103516,1588900,0.0,0
15.977829468021426,16.042314093104075,15.834531364086118,15.999324798583984,377700,0.0,0
15.841699568042845,15.942008397047653,15.64824565501475,15.655410766601562,594000,0.0,0
15.562266506619535,16.070978523377914,15.1896902506139,15.55510139465332,692300,0.0,0
15.841699568042845,15.841699568042845,15.383141992723804,15.655410766601562,394400,0.0,0
15.86319464177778,16.049483456202395,15.555101655098815,16.04231834411621,460500,0.0,0
16.09963957666308,16.47938235775455,15.934846081070864,16.30025863647461,783000,0.0,0
16.300252135358225,16.844788194861696,15.977829019005847,16.608345031738278,1194300,0.0,0
16.47937522082692,16.615509572691835,16.056643312355572,16.50803565979004,723300,0.0,0
16.54385791660901,16.54385791660901,16.264425502262107,16.400558471679688,683500,0.0,0
16.26443177030413,16.62267915408523,16.03515229673576,16.479379653930664,1330300,0.0,0
16.450721906379098,16.450721906379098,16.24293910032925,16.30025863647461,390500,0.0,0
16.321753705564607,16.450721634808495,15.985000240489947,16.393402099609375,666900,0.0,0
16.536694150350552,16.744478225708008,16.371900731925273,16.744478225708008,717000,0.0,0
16.515206831137164,16.945104042708493,15.863196584119438,16.207115173339847,1993100,0.0,0
15.762887942592533,16.579691698667634,15.727063743910689,16.135465621948242,4484900,0.0,0
16.472212692758106,16.472212692758106,15.182522802594981,15.891852378845215,861700,0.0,0
16.049484888414646,16.543866733635518,15.913350479839664,16.393402099609375,476800,0.0,0
16.479382571447893,16.644176069177036,16.092474672495403,16.228609085083008,492400,0.0,0
16.09247146392855,16.19994676994585,15.168193945058857,15.619585037231445,325300,0.0,0
15.619585376752044,15.805874180198007,15.268503104851876,15.397472381591795,246800,0.0,0
15.325823025710536,15.547937393188475,15.2541746404393,15.547937393188475,281500,0.0,0
15.569426922346056,15.590922251761027,15.340148875006257,15.469118118286133,182900,0.0,0
15.540774290694706,15.540774290694706,14.544845480712182,15.232681274414062,530200,0.0,0
14.860098510585829,14.9102529161923,13.785356562086903,14.351387977600098,1062500,0.0,0
14.3513917649721,14.46603082707048,14.057628997519323,14.122112274169922,543100,0.0,0
13.914323459294643,13.921488568397741,12.961385814259634,13.548911094665527,1191800,0.0,0
13.591910348909993,14.007477415369381,13.541755915017523,13.900003433227539,464600,0.0,0
14.179430998729751,14.179430998729751,13.663553931743312,14.114946365356445,232300,0.0,0
13.613400466154074,14.20809106343238,13.613400466154074,14.007472038269045,308500,0.0,0
14.208093055096636,14.258247476766698,13.93582560891394,14.129278182983398,148500,0.0,0
14.028965028319336,14.365717017904446,14.028965028319336,14.279738426208494,144400,0.0,0
14.222419494590028,14.32272831122992,14.064789792321475,14.107780456542967,214900,0.0,0
14.279740067231351,14.301234034322883,13.290976582864044,13.520256042480467,518300,0.0,0
13.72087287902832,13.799687731316302,13.319636239990261,13.72087287902832,241000,0.0,0
13.792523497604554,14.086286226406932,13.255152452243335,13.348296165466307,241900,0.0,0
