Open,High,Low,Close,Volume,Dividends,Stock Splits
26.643676076616558,27.369379316057483,25.60695716312953,26.12531661987305,19963800,0.0,0
26.33266507888853,27.265712266723167,26.33266507888853,26.85102462768555,3661100,0.0,0
26.747345264141373,26.954689025878906,25.399610812847428,25.60695457458496,2481700,0.0,0
24.984923883646477,25.08859576698111,24.155548816969407,24.673908233642575,2283800,0.0,0
24.67391056951447,24.67391056951447,23.32617595857461,23.53351974487305,1749900,0.0,0
23.63719268149518,24.570239761027885,23.429848886043462,24.362895965576172,1269900,0.0,0
24.466571807861328,25.088603294501876,24.36289989342124,24.466571807861328,859100,0.0,0
24.777584337555197,24.777584337555197,23.326177723639837,23.42984962463379,725000,0.0,0
23.63719216879312,24.57023922808759,22.496801318544325,23.94820785522461,1212100,0.0,0
24.155555317864174,24.155555317864174,23.326180027980428,23.79270362854004,726600,0.0,0
23.326177723639837,23.6371934266217,22.911490119664016,23.42984962463379,534500,0.0,0
23.326176678368807,23.533520471065422,22.548637455756516,22.600473403930664,441500,0.0,0
22.496794077903708,22.91148152634433,21.771091043132625,22.704137802124023,796900,0.0,0
22.600475001501103,22.65231095333941,21.978443579441443,22.34129524230957,621300,0.0,0
22.34128869303157,23.170663679315805,22.08210900981775,23.066991806030273,818700,0.0,0
22.859659602753574,23.378019230933923,22.185792086119108,23.27434730529785,696800,0.0,0
23.637194233555952,23.74086613808909,22.39313137915827,22.496803283691406,1180500,0.0,0
22.600471978801103,22.96332359313965,22.49680008899009,22.96332359313965,595000,0.0,0
22.963328325692483,22.963328325692483,21.874773258334603,22.08211708068848,958000,0.0,0
21.77109437830308,21.822930317299036,20.83804747637581,21.14906311035156,1069200,0.0,0
21.252743043095233,21.6674307122288,21.04539920852845,21.51192283630371,674600,0.0,0
21.719262557018123,21.77109850584156,21.097231171136936,21.304574966430664,471200,0.0,0
20.99355901488508,21.200902807624686,20.734379273960574,21.097230911254886,513000,0.0,0
21.200905071468803,21.200905071468803,19.6976624135896,19.74949836730957,899600,0.0,0
19.90500646357913,21.77110081953968,19.853170509246894,21.61559295654297,1286200,0.0,0
21.667422953435192,21.97843859391512,20.99355573239534,21.460079193115234,346200,0.0,0
21.40824646655424,21.40824646655424,20.73437914436246,20.993558883666992,216600,0.0,0
20.838047623052827,21.460078895382768,20.838047623052827,21.252735137939453,351200,0.0,0
21.252738285064694,21.66742586135864,20.734378814697266,20.734378814697266,507100,0.0,0
20.734378408054408,21.35640976029604,20.112347055812773,20.423362731933594,412800,0.0,0
20.63070651601414,20.734378408054408,20.060511109792646,20.423362731933594,253000,0.0,0
20.630709062708487,21.097232634478274,20.21602144335756,20.94172477722168,953700,0.0,0
21.149066290754906,22.13394927978516,21.149066290754906,22.13394927978516,1028100,0.0,0
22.23763148849075,23.170678963532318,22.13395954681946,23.01517105102539,801700,0.0,0
23.11883240813142,23.22250430233829,22.133949413166178,22.237621307373047,458400,0.0,0
21.82293730274613,22.393132814219303,21.77110134715765,22.08211708068848,250100,0.0,0
21.87477050539595,23.11883328295401,21.77109860726611,22.911489486694336,629700,0.0,0
23.326168544848574,23.585348195346896,21.978434362257328,22.444957733154297,1157400,0.0,0
22.44495306824738,22.496788987573584,21.771086117006696,21.978429794311523,350500,0.0,0
21.97845021960805,22.133958122105273,21.35641860961914,21.35641860961914,456200,0.0,0
21.14906858689714,21.30457644415374,20.52703715787075,20.94172477722168,576100,0.0,0
21.04539226763176,21.04539226763176,20.31968908598929,20.52703285217285,370400,0.0,0
20.734376098319007,21.09722768003959,20.164180755615234,20.164180755615234,910300,0.0,0
20.31969823592749,20.88989384969076,19.74950262216421,20.216026306152344,416500,0.0,0
20.42336203654607,20.527033925056454,19.853166649738945,19.90500259399414,309000,0.0,0
19.905001508511177,19.905001508511177,18.97195456279972,19.12746238708496,1385300,0.0,0
19.542150426418225,19.645822311969518,19.02379099866177,19.490314483642575,551500,0.0,0
19.386639742507146,20.112342834472656,19.386639742507146,20.112342834472656,380800,0.0,0
20.63070386560952,21.252735137939453,20.475196047527035,21.252735137939453,621500,0.0,0
21.04539226763176,21.200900092269443,20.31968908598929,20.52703285217285,479600,0.0,0
20.00868254291768,20.423370264014423,19.90501061264349,20.319698333740234,408100,0.0,0
20.734376098319007,20.786212038564802,20.06050887512364,20.164180755615234,230200,0.0,0
20.112352743028087,20.682548310485068,20.00868082167227,20.47520446777344,296300,0.0,0
20.68255008969988,20.73438605483697,20.11235447319186,20.319698333740234,619500,0.0,0
20.31969156147521,21.045394831527894,20.216019665753397,20.993558883666992,492400,0.0,0
20.993554319654194,22.289452734447664,20.941718383062454,21.771093368530273,686100,0.0,0
21.874765241713753,21.926601178305493,21.14906212942941,21.771093368530273,414700,0.0,0
21.77110081953968,21.874772728204157,21.563757002210732,21.61559295654297,265000,0.0,0
21.563762479615445,21.822942317110826,21.14907473962284,21.35641860961914,237400,0.0,0
21.771094833595168,21.92660265383513,21.20089949271529,21.460079193115234,151100,0.0,0
21.3564086500647,21.563752423366303,20.993557046786908,21.045392990112305,91200,0.0,0
20.941726339522322,21.149070164666103,20.423366776662856,20.63071060180664,318400,0.0,0
20.63070218587659,20.63070218587659,20.060506899332267,20.112342834472656,365900,0.0,0
19.904999093911083,20.527030315595802,19.904999093911083,20.112342834472656,721200,0.0,0
20.21602064752213,20.423364449035176,19.90500494525256,20.26785659790039,234000,0.0,0
20.475201145295177,21.460084238360007,20.319693288495465,20.889888763427734,855800,0.0,0
21.252734988343484,21.511914683323283,20.941719354367727,21.14906311035156,384100,0.0,0
