Open,High,Low,Close,Volume,Dividends,Stock Splits
0.4023560583591461,0.4023560583591461,0.392832751226068,0.4023560583591461,1486800,0.0,0.0
0.4059276878833771,0.43211658811134973,0.4059276878833771,0.4059276878833771,2736000,0.0,0.0
0.4059275049797026,0.4059275049797026,0.3928328768542442,0.3975945115089417,871200,0.0,0.0
0.39640439812897416,0.39640439812897416,0.3916427610318878,0.3952140808105469,662400,0.0,0.0
0.3952138008705143,0.3987847502964013,0.3952138008705143,0.3964041173458099,1087200,0.0,0.0
0.3987848263051031,0.41545081316673055,0.3987848263051031,0.4094984531402588,2221200,0.0,0.0
0.411879234838349,0.4285448449941081,0.411879234838349,0.42378321290016174,2869200,0.0,0.0
0.4261644329223673,0.43449705839157104,0.4261644329223673,0.43449705839157104,2026800,0.0,0.0
0.4344973504056332,0.4392589881585725,0.4285453543010464,0.4333069920539856,2088000,0.0,0.0
0.4297351241111755,0.4297351241111755,0.4273544921803959,0.4297351241111755,2599200,0.0,0.0
0.4297353494784408,0.4416392918902918,0.42854503288880996,0.4368780255317688,2901600,0.0,0.0
0.4368780255317688,0.4428299763030747,0.4356873411189859,0.4368780255317688,5814000,0.0,0.0
0.4368777964186507,0.4380681123840405,0.4285448081457857,0.4297351241111755,1476000,0.0,0.0
0.42973567178342414,0.4333069920539856,0.42973567178342414,0.4333069920539856,5025600,0.0,0.0
0.4333065864334241,0.4333065864334241,0.4261643204016417,0.4321162700653076,3434400,0.0,0.0
0.4321166745716078,0.4344973504056332,0.4285453543010464,0.4333069920539856,2376000,0.0,0.0
0.4333064585261341,0.4333064585261341,0.4297351426529142,0.4309254586696625,2937600,0.0,0.0
0.4321166745716078,0.4333069920539856,0.4321166745716078,0.4333069920539856,1544400,0.0,0.0
0.43330643983030426,0.43330643983030426,0.4261641762150061,0.4297351241111755,4197600,0.0,0.0
0.4285448449941081,0.4285448449941081,0.4202118560047331,0.42378321290016174,2178000,0.0,0.0
0.42378361243815627,0.4285452490213152,0.4190219349857376,0.4273549318313599,2055600,0.0,0.0
0.42735463676975816,0.4333065864334241,0.42735463676975816,0.4321162700653076,2714400,0.0,0.0
0.42973516106184695,0.42973516106184695,0.4214025398954629,0.42378321290016174,2602800,0.0,0.0
0.4214026720067851,0.4214026720067851,0.4071177303773421,0.4154507219791413,2916000,0.0,0.0
0.4154507283753259,0.4190216777530261,0.4094983695637007,0.4178313612937927,2455200,0.0,0.0
0.4178313612937927,0.4261643530238847,0.4178313612937927,0.4178313612937927,3308400,0.0,0.0
0.41187916427614457,0.41187916427614457,0.397594229572347,0.4011655449867249,3258000,0.0,0.0
0.401165827532632,0.4118794543677877,0.39997551083046096,0.4094984531402588,1926000,0.0,0.0
0.41425991466827017,0.4190215468406677,0.41425991466827017,0.4190215468406677,3794400,0.0,0.0
0.4190218262772082,0.4190218262772082,0.4094985147123019,0.413069874048233,20577600,0.0,0.0
0.4130697276337473,0.4190216777530261,0.4106890538460459,0.4178313612937927,1976400,0.0,0.0
0.41902177139418795,0.432116399710656,0.41902177139418795,0.426164448261261,2988000,0.0,0.0
0.4261646146414046,0.43092588340122573,0.4249739296281116,0.4273549318313599,687600,0.0,0.0
0.4309256660680715,0.4380683421213996,0.4309256660680715,0.4368780255317688,1677600,0.0,0.0
0.4380681698633943,0.44759147535121135,0.4380681698633943,0.44640079140663147,2552400,0.0,0.0
0.4464008499156947,0.4630664221402841,0.4452105336381095,0.4606857895851135,2602800,0.0,0.0
0.4606854808382068,0.47020878119180604,0.4547334947469592,0.4618757963180542,1198800,0.0,0.0
0.4618763239572061,0.4678283168479026,0.4511626958847047,0.4511626958847046,1886400,0.0,0.0
0.45116283245252603,0.4523531496524811,0.4440205205601946,0.4523531496524811,889200,0.0,0.0
0.4523527293515294,0.4547337293624878,0.4487817810695903,0.4547337293624878,1584000,0.0,0.0
0.4547340339859062,0.4606860271352279,0.4535437170945408,0.455924391746521,1087200,0.0,0.0
0.4559242590326576,0.4654475270379668,0.4523529007056445,0.4642572104930878,2239200,0.0,0.0
0.4642571167249344,0.4737800558529509,0.4642571167249344,0.4666377902030945,4129200,0.0,0.0
0.4666377645108507,0.4666377645108507,0.4285449066269175,0.4571144580841065,8031600,0.0,0.0
0.4571146887754011,0.4642573254597233,0.4511626958847047,0.4511626958847046,5137200,0.0,0.0
0.4511624352332786,0.4583051086602903,0.4428298134773249,0.4452104866504669,5760000,0.0,0.0
0.4464008179437786,0.4547337669361683,0.4464008179437786,0.448781818151474,6613200,0.0,0.0
0.44759148677740174,0.44759148677740174,0.44163912950234896,0.4452104866504669,4748400,0.0,0.0
0.4452105091733825,0.4487818256329469,0.44402015209198,0.44402015209198,2764800,0.0,0.0
0.4452108442797241,0.4499724805355072,0.4452108442797241,0.4499724805355072,1634400,0.0,0.0
0.4535434832273178,0.4630664221402841,0.4535434832273178,0.4606857895851135,2995200,0.0,0.0
0.4666379173876886,0.4749708694362638,0.4666379173876886,0.4737801849842072,3621600,0.0,0.0
0.4737799548782196,0.4904459326195001,0.4725896388274413,0.4749706387519837,4039200,0.0,0.0
0.474970783185853,0.4785417732933111,0.4678281490632081,0.4773514568805695,4212000,0.0,0.0
0.477351543563289,0.4785418601921815,0.4702092350975301,0.4737801849842072,1519200,0.0,0.0
0.4737801670094532,0.4797325264436575,0.4702092172582544,0.4725898504257202,2563200,0.0,0.0
0.4702091069395547,0.4702091069395547,0.4666377902030945,0.4666377902030945,1994400,0.0,0.0
0.4666376469179942,0.4785415828227997,0.4666376469179942,0.4785415828227997,1854000,0.0,0.0
