Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,4.536735521196016,4.336930935608849,4.383943557739259,747600.0,0.0,0.0
0.0,4.571994174788892,4.2664108492239174,4.536734580993652,1204800.0,0.0,0.0
0.0,4.65426595820937,4.548487186431885,4.548487186431885,745200.0,0.0,0.0
0.0,4.607253925089719,4.419202393114647,4.442708969116211,430800.0,0.0,0.0
0.0,4.489720761994448,4.360435962677002,4.360435962677002,453000.0,0.0,0.0
0.0,4.33693292391246,4.0666090121879845,4.101868629455566,810000.0,0.0,0.0
0.0,4.1958913659608,3.9490742267866352,3.996086835861206,2117400.0,0.0,0.0
0.0,4.0666074722549626,3.913816034627156,3.937322616577149,816600.0,0.0,0.0
0.0,3.8903096930694403,3.53771363212602,3.8550500869750977,1286400.0,0.0,0.0
0.0,4.137126198058342,3.913815578617937,4.066606998443604,837600.0,0.0,0.0
0.0,4.148879819743438,3.9960878595762743,4.090113639831543,399600.0,0.0,0.0
0.0,4.125373050717415,3.9843346558210926,4.0313472747802725,631200.0,0.0,0.0
0.0,4.125373240174918,4.04310101871331,4.090113639831543,486000.0,0.0,0.0
0.0,4.125372565053338,4.031346800185485,4.043100357055663,483600.0,0.0,0.0
0.0,4.019592966352191,3.9490737915039062,3.949073791503906,315000.0,0.0,0.0
0.0,4.0666063947585895,3.9255680164661686,4.043100357055663,348000.0,0.0,0.0
0.0,4.172385630445636,4.043100795018798,4.160632610321045,824400.0,0.0,0.0
0.0,4.195893287658691,4.1253740727400565,4.195893287658691,516000.0,0.0,0.0
0.0,4.348684787750243,4.219399917678203,4.348684787750243,829200.0,0.0,0.0
0.0,4.395697116851807,4.28991831354269,4.395697116851807,594600.0,0.0,0.0
0.0,4.454460122356949,4.325175353546075,4.336928367614746,346200.0,0.0,0.0
0.0,4.360437743832179,4.160633147790747,4.172386169433594,456600.0,0.0,0.0
0.0,4.184139729095283,4.09011394189599,4.172386169433594,353400.0,0.0,0.0
0.0,4.242905375328352,4.125373544843368,4.172386169433594,268800.0,0.0,0.0
0.0,4.195894454842136,4.0431029593556405,4.101868629455566,346800.0,0.0,0.0
0.0,4.489722728729248,4.101867084838482,4.489722728729248,852000.0,0.0,0.0
0.0,4.489722423504631,4.360437576342782,4.407450199127197,838800.0,0.0,0.0
0.0,4.4192011690780255,4.28991638192571,4.3721885681152335,589200.0,0.0,0.0
0.0,4.3721885681152335,4.254656796698973,4.3721885681152335,379800.0,0.0,0.0
0.0,4.513231014220501,4.395699135898196,4.419205188751222,469200.0,0.0,0.0
0.0,4.548487599585831,4.4427088182001135,4.536734580993652,319800.0,0.0,0.0
0.0,4.536735892728581,4.442710102748776,4.489722728729248,215400.0,0.0,0.0
0.0,4.57199377278342,4.430955410003662,4.430955410003662,627000.0,0.0,0.0
0.0,4.442708156607979,4.360435962677002,4.360435962677002,1040400.0,0.0,0.0
0.0,4.383943792669797,4.325178146362306,4.325178146362306,316200.0,0.0,0.0
0.0,4.325178813135486,4.2311530113220215,4.2311530113220215,381000.0,0.0,0.0
0.0,4.219400121971384,4.113621293326021,4.1253743171691895,545400.0,0.0,0.0
0.0,4.125373240174918,4.066607060263024,4.090113639831543,782400.0,0.0,0.0
0.0,4.054853309664811,3.9960871403300975,4.0195937156677255,482400.0,0.0,0.0
0.0,4.031346734327183,3.984334121670639,4.0195937156677255,250800.0,0.0,0.0
0.0,4.172386169433594,4.043101317305767,4.172386169433594,430200.0,0.0,0.0
0.0,4.219396638345828,4.113617897033691,4.113617897033691,750600.0,0.0,0.0
0.0,4.160633926717644,4.090114707620734,4.1253743171691895,247200.0,0.0,0.0
0.0,4.137124263731199,4.043099066885893,4.07835865020752,600600.0,0.0,0.0
0.0,4.0783599516287685,4.007840762482559,4.043100357055663,844200.0,0.0,0.0
0.0,4.0783599516287685,4.043100357055663,4.043100357055663,499800.0,0.0,0.0
0.0,4.066606936585627,4.0195943168971855,4.054853916168213,622800.0,0.0,0.0
0.0,4.207646251344726,4.066607823500556,4.184140205383302,743400.0,0.0,0.0
0.0,4.360433749294787,4.254655037355169,4.289914608001709,793200.0,0.0,0.0
0.0,4.3486802004003735,4.2664080482312325,4.289914608001709,682800.0,0.0,0.0
0.0,4.5954993792763785,4.3251762345074525,4.560239791870117,759000.0,0.0,0.0
0.0,4.619010965312504,4.430959807642056,4.454465866088867,606000.0,0.0,0.0
0.0,4.5719933463512765,4.360435821913714,4.560239791870117,487800.0,0.0,0.0
0.0,4.630758142993646,4.5484859663526125,4.595498561859131,300000.0,0.0,0.0
0.0,4.783556845957326,4.583752088405039,4.748297214508057,714000.0,0.0,0.0
0.0,4.889330735647295,4.748292354215342,4.854071140289307,619800.0,0.0,0.0
0.0,4.912836640720462,4.795304838718884,4.807057857513428,558600.0,0.0,0.0
0.0,4.912835053877721,4.818809857854027,4.9010820388793945,792000.0,0.0,0.0
0.0,5.124393939971924,4.995109125916124,5.124393939971924,964200.0,0.0,0.0
0.0,5.253678255425757,5.124392928860988,5.241925239562988,1206000.0,0.0,0.0
0.0,5.4299798202514635,5.206669141182501,5.288941383361816,2180400.0,0.0,0.0
0.0,5.265430427868336,5.030366920154124,5.147898674011231,1104000.0,0.0,0.0
0.0,5.183160109856992,5.100887906500412,5.136147499084473,1853400.0,0.0,0.0
0.0,5.1479026154204695,5.042123794555664,5.042123794555664,370800.0,0.0,0.0
0.0,5.159655570983887,5.053876751501171,5.159655570983887,527400.0,0.0,0.0
0.0,5.1596535354613895,5.100887906500412,5.136147499084473,519600.0,0.0,0.0
