Open,High,Low,Close,Volume,Dividends,Stock Splits
1.156428575515747,1.2428570985794067,1.145714282989502,1.1964285373687744,104790000,0,0.0
1.2142857313156128,1.225000023841858,1.1971428394317627,1.2100000381469729,11104800,0,0.0
1.2135714292526243,1.2321428060531616,1.1571428775787354,1.1571428775787354,6609400,0,0.0
1.164285659790039,1.164285659790039,1.085714340209961,1.1035714149475098,6757800,0,0.0
1.10785710811615,1.10785710811615,1.0714285373687744,1.0714285373687744,10154200,0,0.0
1.0785714387893677,1.0785714387893677,1.0714285373687744,1.0764285326004028,8464400,0,0.0
1.0800000429153442,1.1492856740951538,1.0764285326004028,1.128571391105652,3151400,0,0.0
1.1357142925262451,1.1399999856948853,1.110714316368103,1.1178570985794067,3105200,0,0.0
1.110714316368103,1.1592856645584106,1.1071428060531616,1.1471428871154783,1531600,0,0.0
1.149999976158142,1.2321428060531616,1.1485713720321655,1.1821428537368774,2305800,0,0.0
1.1778571605682373,1.1778571605682373,1.1035714149475098,1.118571400642395,1369200,0,0.0
1.1349999904632568,1.1749999523162842,1.1342856884002686,1.156428575515747,484400,0,0.0
1.156428575515747,1.1885714530944824,1.128571391105652,1.1535714864730835,1003800,0,0.0
1.1535714864730835,1.1821428537368774,1.0892857313156128,1.0928571224212646,1799000,0,0.0
1.104285717010498,1.1221429109573364,1.0800000429153442,1.0828571319580078,2567600,0,0.0
1.0821428298950195,1.085714340209961,0.9800000190734864,0.9864285588264464,4783800,0,0.0
1.0135713815689087,1.0592857599258425,0.9178571701049804,0.9221428632736206,4855200,0,0.0
0.9385714530944824,0.939285695552826,0.8421428799629211,0.9107142686843872,10808000,0,0.0
0.9114285707473756,0.9964285492897034,0.8928571343421936,0.9514285922050476,5482400,0,0.0
0.9714285731315612,1.0399999618530271,0.9499999880790709,0.9571428298950196,6111000,0,0.0
0.9821428656578064,0.9892857074737548,0.947857141494751,0.9792857170104979,2346400,0,0.0
0.9792857170104979,1.014285683631897,0.9571428298950196,0.9785714149475098,2567600,0,0.0
0.9885714054107666,1.0071429014205933,0.9471428394317628,0.9642857313156128,3941000,0,0.0
0.9635714292526244,0.9964285492897034,0.9214285612106324,0.9885714054107666,2924600,0,0.0
1.0092856884002686,1.0185713768005369,0.9428571462631226,0.9435714483261108,3817800,0,0.0
0.9607142806053162,1.0135713815689087,0.9607142806053162,0.9992856979370116,9234400,0,0.0
1.0,1.0464285612106323,0.9928571581840516,1.0278571844100952,4585000,0,0.0
1.0535714626312256,1.1950000524520874,1.039285659790039,1.1728571653366089,9020200,0,0.0
1.1785714626312256,1.2142857313156128,1.1178570985794067,1.2142857313156128,4957400,0,0.0
1.2142857313156128,1.2992857694625854,1.2135714292526243,1.2764285802841189,2003400,0,0.0
1.2521429061889648,1.2521429061889648,1.1678571701049805,1.1757142543792725,1953000,0,0.0
1.1749999523162842,1.1964285373687744,1.1142857074737549,1.1607142686843872,2935800,0,0.0
1.1614285707473757,1.1785714626312256,1.1321429014205933,1.1635714769363403,1554000,0,0.0
1.1542856693267822,1.2785714864730835,1.132857084274292,1.2692856788635254,2529800,0,0.0
1.2785714864730835,1.2799999713897705,1.2071428298950195,1.2078571319580078,2837800,0,0.0
1.2428570985794067,1.2485713958740234,1.0764285326004028,1.1428571939468384,4239200,0,0.0
1.1528571844100952,1.1571428775787354,1.104285717010498,1.1264286041259766,1941800,0,0.0
1.1449999809265137,1.1635714769363403,1.0757142305374146,1.0892857313156128,1261400,0,0.0
1.117142915725708,1.1664285659790041,1.110714316368103,1.1492856740951538,2899400,0,0.0
1.1528571844100952,1.1607142686843872,1.1221429109573364,1.1599999666213991,1792000,0,0.0
1.1357142925262451,1.179285764694214,1.1150000095367432,1.170714259147644,1993600,0,0.0
1.1764285564422607,1.2135714292526243,1.1307142972946167,1.1464285850524902,1577800,0,0.0
1.1464285850524902,1.1592856645584106,1.0742857456207275,1.1142857074737549,3355800,0,0.0
1.125,1.1278570890426636,1.0349999666213991,1.0364285707473757,4755800,0,0.0
1.0499999523162842,1.058571457862854,0.8500000238418579,0.8714285492897034,7046200,0,0.0
0.8964285850524902,0.9242857098579408,0.8500000238418579,0.8764285445213318,3260600,0,0.0
0.8935714364051819,0.9428571462631226,0.8935714364051819,0.9142857193946838,3777200,0,0.0
0.9285714030265808,0.959999978542328,0.9057142734527588,0.9535714387893676,3333400,0,0.0
0.9499999880790709,0.959999978542328,0.8778571486473083,0.8914285898208618,4529000,0,0.0
0.8864285945892334,0.8878571391105652,0.7064285874366759,0.7778571248054504,6655600,0,0.0
0.7785714268684387,0.8128571510314941,0.7607142925262451,0.7749999761581421,3808000,0,0.0
0.795714259147644,0.8035714030265808,0.7428571581840515,0.7607142925262451,3217200,0,0.0
0.7607142925262451,0.7935714125633241,0.7428571581840515,0.7935714125633241,2758000,0,0.0
0.7964285612106323,0.8035714030265808,0.7507143020629883,0.7964285612106323,2283400,0,0.0
0.7985714077949524,0.8214285969734192,0.7785714268684387,0.7871428728103638,1500800,0,0.0
0.8028571605682373,0.8071428537368774,0.7535714507102966,0.7571428418159485,2130800,0,0.0
0.7678571343421936,0.8050000071525574,0.7542856931686401,0.772857129573822,1677200,0,0.0
0.7757142782211304,0.8335714340209961,0.7714285850524902,0.8335714340209961,4047400,0,0.0
0.8371428847312927,0.9107142686843872,0.8328571319580078,0.8828571438789368,3263400,0,0.0
0.8928571343421936,0.9242857098579408,0.8571428656578064,0.9128571152687072,1828400,0,0.0
0.9250000119209291,0.9842857122421264,0.9178571701049804,0.9821428656578064,2074800,0,0.0
