Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.6011203571602151,0.576968199952885,0.5796517729759216,164800,0.0,0.0
0.0,0.5796517448605232,0.5608667346104136,0.568917453289032,188800,0.0,0.0
0.0,0.5796517660451489,0.5716010470722996,0.5769681930541992,84800,0.0,0.0
0.0,0.5796517729759216,0.5662339078607382,0.5796517729759216,328000,0.0,0.0
0.0,0.5769682392268113,0.5716010928153992,0.5716010928153992,249600,0.0,0.0
0.0,0.5769681930541992,0.5635503280994504,0.5769681930541992,142400,0.0,0.0
0.0,0.5796518124325174,0.5716010928153992,0.5716010928153992,249600,0.0,0.0
0.0,0.5796517448605232,0.5662338803961592,0.568917453289032,228800,0.0,0.0
0.0,0.5689179253239203,0.5635507750850154,0.5662343502044678,268800,0.0,0.0
0.0,0.5742845990747776,0.5662338803961592,0.568917453289032,132800,0.0,0.0
0.0,0.617222011089325,0.5742848277091981,0.617222011089325,363200,0.0,0.0
0.0,0.6199053779112554,0.6011203664593991,0.606487512588501,276800,0.0,0.0
0.0,0.6064877090933115,0.5877026915550232,0.5877026915550232,86400,0.0,0.0
0.0,0.5930696059357036,0.5823353144255551,0.5903860330581665,156800,0.0,0.0
0.0,0.5903860720621276,0.5796517798428161,0.582335352897644,195200,0.0,0.0
0.0,0.5903862654890644,0.5796519697528996,0.5877026915550232,414400,0.0,0.0
0.0,0.5877024920450317,0.576968199952885,0.5796517729759216,432000,0.0,0.0
0.0,0.585018919021995,0.576968199952885,0.5796517729759216,544000,0.0,0.0
0.0,0.5957533121109009,0.5823354447210157,0.5957533121109009,372800,0.0,0.0
0.0,0.601120459066855,0.5930697386329239,0.5957533121109009,107200,0.0,0.0
0.0,0.6011205129493955,0.5930697917938232,0.5930697917938232,110400,0.0,0.0
0.0,0.601120459066855,0.5957533121109009,0.5957533121109009,316800,0.0,0.0
0.0,0.601120459066855,0.5957533121109009,0.5957533121109009,108800,0.0,0.0
0.0,0.6011201661798452,0.5957530218389537,0.5984365940093994,96000,0.0,0.0
0.0,0.5984368855888779,0.5957533121109009,0.5957533121109009,128000,0.0,0.0
0.0,0.606487512588501,0.5930696472657465,0.606487512588501,99200,0.0,0.0
0.0,0.6172218048467045,0.606487512588501,0.606487512588501,123200,0.0,0.0
0.0,0.6225888510458334,0.6118545605105604,0.6145381331443787,152000,0.0,0.0
0.0,0.6225889854100876,0.609171119345215,0.6199054121971129,67200,0.0,0.0
0.0,0.6199053918060503,0.6064875261825428,0.6118546724319458,361600,0.0,0.0
0.0,0.6306398325952991,0.614538390060951,0.622589111328125,164800,0.0,0.0
0.0,0.6333234249277317,0.6172219819210946,0.6306398510932922,152000,0.0,0.0
0.0,0.6413744041899673,0.6252729547123949,0.6386908292770386,312000,0.0,0.0
0.0,0.6708934244860607,0.6440576875066183,0.6682098507881165,476800,0.0,0.0
0.0,0.6628423929214478,0.6547916755985151,0.6628423929214478,828800,0.0,0.0
0.0,0.6547919922349859,0.6467412710189819,0.6467412710189819,216000,0.0,0.0
0.0,0.6547919383718948,0.6413740707823068,0.6494247913360596,209600,0.0,0.0
0.0,0.6574755784415414,0.6521084308624268,0.6521084308624268,158400,0.0,0.0
0.0,0.6521087089343052,0.641374409198761,0.641374409198761,129600,0.0,0.0
0.0,0.644057984132647,0.641374409198761,0.641374409198761,190400,0.0,0.0
0.0,0.6440576910972595,0.6386905436714491,0.6440576910972595,70400,0.0,0.0
0.0,0.6440576910972595,0.6386905436714491,0.6440576910972595,129600,0.0,0.0
0.0,0.644057979102896,0.6225893797994662,0.6386908292770386,240000,0.0,0.0
0.0,0.6333232432340099,0.606487512588501,0.606487512588501,120000,0.0,0.0
0.0,0.6145381331443787,0.6064874152429239,0.6145381331443787,148800,0.0,0.0
0.0,0.6306398510932922,0.6145384080866549,0.6306398510932922,158400,0.0,0.0
0.0,0.6413741464310504,0.6252727034244131,0.6306398510932922,532800,0.0,0.0
0.0,0.6279563903808594,0.6172220931093917,0.6279563903808594,571200,0.0,0.0
0.0,0.6279563903808594,0.6172220931093917,0.6279563903808594,224000,0.0,0.0
0.0,0.641374261970194,0.6225892417451255,0.6279563903808594,316800,0.0,0.0
0.0,0.641374409198761,0.6306401094632169,0.641374409198761,542400,0.0,0.0
0.0,0.6440574307984943,0.6360067129135132,0.6360067129135132,187200,0.0,0.0
0.0,0.6494247913360596,0.6333233502285539,0.6494247913360596,227200,0.0,0.0
0.0,0.6547919383718948,0.6440576443002244,0.6494247913360596,192000,0.0,0.0
0.0,0.6708932237896492,0.6547917864186976,0.6601589322090149,320000,0.0,0.0
0.0,0.6708931102443803,0.6601588204804701,0.6628423929214478,123200,0.0,0.0
0.0,0.6869944617861794,0.6655258848553612,0.6762601733207703,467200,0.0,0.0
0.0,0.6762604444257675,0.6655261516571045,0.6655261516571045,120000,0.0,0.0
0.0,0.670893298041436,0.6628425784649388,0.6655261516571045,83200,0.0,0.0
0.0,0.684311032295227,0.6708931689168892,0.684311032295227,203200,0.0,0.0
0.0,0.684311032295227,0.6789438869438921,0.684311032295227,70400,0.0,0.0
0.0,0.6816273175534748,0.673576601204418,0.6762601733207703,128000,0.0,0.0
0.0,0.6816272139549255,0.6708929271209897,0.6816272139549255,176000,0.0,0.0
0.0,0.6816278639518225,0.6708935668817151,0.6789442896842957,251200,0.0,0.0
0.0,0.6789439709186553,0.6708932518959045,0.6708932518959045,155200,0.0,0.0
0.0,0.6735766530036926,0.6682095083582449,0.6735766530036926,147200,0.0,0.0
