Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.4840882527569122,0.465705156326294,0.465705156326294,375600,0.0,0.0
0.0,0.4840881520195896,0.4657050594144389,0.4779604077339173,429000,0.0,0.0
0.0,0.4840881520195896,0.4779604077339173,0.4779604077339173,223200,0.0,0.0
0.0,0.4902160283048171,0.4779606731790785,0.4840884208679199,207300,0.0,0.0
0.0,0.4902160283048171,0.4779606731790785,0.4840884208679199,305700,0.0,0.0
0.0,0.4840881513758637,0.471832662820816,0.471832662820816,385500,0.0,0.0
0.0,0.4779604070983399,0.4657050587951583,0.471832662820816,206700,0.0,0.0
0.0,0.4840881520195896,0.471832663448245,0.4779604077339173,131700,0.0,0.0
0.0,0.471832823494342,0.4534497246536284,0.4595774710178375,380400,0.0,0.0
0.0,0.4718327616352365,0.4595774107654561,0.465705156326294,234000,0.0,0.0
0.0,0.4779604077339173,0.4657050594144389,0.4779604077339173,172200,0.0,0.0
0.0,0.5024711489677429,0.4779603167431234,0.5024711489677429,1267800,0.0,0.0
0.0,0.5147264949541329,0.5024711489677429,0.5024711489677429,236400,0.0,0.0
0.0,0.5147266983985901,0.5024713475683029,0.5147266983985901,199500,0.0,0.0
0.0,0.5147264949541329,0.4963434058486282,0.5024711489677429,250200,0.0,0.0
0.0,0.4963433742523194,0.4840880290460822,0.4963433742523194,513600,0.0,0.0
0.0,0.5147266983985901,0.4902158564861208,0.5147266983985901,222900,0.0,0.0
0.0,0.5331095457077026,0.5147264579246784,0.5331095457077026,970200,0.0,0.0
0.0,0.5392372608184814,0.5331095184534664,0.5392372608184814,209100,0.0,0.0
0.0,0.5392372883859872,0.5269818030294181,0.5331095457077026,156600,0.0,0.0
0.0,0.5331098246307531,0.5208544731140137,0.5208544731140137,151500,0.0,0.0
0.0,0.5392372883859872,0.5269818030294181,0.5331095457077026,350100,0.0,0.0
0.0,0.5453648629316743,0.5331095184534664,0.5392372608184814,300300,0.0,0.0
0.0,0.5576203476617044,0.5392372608184814,0.5392372608184814,306900,0.0,0.0
0.0,0.5514930812101112,0.5392377261560899,0.5453653335571289,212100,0.0,0.0
0.0,0.5453648629316743,0.5392372608184814,0.5392372608184814,275400,0.0,0.0
0.0,0.5514930812101112,0.5392377261560899,0.5453653335571289,490800,0.0,0.0
0.0,0.5576209164931545,0.539237810897248,0.5514931678771973,412500,0.0,0.0
0.0,0.5514931678771973,0.5453654192612399,0.5514931678771973,951300,0.0,0.0
0.0,0.5576208288630936,0.5453653335571289,0.5453653335571289,237600,0.0,0.0
0.0,0.5576209164931545,0.5453654192612399,0.5514931678771973,187800,0.0,0.0
0.0,0.5514931678771973,0.5453654192612399,0.5514931678771973,185400,0.0,0.0
0.0,0.557620644569397,0.5453651533138738,0.557620644569397,141300,0.0,0.0
0.0,0.5637481808662415,0.5514928313643275,0.5637481808662415,503100,0.0,0.0
0.0,0.5698761343955994,0.5576207804065527,0.5698761343955994,233400,0.0,0.0
0.0,0.5698759257431384,0.5637481808662415,0.5637481808662415,310200,0.0,0.0
0.0,0.5821313858032227,0.5698760339737768,0.5821313858032227,513600,0.0,0.0
0.0,0.582131488384646,0.5698761343955994,0.5698761343955994,322800,0.0,0.0
0.0,0.5760036706200352,0.5637481808662415,0.5637481808662415,166200,0.0,0.0
0.0,0.5698759257431384,0.5576205762412243,0.5637481808662415,176400,0.0,0.0
0.0,0.5760038815160883,0.5576207804065527,0.5698761343955994,157200,0.0,0.0
0.0,0.5882591605186462,0.5698760617524385,0.5882591605186462,300900,0.0,0.0
0.0,0.5882591605186462,0.5821314141792726,0.5882591605186462,183900,0.0,0.0
0.0,0.5821313858032227,0.5698760339737768,0.5821313858032227,191700,0.0,0.0
0.0,0.5821315162731394,0.5698761616969688,0.576003909111023,155700,0.0,0.0
0.0,0.5760036706200352,0.5637481808662415,0.5637481808662415,310800,0.0,0.0
0.0,0.576003909111023,0.5637484142829146,0.576003909111023,365100,0.0,0.0
0.0,0.576003909111023,0.5637484142829146,0.576003909111023,984000,0.0,0.0
0.0,0.5576209164931545,0.539237810897248,0.5514931678771973,532500,0.0,0.0
0.0,0.5514930812101112,0.5392377261560899,0.5453653335571289,404100,0.0,0.0
0.0,0.5514930812101112,0.5392377261560899,0.5453653335571289,657600,0.0,0.0
0.0,0.5576209164931545,0.5453654192612399,0.5514931678771973,1818900,0.0,0.0
0.0,0.557620644569397,0.5453651533138738,0.557620644569397,523500,0.0,0.0
0.0,0.5576209164931545,0.5514931678771973,0.5514931678771973,219000,0.0,0.0
0.0,0.5576209164931545,0.5453654192612399,0.5514931678771973,243000,0.0,0.0
0.0,0.5576209164931545,0.5453654192612399,0.5514931678771973,242100,0.0,0.0
0.0,0.5637482499452616,0.5514928989416353,0.557620644569397,452100,0.0,0.0
0.0,0.5698761343955994,0.5514930332860639,0.5698761343955994,666000,0.0,0.0
0.0,0.5760038815160883,0.5637483872751106,0.5698761343955994,176400,0.0,0.0
0.0,0.5760038815160883,0.5637483872751106,0.5698761343955994,452700,0.0,0.0
0.0,0.5698759257431384,0.5208543874836025,0.5637481808662415,254700,0.0,0.0
0.0,0.5698759257431384,0.5576205762412243,0.5637481808662415,229200,0.0,0.0
0.0,0.5882591318438988,0.5576206821443311,0.5821313858032227,644700,0.0,0.0
0.0,0.5943869068580199,0.5760038080918122,0.5882591605186462,423300,0.0,0.0
0.0,0.6005143523216248,0.5882590031728163,0.6005143523216248,285300,0.0,0.0
0.0,0.6005144813949462,0.5882591296119981,0.594386875629425,557400,0.0,0.0
