Open,High,Low,Close,Volume,Dividends,Stock Splits
27.07445526123047,27.07445526123047,27.07445526123047,27.07445526123047,840,0.0,0.0
28.251606660730697,30.01733207702637,28.251606660730697,30.01733207702637,15440,0.0,0.0
26.485881805419922,26.485881805419922,26.485881805419922,26.485881805419922,40,0.0,0.0
26.485881805419922,26.485881805419922,26.485881805419922,26.485881805419922,0,0.0,0.0
30.01733207702637,30.01733207702637,30.01733207702637,30.01733207702637,40,0.0,0.0
30.01733074766217,30.01733074766217,28.545892965914025,29.13446807861328,1480,0.0,0.0
29.134468078613285,29.134468078613285,29.134468078613285,29.13446807861328,0,0.0,0.0
29.428758621215824,29.428758621215824,29.428758621215824,29.42875862121582,200,0.0,0.0
29.42875892885269,30.017334107429754,26.485883035967426,27.36874580383301,8760,0.0,0.0
26.485877687280826,26.485877687280826,25.308727567846127,25.89730262756348,4080,0.0,0.0
25.897302627563477,27.07445274699818,25.897302627563477,25.89730262756348,200,0.0,0.0
25.897303989955358,28.84017944335937,25.897303989955358,28.84017944335937,160,0.0,0.0
28.840177926150236,28.840177926150236,25.897302627563477,25.89730262756348,800,0.0,0.0
25.897302627563477,25.897302627563477,25.897302627563477,25.89730262756348,80,0.0,0.0
25.897302627563477,25.897302627563477,25.897302627563477,25.89730262756348,0,0.0,0.0
25.30872917175293,25.30872917175293,25.30872917175293,25.30872917175293,80,0.0,0.0
25.30872917175293,25.30872917175293,25.30872917175293,25.30872917175293,0,0.0,0.0
25.30872917175293,25.30872917175293,25.30872917175293,25.30872917175293,1480,0.0,0.0
25.30872917175293,25.30872917175293,25.30872917175293,25.30872917175293,0,0.0,0.0
25.6030150977048,25.897302627563477,25.6030150977048,25.89730262756348,2520,0.0,0.0
25.89730426877044,25.89730426877044,25.30872917175293,25.30872917175293,2160,0.0,0.0
26.19159507751465,26.19159507751465,26.19159507751465,26.19159507751465,960,0.0,0.0
26.19159507751465,26.19159507751465,26.19159507751465,26.19159507751465,0,0.0,0.0
25.897302627563477,25.897302627563477,25.897302627563477,25.89730262756348,40,0.0,0.0
25.897302627563477,26.485877687280826,25.897302627563477,25.89730262756348,12400,0.0,0.0
25.89730749237404,26.19159507751465,25.89730749237404,26.19159507751465,800,0.0,0.0
26.191594229804142,26.485881805419922,25.89730665418837,26.485881805419922,4000,0.0,0.0
26.485881805419922,26.485881805419922,25.89730665418837,26.485881805419922,4200,0.0,0.0
26.485881805419922,26.485881805419922,25.89730665418837,26.485881805419922,4000,0.0,0.0
26.485881805419922,26.485881805419922,26.485881805419922,26.485881805419922,0,0.0,0.0
26.485877687280826,28.251602866432886,25.897302627563477,25.89730262756348,2600,0.0,0.0
25.897305032481324,27.07445526123047,25.897305032481324,27.07445526123047,920,0.0,0.0
28.25160789489746,28.25160789489746,28.25160789489746,28.25160789489746,880,0.0,0.0
28.25160548997962,28.25160548997962,25.897305032481324,27.07445526123047,400,0.0,0.0
25.897302627563477,25.897302627563477,25.897302627563477,25.89730262756348,400,0.0,0.0
26.48588275909424,29.428758621215824,26.48588275909424,29.42875862121582,4240,0.0,0.0
29.428758621215824,29.428758621215824,27.07445793151856,29.42875862121582,1560,0.0,0.0
29.428758223851524,29.428758223851524,27.074457565943398,28.25160789489746,1880,0.0,0.0
28.25160789489746,28.25160789489746,28.25160789489746,28.25160789489746,0,0.0,0.0
27.07445526123047,27.07445526123047,27.07445526123047,27.07445526123047,120,0.0,0.0
27.663026809692386,28.251601848196483,27.663026809692386,27.663026809692386,120,0.0,0.0
28.251608276367193,29.428758621215824,28.251608276367193,29.42875862121582,1880,0.0,0.0
29.428758621215824,30.605908966064447,29.428758621215824,29.42875862121582,1080,0.0,0.0
29.42875165205736,30.60590171813965,29.42875165205736,30.60590171813965,1680,0.0,0.0
30.60590171813965,30.60590171813965,30.60590171813965,30.60590171813965,0,0.0,0.0
30.605906261097303,32.371631622314446,30.017331140691585,32.371631622314446,5560,0.0,0.0
32.371631622314446,34.13735698353161,31.19448138150302,32.371631622314446,4360,0.0,0.0
32.37163373402187,33.54878405162266,32.37163373402187,32.960208892822266,17240,0.0,0.0
32.96021297060211,34.13736343383789,32.37163773898421,34.13736343383789,120,0.0,0.0
34.13735698353161,34.13735698353161,32.371631622314446,32.371631622314446,480,0.0,0.0
32.37162890734974,32.960203978392464,32.37162890734974,32.66591644287109,2120,0.0,0.0
32.371631622314446,32.371631622314446,32.371631622314446,32.371631622314446,160,0.0,0.0
32.371627489725746,35.31450271606445,32.371627489725746,35.31450271606445,2800,0.0,0.0
34.72592865793329,34.72592865793329,32.96020347193668,33.548778533935554,1760,0.0,0.0
33.548778533935554,34.13735359593442,33.548778533935554,33.548778533935554,480,0.0,0.0
33.548778533935554,33.548778533935554,33.548778533935554,33.548778533935554,0,0.0,0.0
33.548782801224014,35.314508211814754,33.548782801224014,34.72593307495117,600,0.0,0.0
34.72592865793329,34.72592865793329,33.548778533935554,33.548778533935554,11840,0.0,0.0
33.548778533935554,34.72592865793329,33.548778533935554,33.548778533935554,9040,0.0,0.0
33.548782801224014,34.72593307495117,33.548782801224014,34.72593307495117,16120,0.0,0.0
34.725927670796715,35.31450271606445,32.960202534993485,35.31450271606445,19720,0.0,0.0
35.31450271606445,35.31450271606445,35.31450271606445,35.31450271606445,0,0.0,0.0
34.72593307495117,34.72593307495117,34.72593307495117,34.72593307495117,80,0.0,0.0
34.72593307495117,34.72593307495117,34.72593307495117,34.72593307495117,0,0.0,0.0
34.725932103937325,34.725932103937325,32.371631622314446,32.371631622314446,3880,0.0,0.0
