Open,High,Low,Close,Volume,Dividends,Stock Splits
7.531395004554228,7.795654478398236,7.443308513272893,7.7516112327575675,1116800,0.0,0.0
7.795652732849121,7.83969596862793,7.53139331817627,7.707566261291504,595600,0.0,0.0
7.663521631229558,7.707564858995246,7.443305492401122,7.443305492401122,800400,0.0,0.0
7.487353028320683,7.487353028320683,7.135007003458536,7.223093509674072,738000,0.0,0.0
7.179051225290358,7.179051225290358,6.562445598578304,7.002878189086914,2059200,0.0,0.0
7.002876679102579,7.399265925089518,7.002876679102579,7.135006427764893,1160400,0.0,0.0
7.135004347818762,7.223090821248622,7.0469178743889,7.179047584533691,1046000,0.0,0.0
7.179050256566304,7.289158389335724,7.046920497242997,7.223093509674072,1420000,0.0,0.0
7.223093509674072,7.267136762781839,7.179050256566304,7.223093509674072,322800,0.0,0.0
7.223090821248622,7.245112439606088,7.179047584533691,7.179047584533691,390800,0.0,0.0
7.223091658598148,7.223091658598148,7.046918691315267,7.090961933135986,1004000,0.0,0.0
7.090964707188637,7.135007966239498,6.914791670985192,7.002878189086914,1071600,0.0,0.0
7.002875449494545,7.1350051749567065,6.958832207673825,7.090961933135986,688400,0.0,0.0
7.090963178210787,7.223092926873101,7.024898303879633,7.135006427764893,414800,0.0,0.0
7.0469178743889,7.179047584533691,7.0469178743889,7.179047584533691,278400,0.0,0.0
7.090963178210787,7.135006427764893,6.958833429548474,7.135006427764893,459200,0.0,0.0
7.1350051749567065,7.223091658598148,7.046918691315267,7.090961933135986,1213600,0.0,0.0
7.046919602614183,7.13500609764686,6.870746612548827,6.870746612548827,1118000,0.0,0.0
6.914789860065167,6.914789860065167,6.716595246241642,6.870746612548827,892400,0.0,0.0
6.870745714973001,6.870745714973001,6.694572747922411,6.738615989685059,868800,0.0,0.0
6.738616293423796,6.782659537171664,6.430313587188722,6.430313587188722,550400,0.0,0.0
6.342225316745132,6.386268548111419,5.725620077617132,5.901793003082275,7560000,0.0,0.0
5.945836775739428,6.298182658746209,5.90179354036358,6.254139423370361,2802000,0.0,0.0
6.342227099692985,6.430313587188722,6.254140612197249,6.430313587188722,1428000,0.0,0.0
6.430313816070557,6.650530042648316,6.430313816070557,6.606486797332764,1155200,0.0,0.0
6.650528695506433,7.1129826776442995,6.606485459112352,6.826701641082764,865600,0.0,0.0
6.8707463866785945,6.914789632747048,6.60648691026788,6.694573402404785,762000,0.0,0.0
6.694573287963867,6.694573287963867,6.474357061386107,6.606486797332764,654400,0.0,0.0
6.650528695506433,6.958831350265012,6.518398986324187,6.826701641082764,606800,0.0,0.0
6.870745714973001,6.870745714973001,6.694572747922411,6.738615989685059,2744000,0.0,0.0
6.738616648473238,6.738616648473238,6.60648691026788,6.694573402404785,500000,0.0,0.0
6.694573105565759,6.7386163496813225,6.650529861450195,6.650529861450195,353200,0.0,0.0
6.694573287963867,6.7386165332794175,6.606486797332764,6.606486797332764,286000,0.0,0.0
6.694575619053196,6.694575619053196,6.4303160551432015,6.518402576446532,766400,0.0,0.0
6.474357061386107,6.606486797332764,6.474357061386107,6.606486797332764,408800,0.0,0.0
6.606487459784386,6.606487459784386,6.4743577105886985,6.56244421005249,686400,0.0,0.0
6.5624450696568895,6.5624450696568895,6.4303153031537335,6.474358558654785,286000,0.0,0.0
6.430313587188722,6.518400074684457,6.386270343440852,6.430313587188722,1128800,0.0,0.0
6.474355459213258,6.474355459213258,6.122009583881924,6.16605281829834,916800,0.0,0.0
6.166053251786665,6.29818296432495,6.1220100142739025,6.298182964324951,684400,0.0,0.0
6.342227961393012,6.56244421005249,6.254141461929219,6.56244421005249,576800,0.0,0.0
6.562439743015502,6.650526182519065,6.342223644256591,6.342223644256593,961600,0.0,0.0
6.4303122247968405,6.4303122247968405,6.077966349465506,6.16605281829834,1793200,0.0,0.0
6.122009926947995,6.166053163832513,5.989880216294441,6.0779666900634775,388000,0.0,0.0
6.077968976076912,6.077968976076912,5.989882469177246,5.989882469177246,802400,0.0,0.0
6.033925503257692,6.033925503257692,5.461363229225938,5.5934929847717285,6240000,0.0,0.0
5.549449717412228,5.593492969137722,5.32923345878476,5.373276710510254,2066800,0.0,0.0
5.373276710510254,5.461363213961242,5.2411469553337735,5.373276710510254,1746800,0.0,0.0
5.329234515919405,5.373277776381548,5.153061474070831,5.241147994995117,1547200,0.0,0.0
5.285189030534131,5.285189030534131,4.976886337086307,5.197102546691895,997600,0.0,0.0
5.1971016611371725,6.16605281829834,5.1971016611371725,6.16605281829834,833200,0.0,0.0
6.166055776777059,6.166055776777059,5.769666476841391,6.033926010131836,928000,0.0,0.0
6.033925722627079,6.122012229526744,5.90179596227758,5.989882469177246,464000,0.0,0.0
6.03392353924838,6.03392353924838,5.681577639146284,5.81370735168457,436400,0.0,0.0
5.813709455377915,6.033925722627079,5.72562294847825,5.989882469177246,649600,0.0,0.0
5.9898825623935315,5.9898825623935315,5.857752799987793,5.857752799987793,305600,0.0,0.0
5.857752799987793,5.945839308258287,5.8137095458525465,5.857752799987793,278400,0.0,0.0
5.901793826710094,5.901793826710094,5.681577639146284,5.81370735168457,724800,0.0,0.0
5.769666476841391,6.166055776777059,5.769666476841391,6.033926010131836,773200,0.0,0.0
6.122012521228651,6.166055776777059,6.033926010131836,6.033926010131836,668400,0.0,0.0
6.033926010131836,6.077969265680244,6.033926010131836,6.033926010131836,592000,0.0,0.0
6.0779659285474175,6.0779659285474175,5.813706540349704,5.901793003082275,228000,0.0,0.0
5.9898831402813935,5.9898831402813935,5.8577533651281275,5.945839881896973,467600,0.0,0.0
