Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.4649716092388534,0.44383660650929,0.44912031292915344,3920299,0.0,0.0
0.0,0.4517622104016126,0.44383660650929,0.44912031292915344,682517,0.0,0.0
0.0,0.4570460021495819,0.4491203097876433,0.4570460021495819,639036,0.0,0.0
0.0,0.4623296856880188,0.4596877888704397,0.4623296856880188,297778,0.0,0.0
0.0,0.4623296856880188,0.4596877888704397,0.4623296856880188,252540,0.0,0.0
0.0,0.4623297560395514,0.4570459616003717,0.4596878588199616,56218,0.0,0.0
0.0,0.4781810939311981,0.4623297977100048,0.4781810939311981,471701,0.0,0.0
0.0,0.4887485952369756,0.4755391964734901,0.4781810939311981,484877,0.0,0.0
0.0,0.4834648003215597,0.4755391964734901,0.4781810939311981,284602,0.0,0.0
0.0,0.4861066341400146,0.4755391342176945,0.4861066341400146,123415,0.0,0.0
0.0,0.4966740603476829,0.4887483716011048,0.4887483716011048,159869,0.0,0.0
0.0,0.49139042836369606,0.4861066341400146,0.4861066341400146,190174,0.0,0.0
0.0,0.4913902678499642,0.4861064753522454,0.4887483716011048,141422,0.0,0.0
0.0,0.49139042836369606,0.4861066341400146,0.4861066341400146,108482,0.0,0.0
0.0,0.4887483009830096,0.4808226133815955,0.4834645092487335,132199,0.0,0.0
0.0,0.4808226623111122,0.4649713740202248,0.4702551662921906,140983,0.0,0.0
0.0,0.4702553591732748,0.4596878588199616,0.4596878588199616,134834,0.0,0.0
0.0,0.4649714231491089,0.4596877188438769,0.4649714231491089,145814,0.0,0.0
0.0,0.4861063844837216,0.464971306968669,0.4808225929737091,172166,0.0,0.0
0.0,0.4808227633036349,0.4755390584468842,0.4755390584468842,31622,0.0,0.0
0.0,0.4861064051158716,0.4755389101723204,0.4834645092487335,146693,0.0,0.0
0.0,0.4861066977792676,0.4781810939311981,0.4781810939311981,16250,0.0,0.0
0.0,0.4808227633036349,0.4755390584468842,0.4755390584468842,34697,0.0,0.0
0.0,0.4781810939311981,0.4755391964734901,0.4781810939311981,95306,0.0,0.0
0.0,0.4781809551377738,0.4755390584468842,0.4755390584468842,25474,0.0,0.0
0.0,0.4808226623111122,0.4702551662921906,0.4702551662921906,43481,0.0,0.0
0.0,0.4781810939311981,0.4755391964734901,0.4781810939311981,81252,0.0,0.0
0.0,0.4781810939311981,0.4755391964734901,0.4781810939311981,88279,0.0,0.0
0.0,0.4781810939311981,0.4781810939311981,0.4781810939311981,22399,0.0,0.0
0.0,0.4834644887287154,0.4808225929737091,0.4808225929737091,20642,0.0,0.0
0.0,0.4861064051158716,0.4808226133815955,0.4834645092487335,44359,0.0,0.0
0.0,0.4861066341400146,0.4834647370281739,0.4861066341400146,22399,0.0,0.0
0.0,0.4861066977792676,0.4781810939311981,0.4781810939311981,261324,0.0,0.0
0.0,0.4834644887287154,0.4808225929737091,0.4808225929737091,8345,0.0,0.0
0.0,0.4834644887287154,0.4808225929737091,0.4808225929737091,13176,0.0,0.0
0.0,0.4887485312518553,0.4808228399163332,0.4861066341400146,47434,0.0,0.0
0.0,0.4887483009830096,0.4834645092487335,0.4834645092487335,23717,0.0,0.0
0.0,0.4861064051158716,0.4834645092487335,0.4834645092487335,24595,0.0,0.0
0.0,0.4861064051158716,0.4808226133815955,0.4834645092487335,47434,0.0,0.0
0.0,0.4861063844837216,0.4808225929737091,0.4808225929737091,17568,0.0,0.0
0.0,0.4808225929737091,0.4808225929737091,0.4808225929737091,6588,0.0,0.0
0.0,0.4834645092487335,0.4808226133815955,0.4834645092487335,13615,0.0,0.0
0.0,0.4861066341400146,0.4781810313295352,0.4861066341400146,50069,0.0,0.0
0.0,0.4808225929737091,0.4808225929737091,0.4808225929737091,19325,0.0,0.0
0.0,0.4808229028638518,0.4781810939311981,0.4781810939311981,9662,0.0,0.0
0.0,0.4781809551377738,0.4728971617559945,0.4755390584468842,49630,0.0,0.0
0.0,0.4755390584468842,0.4728971617559945,0.4755390584468842,23717,0.0,0.0
0.0,0.4755390986909736,0.4728972017765045,0.4728972017765045,7906,0.0,0.0
0.0,0.4781810939311981,0.4728972990157822,0.4781810939311981,9662,0.0,0.0
0.0,0.4781810939311981,0.4728972990157822,0.4781810939311981,177876,0.0,0.0
0.0,0.4808227633036349,0.4728971617559945,0.4755390584468842,30305,0.0,0.0
0.0,0.4781809551377738,0.4755390584468842,0.4755390584468842,21960,0.0,0.0
0.0,0.4781812302916954,0.4676136374473572,0.4676136374473572,42602,0.0,0.0
0.0,0.4702552159793602,0.4649714231491089,0.4649714231491089,42602,0.0,0.0
0.0,0.46497156473409496,0.4596878588199616,0.4596878588199616,15372,0.0,0.0
0.0,0.4623296856880188,0.4570458920528605,0.4623296856880188,12298,0.0,0.0
0.0,0.4623297560395514,0.4570459616003717,0.4596878588199616,14494,0.0,0.0
0.0,0.4676134619536849,0.4570459616003717,0.4596878588199616,57974,0.0,0.0
0.0,0.4649714231491089,0.4596877188438769,0.4649714231491089,25474,0.0,0.0
0.0,0.46497156473409496,0.4596878588199616,0.4596878588199616,3953,0.0,0.0
0.0,0.4596878588199616,0.4596878588199616,0.4596878588199616,6588,0.0,0.0
0.0,0.4623295348514225,0.4464782476425169,0.4464782476425171,36014,0.0,0.0
0.0,0.4517622104016126,0.4464785039817491,0.44912031292915344,55778,0.0,0.0
0.0,0.4544040560722351,0.4464784530834273,0.4544040560722351,31622,0.0,0.0
0.0,0.4544040560722351,0.4544040560722351,0.4544040560722351,6588,0.0,0.0
0.0,0.454403946926959,0.4491201538535281,0.4517620503902435,13615,0.0,0.0
