Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.8589879834235672,0.8502356348711666,0.8527361750602722,314400,0.0,0.0
0.8527361750602722,0.8552369441946434,0.8502356348711666,0.8527361750602722,1396800,0.0,0.0
0.8527355162350403,0.8539860143087211,0.8477342107755825,0.8489844799041748,372000,0.0,0.0
0.8502359390258788,0.8552372501384734,0.8502359390258788,0.8502359390258789,177600,0.0,0.0
0.8464843591063332,0.8464843591063332,0.8352312445640565,0.8352312445640564,379200,0.0,0.0
0.8352311202940556,0.842733195539376,0.8352311202940556,0.837731659412384,552000,0.0,0.0
0.8377320798026631,0.8402328491210938,0.8327307701110841,0.8402328491210938,177600,0.0,0.0
0.8402328491210938,0.8427336184395244,0.8327307701110841,0.8402328491210938,506400,0.0,0.0
0.8402328491210938,0.8427336184395244,0.8352315394295147,0.8402328491210938,288000,0.0,0.0
0.8402324274758799,0.8439834650985402,0.8377316594123841,0.837731659412384,789600,0.0,0.0
0.8377323199452766,0.8464849005961396,0.8377323199452766,0.8427338600158691,220800,0.0,0.0
0.8427331987607579,0.8452337378886451,0.8302295873406503,0.8314800858497621,96000,0.0,0.0
0.8314801475947995,0.84398353099823,0.8277291096792517,0.84398353099823,124800,0.0,0.0
0.8452339834159984,0.8502355210149779,0.8452339834159984,0.8464844822883606,206400,0.0,0.0
0.8477352257997518,0.8577380776405336,0.8477352257997518,0.8577380776405334,232800,0.0,0.0
0.8577378960174094,0.8577378960174094,0.8527363566833964,0.8552371263504028,336000,0.0,0.0
0.8552362834373134,0.8602375888967709,0.8477342107755825,0.8489844799041748,242400,0.0,0.0
0.8489855543608731,0.8489855543608731,0.8452345132827759,0.8452345132827759,237600,0.0,0.0
0.8477342160262725,0.8552362887344697,0.8477342160262725,0.8514852523803711,285600,0.0,0.0
0.8502355778885842,0.8502355778885842,0.8452340399550439,0.8477348089218141,139200,0.0,0.0
0.8477350462946975,0.8552371263504028,0.8377321965719858,0.8552371263504028,278400,0.0,0.0
0.8564865578708059,0.863988630579003,0.8514852523803711,0.8514852523803711,153600,0.0,0.0
0.8514862095676906,0.8527364801095024,0.8489854395387196,0.8502359390258789,134400,0.0,0.0
0.8527355420479967,0.8752417607144696,0.8527355420479967,0.8727412223815918,148800,0.0,0.0
0.8777437151668399,0.8877465688627937,0.8777437151668399,0.8827450275421143,391200,0.0,0.0
0.8827443102157224,0.8839948090024277,0.8752422332763672,0.8752422332763672,175200,0.0,0.0
0.8739923815878563,0.8739923815878563,0.8677405714988708,0.8677405714988708,201600,0.0,0.0
0.8627395052056125,0.8627395052056125,0.8539871517577882,0.8589884638786316,117600,0.0,0.0
0.8589883482661202,0.8639896597138297,0.8577380776405336,0.8577380776405334,242400,0.0,0.0
0.8577380776405336,0.8577380776405336,0.8514862666218747,0.8577380776405334,120000,0.0,0.0
0.8577381930847691,0.8627395052056125,0.8552374225516506,0.8589884638786316,182400,0.0,0.0
0.8589881625289728,0.8614889321847728,0.8564873928731727,0.8602384328842163,170400,0.0,0.0
0.8602380829318094,0.8652396202087402,0.8552367746000985,0.8652396202087402,158400,0.0,0.0
0.8652400306195395,0.8752426520275219,0.8639895312345452,0.8677405714988708,307200,0.0,0.0
0.8689908392493014,0.8802439570426941,0.8689908392493014,0.8802439570426941,76800,0.0,0.0
0.8802444858271796,0.8852457982024542,0.8752429445065002,0.8827450275421143,184800,0.0,0.0
0.8827442005830305,0.9014993906021118,0.8802436612106135,0.9014993906021118,194400,0.0,0.0
0.9014993890946508,0.9227553473957965,0.8977483510971069,0.8977483510971069,391200,0.0,0.0
0.8977483537561193,0.9002491220769522,0.8939973157474653,0.8964980840682983,196800,0.0,0.0
0.8964987978339195,0.9002498388290405,0.8927477568387985,0.9002498388290405,446400,0.0,0.0
0.9002501423619375,0.9002501423619375,0.8864962444273689,0.8927480578422546,218400,0.0,0.0
0.8927480578422546,0.8927480578422546,0.8889970155824133,0.8927480578422546,144000,0.0,0.0
0.8952478117288712,0.9027498877239591,0.8952478117288712,0.8977483510971069,206400,0.0,0.0
0.8977484161936867,0.8989989149136697,0.8952478766441345,0.8952478766441345,1514400,0.0,0.0
0.8952484714339162,0.8989995121955872,0.8952484714339162,0.8989995121955872,350400,0.0,0.0
0.8989988497264151,0.8989988497264151,0.8939973130995631,0.8977483510971069,148800,0.0,0.0
0.8977485349947921,0.8989990338802565,0.8902464574629547,0.8914969563484192,216000,0.0,0.0
0.8952484714339162,0.8989995121955872,0.8952484714339162,0.8989995121955872,100800,0.0,0.0
0.8989992078786392,0.9052507877349852,0.8989992078786392,0.9052507877349854,741600,0.0,0.0
0.9052504936905528,0.9102520306853628,0.9027499541383548,0.9077512621879578,302400,0.0,0.0
0.910252034664154,0.914003072954054,0.910252034664154,0.910252034664154,91200,0.0,0.0
0.9132638305030466,0.9182816866494008,0.9095003809675982,0.9145182371139526,667200,0.0125,0.0
0.9145177341051428,0.9170267756496464,0.9107542866396896,0.9157721400260924,268800,0.0,0.0
0.9157713375298796,0.9157713375298796,0.9094990837189426,0.9107534885406494,420000,0.0,0.0
0.909499854302164,0.909499854302164,0.8982095122337341,0.8982095122337341,379200,0.0,0.0
0.8982097242210424,0.9019731724654008,0.8969550883378219,0.8994641304016113,232800,0.0,0.0
0.8994635683124356,0.9019726088082854,0.8982091629157648,0.9007179737091064,244800,0.0,0.0
0.9007183734535029,0.9019730091094971,0.8982095615467349,0.9019730091094972,364800,0.0,0.0
0.9007180430188992,0.9007180430188992,0.8881732989793548,0.8906823396682739,314400,0.0,0.0
