Open,High,Low,Close,Volume,Dividends,Stock Splits
31.759385513351198,32.40484761365965,31.50910347037656,31.640830993652344,109200,0.0,0.0
32.43118902306517,32.80002302095577,31.54861800848052,32.74733352661133,56800,0.0,0.0
32.8000337495172,32.8000337495172,31.812080910601047,31.93063545227051,39600,0.0,0.0
32.07553566478873,32.07553566478873,31.285172899564103,31.614490509033203,102450,0.0,0.0
31.614481332706585,31.772554844867138,31.15343631077263,31.70668983459473,98100,0.0,0.0
31.746218194351506,31.772564206222967,31.495936106560574,31.68035316467285,93600,0.0,0.0
31.74621051302279,32.07552804425229,31.41689298179328,32.062355041503906,60700,0.0,0.0
31.91745747077684,32.27312104034234,31.746213444223226,32.07553100585937,164950,0.0,0.0
34.24903153477886,34.24903153477886,31.140272483777785,31.68035316467285,299700,0.0,0.0
31.970144617814437,31.970144617814437,31.29833659288895,31.41689109802246,147750,0.0,0.0
31.3115100164507,31.46958101709496,30.75825648920928,31.087574005126953,141200,0.0,0.0
31.206129145835842,31.206129145835842,30.494802091005692,30.784603118896484,207050,0.0,0.0
30.955850558810766,31.153440591793817,28.005165530448885,29.638580322265625,6384200,0.0,0.0
30.65287457188052,31.41689109802246,29.66492203743009,31.41689109802246,4870350,0.0,0.0
31.864769087803378,32.29946818394773,31.17978793251723,31.21930694580078,2559000,0.0,0.0
31.061225584871835,31.324680582111398,30.007410620899712,30.125965118408203,1705150,0.0,0.0
29.94155444471001,29.96790045470167,28.321312517630144,29.3751277923584,1688950,0.0,0.0
29.6385750131108,29.74395651265769,28.057850007414302,28.24226951599121,1489850,0.0,0.0
28.044682459152398,28.453035498654643,27.25431987342717,28.25544548034668,2345600,0.0,0.0
27.899787929170394,28.96677626707949,27.86026891202785,28.571596145629886,1120650,0.0,0.0
28.044682177164372,28.9799427602483,28.044682177164372,28.65062522888184,1339950,0.0,0.0
28.466204703534693,28.84821168629631,28.373996208126467,28.51889419555664,736700,0.0,0.0
28.584764786496162,28.71648979853587,27.926129676323377,28.45303726196289,1630650,0.0,0.0
28.16323446014246,28.505724997706512,27.939298436061865,28.25544548034668,1077250,0.0,0.0
28.05785468836309,28.690146303624058,27.95247317123519,28.45303726196289,1159600,0.0,0.0
28.229101493370784,29.38829819283895,28.229101493370784,29.19070816040039,789650,0.0,0.0
29.16435818367712,29.678095213093624,28.848213672301785,29.12484169006348,539950,0.0,0.0
29.04580871059585,29.63858134244216,28.84821867081164,29.427818298339844,465050,0.0,0.0
29.03263189194995,29.638574883572968,28.979939886160235,29.5068473815918,606100,0.0,0.0
29.335598841691194,29.546361807202373,28.97993539520632,29.32242584228516,826950,0.0,0.0
29.164361450103673,29.559544017953463,29.058979934509093,29.26974296569824,740500,0.0,0.0
29.23022949920929,29.80982663884436,28.61111083244877,29.46733856201172,918500,0.0,0.0
28.571587968108048,29.704438497859073,28.571587968108048,29.09849548339844,1242250,0.0,0.0
28.914076873639132,29.757128851232725,28.861384868792985,29.34877586364746,683450,0.0,0.0
29.20388298131145,30.257698228215148,29.006292936578728,29.57271957397461,640200,0.0,0.0
28.97994162613839,29.440986654507434,28.650624107659546,29.058977127075195,1995900,0.0,0.0
28.91407952907199,30.02058660753035,28.91407952907199,29.111669540405273,1010650,0.0,0.0
29.42780699721023,29.520015479532557,28.97993507236517,29.0721435546875,748300,0.0,0.0
28.90091144937123,29.164364005191967,28.65062938572185,28.74283790588379,727350,0.0,0.0
28.624284910969127,28.78235846293105,27.72854064567061,28.2027587890625,1261450,0.0,0.0
27.991989567166282,28.268615081597954,27.333354518527074,27.66267204284668,951900,0.0,0.0
27.399213402924612,28.07102136538724,27.346523912482663,27.728530883789066,1082050,0.0,0.0
27.754883168215102,27.754883168215102,27.34653010300108,27.58363914489746,665300,0.0,0.0
28.242266400954453,28.32130188877396,24.514392810978325,27.201622009277344,896600,0.0,0.0
27.21480132924985,27.227974332360997,25.858012158723326,26.67472076416016,972650,0.0,0.0
26.727414650316177,26.74058514185719,26.016087507407843,26.450786590576172,690250,0.0,0.0
26.384921174663443,26.780101202169828,26.21367465358221,26.39809417724609,765550,0.0,0.0
26.3980981086907,26.701069675733105,25.884360981429978,26.24002456665039,676500,0.0,0.0
26.18732463311493,26.25318963592915,25.871180157085576,25.989734649658203,651600,0.0,0.0
25.83166929957243,26.490304396348943,25.739460788022686,26.37174987792969,1144150,0.0,0.0
25.884356465365748,26.332228491763374,25.713112461151727,26.09511947631836,1072950,0.0,0.0
26.885478973388672,27.99198591159957,26.60885349508244,26.885478973388672,1023300,0.0,0.0
26.924997223212074,27.689013658007568,26.872305221677877,27.12258720397949,672800,0.0,0.0
27.13576880511797,27.359704857629627,26.240024595071354,26.46396064758301,538700,0.0,0.0
26.740582194421854,26.740582194421854,25.89753012907843,26.39809417724609,367750,0.0,0.0
26.240023747826623,26.872312871269767,25.97656869014517,26.47713279724121,546500,0.0,0.0
26.345407132506992,27.004042310819674,26.213679594345695,26.74058723449707,442300,0.0,0.0
26.75375687809401,27.10942043269412,26.213676300735408,26.411266326904297,446050,0.0,0.0
26.27953999736786,26.674720029849766,25.73945944714568,25.884357452392575,620350,0.0,0.0
25.713110421973,26.226844906366612,25.42330942052587,26.029254913330078,621500,0.0,0.0
26.095129828665147,27.609990513041005,25.95023177146019,26.529829025268555,479800,0.0,0.0
26.450784788404675,27.00403835769624,26.016085734853693,26.89865684509277,600700,0.0,0.0
26.964518149453678,27.10941866502627,25.95022207792553,26.17415809631348,300700,0.0,0.0
26.14781705567543,26.33223410142273,25.620909416044693,25.80532646179199,467450,0.0,0.0
