Open,High,Low,Close,Volume,Dividends,Stock Splits
1.471208930015564,1.4795966662186173,1.4695313827749532,1.471208930015564,72000,0.0,0.0
1.4728861887709082,1.481273923331107,1.4728861887709082,1.4795963764190674,446400,0.0,0.0
1.4795972554370609,1.4946951866149905,1.4779197075284023,1.4946951866149902,176000,0.0,0.0
1.494694658022906,1.506437489230718,1.4913395633921027,1.5030823945999146,164800,0.0,0.0
1.5030824602437964,1.5265681236851056,1.4997273654664665,1.523213028907776,304000,0.0,0.0
1.5232132170637185,1.528245859851374,1.5114703838925223,1.5198581218719482,139200,0.0,0.0
1.5198570157359164,1.5215345621109009,1.5097917374860097,1.5215345621109009,118400,0.0,0.0
1.5215356190383962,1.5299233567398207,1.5165029764175415,1.5165029764175415,262400,0.0,0.0
1.5181797110277924,1.5399878173740482,1.5181797110277924,1.5332776308059692,377600,0.0,0.0
1.5265680570155382,1.5265680570155382,1.5030823945999146,1.5030823945999146,169600,0.0,0.0
1.5030822411012112,1.5131475239657284,1.4661762039313155,1.4930169582366943,289600,0.0,0.0
1.4762415032867993,1.4762415032867993,1.4561109373328882,1.462821125984192,179200,0.0,0.0
1.4628210078598562,1.4745638370513916,1.4561108197504071,1.4745638370513916,172800,0.0,0.0
1.4745640244967853,1.4745640244967853,1.4611436465719,1.471208930015564,272000,0.0,0.0
1.4712086418588686,1.4829514702431468,1.467853548034789,1.4795963764190674,318400,0.0,0.0
1.479595961029997,1.484628600353228,1.4644980430603027,1.4644980430603027,176000,0.0,0.0
1.4644970991257558,1.4745623712846958,1.449399190887346,1.4577869176864624,278400,0.0,0.0
1.4577888002588175,1.4594663477850074,1.4124950170516968,1.4124950170516968,217600,0.0,0.0
1.4124936311190843,1.4259139981605955,1.402428355837951,1.4041059017181396,344000,0.0,0.0
1.4024295135609155,1.4024295135609155,1.3822989463806152,1.3822989463806152,296000,0.0,0.0
1.3822988258352316,1.3822988258352316,1.3370050536294655,1.347070336341858,430400,0.0,0.0
1.347070336341858,1.34874788346059,1.3370050536294655,1.347070336341858,340800,0.0,0.0
1.3470704538150895,1.3890091354407152,1.3470704538150895,1.3822989463806152,692800,0.0,0.0
1.3822985652654145,1.3822985652654145,1.3453925356102698,1.3537802696228027,392000,0.0,0.0
1.3537804906937614,1.3537804906937614,1.3420376611586236,1.3487478494644165,292800,0.0,0.0
1.3487470809955548,1.3537797193574783,1.34203689651299,1.3453919887542725,313600,0.0,0.0
1.3470704549624597,1.367201022159906,1.3470704549624597,1.3588132858276367,283200,0.0,0.0
1.3588134213127332,1.365523611047611,1.3521032315778556,1.3638460636138916,267200,0.0,0.0
1.3638466104185245,1.3705568028437076,1.3588139660996366,1.3604915142059326,392000,0.0,0.0
1.3705558121637342,1.385653734207153,1.3705558121637342,1.385653734207153,217600,0.0,0.0
1.385654345927681,1.3940420840991563,1.3806217030247965,1.3906869888305664,148800,0.0,0.0
1.3957191719794668,1.4192048311233518,1.3957191719794668,1.4192048311233518,142400,0.0,0.0
1.4259163042489122,1.4510795331474224,1.4259163042489122,1.4376591444015503,158400,0.0,0.0
1.442690391650145,1.4745637840238108,1.442690391650145,1.4594658613204956,683200,0.0,0.0
1.4594658613204954,1.4695311431227058,1.4527556734523552,1.4594658613204956,272000,0.0,0.0
1.4594655856490135,1.4728859588503838,1.4460452124476433,1.4494003057479858,584000,0.0,0.0
1.4494019845541883,1.4494019845541883,1.4376591444015503,1.4376591444015503,193600,0.0,0.0
1.4376574864691647,1.4728859663009646,1.4376574864691647,1.4728859663009644,299200,0.0,0.0
1.472886306490217,1.472886306490217,1.4527557419368198,1.4678536653518677,270400,0.0,0.0
1.4678537674726695,1.4712088617983212,1.4527558430072365,1.462821125984192,152000,0.0,0.0
1.4628209552545657,1.472886237056776,1.4594658613204954,1.4594658613204956,112000,0.0,0.0
1.4594661345891222,1.4611436818702592,1.4393355672154793,1.4460457563400269,128000,0.0,0.0
1.4460441001676994,1.4628195537659323,1.442689009448053,1.4577869176864624,331200,0.0,0.0
1.4561106434492308,1.4561106434492308,1.4309474410854768,1.4359800815582275,168000,0.0,0.0
1.435980336766847,1.4393354310116295,1.422559959787718,1.4292701482772827,172800,0.0,0.0
1.4292702680508766,1.4326253625768175,1.4124947954211715,1.417527437210083,120000,0.0,0.0
1.4175279440246655,1.427593231201172,1.4024300132599057,1.427593231201172,444800,0.0,0.0
1.427591833787806,1.4359795648911422,1.4192041026844702,1.425914287567139,201600,0.0,0.0
1.4259144734099225,1.4292695662885342,1.415849194774088,1.422559380531311,80000,0.0,0.0
1.422559380531311,1.4275920198492285,1.4041063696989473,1.422559380531311,155200,0.0,0.0
1.4024281391013222,1.4024281391013222,1.3688772266826303,1.3722323179244995,388800,0.0,0.0
1.372233662790465,1.4007519662958905,1.372233662790465,1.3822989463806152,228800,0.0,0.0
1.3822993733297009,1.3890095644623697,1.3739116344138655,1.3789442777633667,236800,0.0,0.0
1.378943580280651,1.3873313149538908,1.3739109394767068,1.3839762210845947,126400,0.0,0.0
1.3822986203081469,1.3822986203081469,1.3588129641378628,1.3688782453536987,251200,0.0,0.0
1.3688784143817958,1.3722335085346924,1.3453927553115201,1.3487478494644165,393600,0.0,0.0
1.3554588698870451,1.367201706631116,1.3554588698870451,1.3604915142059326,204800,0.0,0.0
1.3688788695847312,1.4074624651735164,1.3688788695847312,1.3906869888305664,436800,0.0,0.0
1.3906858630451355,1.4057837795317534,1.3822981316636809,1.3873307704925537,254400,0.0,0.0
1.3873315536631987,1.395719289779663,1.3772662703234415,1.395719289779663,198400,0.0,0.0
