Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.4001245276995485,0.3905974098876024,0.39250311255455017,40921600,0.0,0.0
0.0,0.4610957599153811,0.39250303684175053,0.4420419931411743,20761600,0.0,0.0
0.0,0.4572848204908699,0.4382315188908376,0.4420419931411743,10419200,0.0,0.0
0.0,0.442042090390858,0.4267992596877249,0.4344206750392914,6387200,0.0,0.0
0.0,0.4458529325656855,0.4229886915411419,0.4420419931411743,2768000,0.0,0.0
0.0,0.4534744902967774,0.4420421335656764,0.4496635496616364,2454400,0.0,0.0
0.0,0.4801488547555862,0.4496632131838029,0.4725274443626404,5267200,0.0,0.0
0.0,0.4877703487873077,0.4763384638246322,0.4877703487873077,2464000,0.0,0.0
0.0,0.5068240165710449,0.4839597857146211,0.5068240165710449,2601600,0.0,0.0
0.0,0.5144459600280732,0.4992031236594554,0.5106350183486938,1648000,0.0,0.0
0.0,0.5449312329292297,0.5106346436772834,0.5449312329292297,1993600,0.0,0.0
0.0,0.5525529980659485,0.541120639296427,0.5525529980659485,1296000,0.0,0.0
0.0,0.5716060464446611,0.5487418045868745,0.5639846324920654,3625600,0.0,0.0
0.0,0.6287667803221954,0.5639845397866691,0.6211453676223755,4800000,0.0,0.0
0.0,0.6859271898814763,0.6135239968699494,0.6440096497535706,6912000,0.0,0.0
0.0,0.6516310629744758,0.624955884114234,0.6440096497535706,3430400,0.0,0.0
0.0,0.6592526493240739,0.6440098188792891,0.6478202939033508,1353600,0.0,0.0
0.0,0.6554415912055866,0.6401987635031311,0.6516311168670654,1228800,0.0,0.0
0.0,0.6592526493240739,0.6478202939033508,0.6478202939033508,454400,0.0,0.0
0.0,0.6516311168670653,0.6401987635031311,0.6516311168670654,3337600,0.0,0.0
0.0,0.6516309055155919,0.5868486762046814,0.5868486762046814,4256000,0.0,0.0
0.0,0.5868486306279306,0.5639843982658035,0.5677953362464905,2880000,0.0,0.0
0.0,0.5735114565839832,0.5677957432765834,0.5716062188148499,838400,0.0,0.0
0.0,0.5754171595274481,0.5677957432765834,0.5716062188148499,886400,0.0,0.0
0.0,0.5754171595274481,0.5677957432765834,0.5716062188148499,1043200,0.0,0.0
0.0,0.5716059498226843,0.5258774738368696,0.5373098254203796,3372800,0.0,0.0
0.0,0.5411203653232425,0.5068242367278684,0.5296884775161743,3769600,0.0,0.0
0.0,0.5544578823759505,0.5334988814538781,0.5449312329292297,2182400,0.0,0.0
0.0,0.5449313047083784,0.5258775381310385,0.5296884775161743,889600,0.0,0.0
0.0,0.5296884401075223,0.4877704357022884,0.4992027878761292,1440000,0.0,0.0
0.0,0.5144456624984741,0.4953918954702214,0.5144456624984741,1078400,0.0,0.0
0.0,0.5144459600280732,0.5106350183486938,0.5106350183486938,304000,0.0,0.0
0.0,0.5144457880681909,0.4992029567946784,0.5030134320259094,1712000,0.0,0.0
0.0,0.5030132674960268,0.4877704412082684,0.4915813803672791,707200,0.0,0.0
0.0,0.4953918543521476,0.4877704412082684,0.4915813803672791,118400,0.0,0.0
0.0,0.5068242009339774,0.4915813748182809,0.4992027878761292,419200,0.0,0.0
0.0,0.5068240165710449,0.4992026062855704,0.5068240165710449,188800,0.0,0.0
0.0,0.5487417066382747,0.5068241699682384,0.5449312329292297,1968000,0.0,0.0
0.0,0.5830385088920593,0.5449314320093849,0.5830385088920593,1472000,0.0,0.0
0.0,0.6020917968872266,0.5906599067486521,0.5944703817367554,1164800,0.0,0.0
0.0,0.5982813396451292,0.5639847378635829,0.5830385088920593,1625600,0.0,0.0
0.0,0.5754167470338661,0.5639843982658035,0.5677953362464905,614400,0.0,0.0
0.0,0.5754168077347047,0.5525525729606247,0.556363046169281,886400,0.0,0.0
0.0,0.5525529980659485,0.5487420567513063,0.5525529980659485,320000,0.0,0.0
0.0,0.5601741899305303,0.5487418357649841,0.5582684874534607,905600,0.0,0.0
0.0,0.5754171595274481,0.5563633863131205,0.5716062188148499,1014400,0.0,0.0
0.0,0.57160621881485,0.57160621881485,0.5716062188148499,19200,0.0,0.0
0.0,0.5716058693520011,0.5525525729606247,0.556363046169281,944000,0.0,0.0
0.0,0.5563632316059537,0.5373099288640838,0.5487418174743652,998400,0.0,0.0
0.0,0.5639847016170988,0.5487418718436636,0.5601742267608643,720000,0.0,0.0
0.0,0.5677956416475818,0.5601742267608643,0.5601742267608643,214400,0.0,0.0
0.0,0.5639846324920654,0.5601741581028634,0.5639846324920654,147200,0.0,0.0
0.0,0.5754167470338661,0.5639843982658035,0.5677953362464905,336000,0.0,0.0
0.0,0.5754167470338661,0.5677953362464905,0.5677953362464905,121600,0.0,0.0
0.0,0.5677956416475818,0.5601742267608643,0.5601742267608643,403200,0.0,0.0
0.0,0.5639846324920654,0.55636321853947,0.5639846324920654,115200,0.0,0.0
0.0,0.5601739845519846,0.556363046169281,0.556363046169281,28800,0.0,0.0
0.0,0.5601742267608643,0.5563632867303813,0.5601742267608643,268800,0.0,0.0
0.0,0.5601739845519846,0.556363046169281,0.556363046169281,102400,0.0,0.0
0.0,0.5563632316059537,0.5449313429956723,0.5487418174743652,297600,0.0,0.0
0.0,0.5449312380846821,0.5373098254203796,0.5373098254203796,108800,0.0,0.0
0.0,0.5411205376897539,0.5334991216659546,0.5334991216659546,182400,0.0,0.0
0.0,0.5411203653232425,0.5296884775161743,0.5296884775161743,147200,0.0,0.0
0.0,0.5373099038278689,0.5106347230231513,0.5144456624984741,793600,0.0,0.0
0.0,0.5144459600280732,0.5068245418437644,0.5106350183486938,1040000,0.0,0.0
