Open,High,Low,Close,Volume,Dividends,Stock Splits
1.9972528219223025,2.0242426923798207,1.970262951464784,1.9972528219223025,22349,0.0,1.3333333333333333
2.0107485060368355,2.1456980423666487,2.0107485060368355,2.1322031021118164,66008,0.0,0.0
2.132203157726779,2.1591930389404297,2.132203157726779,2.1591930389404297,57692,0.0,0.0
2.1591934049583683,2.2401630623249766,2.1591934049583683,2.226668119430542,119023,0.0,0.0
2.2266671552099835,2.280646903412705,2.1996772811086225,2.2671518325805664,106549,0.0,0.0
2.2671516589561937,2.321131403025007,2.2671516589561937,2.2941415309906006,127339,0.0,0.0
2.2941427001212,2.2941427001212,2.226668119430542,2.226668119430542,85759,0.0,0.0
2.2266666197008016,2.2401615535059762,2.1726868844801057,2.199676752090454,80561,0.0,0.0
2.1996782336416727,2.2401630623249766,2.172688347852803,2.226668119430542,63410,0.0,0.0
2.22666688685903,2.348121171896404,2.22666688685903,2.3076364994049072,123181,0.0,0.0
2.3481201138499697,2.456079548598709,2.3481201138499697,2.442584753036499,113825,0.0,0.0
2.4290926456451416,2.4290926456451416,2.388607942133731,2.4290926456451416,80561,0.0,0.0
2.4290926456451416,2.4560825371737787,2.4290926456451416,2.4290926456451416,103430,0.0,0.0
2.4290915680976743,2.4965664007689083,2.4290915680976743,2.4830713272094727,71206,0.0,0.0
2.4965650900670884,2.6045250867374063,2.4965650900670884,2.564040422439575,136175,0.0,0.0
2.591031373080233,2.672001003152888,2.591031373080233,2.618021249771118,148129,0.0,0.0
2.61802183332894,2.658506523607844,2.6045267581939697,2.6045267581939697,141892,0.0,0.0
2.604524535269624,2.645009458558229,2.537050019872313,2.5775346755981445,53534,0.0,0.0
2.5775362411288114,2.6045261171932617,2.5370515608136035,2.591031312942505,48857,0.0,0.0
2.591029739215271,2.604524535269624,2.564039879543792,2.5775346755981445,48337,0.0,0.0
2.577538102341293,2.5910331838996394,2.4830727989959973,2.5100626945495605,75884,0.0,0.0
2.5100626945495605,2.5505482067877288,2.4560829034424336,2.5100626945495605,58732,0.0,0.0
2.5370515608136035,2.6315159932577132,2.5370515608136035,2.591031312942505,107069,0.0,0.0
2.591030287825739,2.591030287825739,2.5370505570534108,2.564040422439575,34823,0.0,0.0
2.564041436878054,2.591031312942505,2.5370515608136035,2.591031312942505,113825,0.0,0.0
2.591031950622002,2.6315166409009065,2.591031950622002,2.6045267581939697,152287,0.0,0.0
2.604524535269624,2.604524535269624,2.5505448159266653,2.5775346755981445,389293,0.0,0.0
2.577535221351242,2.577535221351242,2.523554955453253,2.564040422439575,70166,0.0,0.0
2.564042704370208,2.564042704370208,2.4021025652422625,2.456082344055176,73805,0.0,0.0
2.456080574776067,2.5100603147037632,2.4425857735755807,2.4695756435394287,77443,0.0,0.0
2.4695766530456664,2.537052024444859,2.4695766530456664,2.4965665340423584,124220,0.0,0.0
2.496565513503277,2.523555383467125,2.4425857735755807,2.4695756435394287,63410,0.0,0.0
2.469576547604184,2.5370519161224365,2.469576547604184,2.5370519161224365,135655,0.0,0.0
2.537051889010184,2.550546695006648,2.4830713272094727,2.4830713272094727,40541,0.0,0.0
2.4830712801050665,2.5235562324523926,2.4830712801050665,2.5235562324523926,45218,0.0,0.0
2.5235562324523926,2.5235562324523926,2.4830712801050665,2.5235562324523926,18191,0.0,0.0
2.5235563072928384,2.564041795966764,2.5100612335891883,2.5370519161224365,98753,0.0,0.0
2.577536453133272,2.8474352359771733,2.577536453133272,2.8474352359771733,223493,0.0,0.0
2.8474329128726534,2.8609279747862564,2.712483631550325,2.7529685497283936,168919,0.0,0.0
2.7529705740600416,2.7529705740600416,2.6854957500014947,2.698990821838379,173077,0.0,0.0
2.6989911653973455,2.725981044943762,2.672001285850928,2.685496091842652,85759,0.0,0.0
2.6585058693221635,2.6585058693221635,2.564041436878054,2.591031312942505,89917,0.0,0.0
2.591031373080233,2.618021249771118,2.550546424262436,2.618021249771118,26507,0.0,0.0
2.6180216674349346,2.6180216674349346,2.4965665340423584,2.4965665340423584,58732,0.0,0.0
2.4695774225399383,2.4695774225399383,2.3886077543205686,2.456082344055176,82121,0.0,0.0
2.456081447653573,2.5235562803248066,2.41559676210121,2.4830713272094727,34823,0.0,0.0
2.4830694072858948,2.4830694072858948,2.442584753036499,2.442584753036499,20270,0.0,0.0
2.4425857735755807,2.5100603147037632,2.4425857735755807,2.4695756435394287,48337,0.0,0.0
2.4965664274485118,2.5370519161224365,2.4965664274485118,2.5370519161224365,24428,0.0,0.0
2.5370520775374854,2.5775367660982496,2.5370520775374854,2.550546884536743,23909,0.0,0.0
2.550546722263113,2.564041795966764,2.5370519161224365,2.5370519161224365,22349,0.0,0.0
2.537051840881755,2.5640417199256498,2.5235562324523926,2.5235562324523926,40541,0.0,0.0
2.523555383467125,2.523555383467125,2.4695756435394287,2.4695756435394287,79522,0.0,0.0
2.4695766530456664,2.4965665340423584,2.4695766530456664,2.4965665340423584,69647,0.0,0.0
2.496566353408497,2.5640417199256498,2.496566353408497,2.5235562324523926,53534,0.0,0.0
2.523554955453253,2.564040422439575,2.4965650900670884,2.564040422439575,98753,0.0,0.0
2.564041795966764,2.564041795966764,2.5235563072928384,2.5370519161224365,61331,0.0,0.0
2.5370519161224365,2.564041795966764,2.5235563072928384,2.5370519161224365,40541,0.0,0.0
2.5370505570534108,2.577535221351242,2.5370505570534108,2.564040422439575,42620,0.0,0.0
2.5910317691604234,2.672001411610568,2.5910317691604234,2.631516456604004,78482,0.0,0.0
