Open,High,Low,Close,Volume,Dividends,Stock Splits
4.586076042056083,6.634402495622635,4.3866814315319065,5.800570487976074,17149800,0.0,0.0
6.5800232929466045,6.5981500788775875,5.764317926052398,6.144980430603027,2919200,0.0,0.0
6.154043891144997,6.163107284210013,5.619303700309128,5.764317989349365,1077400,0.0,0.0
6.018092995169778,6.054346567429836,5.728064417089306,5.764317989349365,422400,0.0,0.0
5.796042547547217,5.873080863715699,5.764320106980223,5.836827278137207,265400,0.0,0.0
5.873080863715699,5.873080863715699,5.220516323302843,5.836827278137207,950200,0.0,0.0
5.945587372111382,5.945587372111382,5.637431929044634,5.818699836730957,483600,0.0,0.0
5.814167936555807,5.818699080473299,5.583050831108337,5.691811561584473,457400,0.0,0.0
5.619301812289512,5.691808932448088,5.220512651417354,5.293019771575928,1228800,0.0,0.0
5.2386411424355,5.3655286441553915,5.148007212635577,5.274894714355469,1017400,0.0,0.0
5.401781463003778,5.619302864198562,5.365527896137982,5.583049297332764,416000,0.0,0.0
5.6011772830235325,5.619304070347233,5.474289771757627,5.510543346405028,754000,0.0,0.0
5.483351901725488,5.5467956427371865,5.293020678690387,5.383654594421387,361400,0.0,0.0
5.401782989501953,5.61930445216646,5.311149046725075,5.401782989501953,1048600,0.0,0.0
5.5105430989325805,5.836825256106219,5.438035952893994,5.72806453704834,232800,0.0,0.0
5.850419906153547,5.873077832259141,5.419908246436677,5.583049297332764,330400,0.0,0.0
5.44710000863312,5.619304501418526,5.075500839990927,5.111754417419434,545400,0.0,0.0
5.20238958345565,5.510545064008771,5.111755618587083,5.238643169403076,287600,0.0,0.0
5.252238035914368,5.365529921959187,5.148008438636516,5.256769180297852,962000,0.0,0.0
5.2205138070242745,5.2748941591807785,5.075499534606934,5.075499534606934,631000,0.0,0.0
5.1933248613191685,5.220515043839165,4.930486430292545,5.002993583679199,821800,0.0,0.0
4.984867046861088,5.002993836122402,4.857979522031897,4.930486679077148,976800,0.0,0.0
4.939549174095757,5.3655286441553915,4.930485781115764,5.274894714355469,1357000,0.0,0.0
5.392720037036471,5.583051332461289,5.365529851975785,5.546797752380371,566200,0.0,0.0
5.691811219642037,5.945586242173849,5.474289771757627,5.510543346405028,663200,0.0,0.0
5.542267296599664,5.764319948996268,5.474291272317211,5.619305610656738,486000,0.0,0.0
5.6510265013493575,5.6555576449946345,5.365529047815423,5.510543346405028,292800,0.0,0.0
5.528672252382551,5.583052635192871,5.293023926871164,5.329277515411377,254200,0.0,0.0
5.401782279248004,5.401782279248004,5.1117537004964335,5.184260845184326,764600,0.0,0.0
5.293021562216165,5.329275134560112,5.184260845184326,5.184260845184326,442600,0.0,0.0
5.188793979236566,5.220515307258157,4.912359889815836,4.930486679077148,1197200,0.0,0.0
5.002992983464594,5.220514417528272,4.712964404713024,5.184260845184326,985800,0.0,0.0
5.075500795505191,5.61930445216646,5.039247218394441,5.401782989501953,249000,0.0,0.0
5.50601246413244,5.800572218939803,5.4017828788876905,5.782445430755615,206600,0.0,0.0
5.782446255193692,5.818699836730957,5.492417602895576,5.818699836730957,188800,0.0,0.0
5.7325978210817565,5.818699519350598,5.619304831771605,5.637431621551514,84200,0.0,0.0
5.619303700309128,5.8186983477394545,5.619303700309128,5.764317989349365,100600,0.0,0.0
5.818699443960465,6.308122761676767,5.800572654415418,6.27186918258667,477200,0.0,0.0
6.398756803642392,7.069448026687063,6.308122854582303,6.924433708190918,562400,0.0,0.0
7.028660095587102,7.450107213222619,6.924430548542677,7.178205490112305,585600,0.0,0.0
6.996938475584372,7.2507134462014236,6.924431341122358,7.069445610046388,189400,0.0,0.0
7.0377259285485545,7.359475859362094,7.033193678405155,7.28696870803833,451400,0.0,0.0
7.268844075500966,7.305097661912442,6.960688591003418,6.960688591003418,730200,0.0,0.0
7.033193365056463,7.0694469391031465,6.815671920776367,6.815671920776367,2362200,0.0,0.0
6.906304557506855,7.1419527445084015,6.7794170721983305,7.069445610046388,228600,0.0,0.0
7.105701328663344,7.14195490687081,6.199361873476692,6.453136920928955,1363600,0.0,0.0
6.5981507806216975,6.670657932057099,6.018093569138472,6.163107872009277,359400,0.0,0.0
6.144981434470727,6.489390423423365,5.83682602330258,6.199361801147461,264200,0.0,0.0
6.380629521266671,6.380629521266671,5.546797254282957,5.691811561584473,391400,0.0,0.0
5.58758308139719,5.836825868885986,5.474290100632199,5.691811561584473,196800,0.0,0.0
5.6872787653057575,5.691809907906786,5.383654594421387,5.383654594421387,197400,0.0,0.0
5.365527722893692,5.963711556864947,5.329274157198464,5.945584774017334,122800,0.0,0.0
5.9455851806281075,6.235613726024599,5.931990645748195,6.154043197631836,118600,0.0,0.0
6.2356119697744194,6.380626201629639,6.199358411810615,6.380626201629639,271800,0.0,0.0
6.416883724757602,6.416883724757602,6.326249773842948,6.344376564025879,142600,0.0,0.0
6.30812040567398,6.344373971223831,5.47428839802742,5.800570487976074,232000,0.0,0.0
5.8549540709264525,5.873080863715699,5.583052179087763,5.836827278137207,167000,0.0,0.0
5.945586781301897,6.126854670975736,5.854952836464978,6.054347515106201,110000,0.0,0.0
6.090599012374878,6.199359709024428,5.800570487976074,5.800570487976074,257000,0.0,0.0
6.0090298370881525,6.054346804185347,5.818698575279928,5.981839656829834,175800,0.0,0.0
6.018092995169778,6.018092995169778,5.6555572725691885,5.764317989349365,137000,0.0,0.0
5.791508897854264,5.945586599362124,5.655557984759094,5.691811561584473,140000,0.0,0.0
5.583051405281856,5.6918121469431915,5.256769180297852,5.256769180297852,255000,0.0,0.0
