Open,High,Low,Close,Volume,Dividends,Stock Splits
3.9124674561259516,3.9124674561259516,3.7441892859699957,3.8283283710479736,7436400,0.0,0.0
3.8072925572954746,3.8703968538252336,3.639014433216116,3.7652230262756343,3390400,0.0,0.0
3.7021183509611135,3.7862574043920487,3.6810835876033807,3.723153114318848,3068000,0.0,0.0
3.7441882607657146,3.828327322805394,3.702118729745876,3.7652230262756343,2382400,0.0,0.0
3.828328080516044,3.8703976198623735,3.7652237714965486,3.849362850189209,1525200,0.0,0.0
3.828327322805394,3.828327322805394,3.7231534952557954,3.7652230262756343,1622400,0.0,0.0
3.807293310842879,3.849362850189209,3.7441890018233837,3.849362850189209,813600,0.0,0.0
3.807292583696437,3.870396880663781,3.617979692794404,3.649531841278076,1507200,0.0,0.0
3.533840605666517,3.828327322805394,3.3234929505673203,3.7652230262756343,2955600,0.0,0.0
3.828327226375348,3.849361991355432,3.7652229314350953,3.807292461395264,1859200,0.0,0.0
3.723155318336053,3.7441900941458615,3.617981439287013,3.702120542526245,856000,0.0,0.0
3.6600509909066288,3.796777033670382,3.6600509909066288,3.702120542526245,561600,0.0,0.0
3.7862589833522033,3.9335023882603455,3.723154666963001,3.8598806858062735,1004000,0.0,0.0
3.8703972790692314,3.9545363503533433,3.8283277434271743,3.891432046890259,364000,0.0,0.0
3.912466147589305,4.080744261464114,3.8914313833549534,3.9755704402923584,324400,0.0,0.0
3.954538106918335,4.206955432891847,3.954538106918335,4.206955432891847,361600,0.0,0.0
4.1648846181850985,4.459371409369903,4.059710764190527,4.333162784576416,662400,0.0,0.0
4.249022236935378,4.375230818230488,4.143848419189453,4.143848419189453,266800,0.0,0.0
3.996607661247253,4.038677215576172,3.870398998260498,4.038677215576172,618000,0.0,0.0
4.038676083742917,4.038676083742917,3.7441892859699957,3.8283283710479736,314800,0.0,0.0
3.7441900941458615,3.7862596457654782,3.681085766716437,3.702120542526245,500000,0.0,0.0
3.660050630569458,3.702120178047268,3.5759115356138387,3.660050630569458,438000,0.0,0.0
3.7021190889420046,3.9335015320008795,3.7021190889420046,3.912466764450073,284000,0.0,0.0
3.9545366985550334,3.9545366985550334,3.828328080516044,3.849362850189209,1429600,0.0,0.0
3.849361892496602,3.912466185816218,3.744188070297241,3.744188070297241,148400,0.0,0.0
3.786257599176985,3.786257599176985,3.575909954778264,3.744188070297241,1268000,0.0,0.0
3.744187877676581,3.7862574043920487,3.7021183509611135,3.723153114318848,640800,0.0,0.0
3.7021183509611135,3.765222641034315,3.7021183509611135,3.723153114318848,64400,0.0,0.0
3.744189343438945,3.7862588866236533,3.702119800254238,3.712637186050415,326800,0.0,0.0
3.702119050058725,3.7231538173886047,3.5233235277547528,3.5364699363708496,463200,0.0,0.0
3.5548761416049235,3.575910911673591,3.533841371536255,3.533841371536255,212800,0.0,0.0
3.5338401568042057,3.617979208156688,3.5338401568042057,3.5443575382232666,475200,0.0,0.0
3.617980053550319,3.702119124563117,3.5548757502907207,3.5969452857971187,1280800,0.0,0.0
3.6600509909066288,3.702120542526245,3.5969466634772043,3.702120542526245,934400,0.0,0.0
3.702116673429247,3.7862556887344567,3.63901241195034,3.733668804168701,681600,0.0,0.0
3.702119743431008,3.8703979135869626,3.6600502008920186,3.8283283710479736,282800,0.0,0.0
3.828328080516044,3.8703976198623735,3.807293310842879,3.849362850189209,227600,0.0,0.0
3.8703968538252336,3.9124663848450734,3.7652230262756343,3.7652230262756343,124000,0.0,0.0
3.796440057976301,3.796440057976301,3.5855267214220623,3.62770938873291,269600,0.015,0.0
3.54334238837747,3.6277076833388384,3.4800684171564438,3.5855250358581543,400800,0.0,0.0
3.6277069669781317,3.6277069669781317,3.480067729949952,3.480067729949951,412400,0.0,0.0
3.543342693123275,3.6277079953404963,3.490614379237512,3.5222513675689697,289200,0.0,0.0
3.4589773909060537,3.5855253442318853,3.4589773909060537,3.5222513675689697,190800,0.0,0.0
3.4800681268206297,3.5011594488013613,3.395702838897705,3.395702838897705,584800,0.0,0.0
3.437885098159313,3.437885098159313,3.3535198196768765,3.3746111392974854,272400,0.0,0.0
3.3957031422023527,3.3957031422023527,3.3324291706085205,3.3324291706085205,921600,0.0,0.0
3.332429008719362,3.5855248827993136,3.332429008719362,3.4167943000793457,924000,0.0,0.0
3.501159057021141,3.501159057021141,3.3324285000562672,3.3746111392974854,2331200,0.0,0.0
3.3957031422023527,3.3957031422023527,3.3324291706085205,3.3324291706085205,50400,0.0,0.0
3.374611654399353,3.4167943000793457,3.353520331559358,3.4167943000793457,1248400,0.0,0.0
3.4167949998167138,3.5644342899322514,3.3746123454979893,3.5644342899322514,430800,0.0,0.0
3.4167949998167138,3.606616944250976,3.4167949998167138,3.5644342899322514,662800,0.0,0.0
3.6487992808805494,3.838621208787631,3.543342654265505,3.775347232818604,911600,0.0,0.0
3.7331655901831553,3.9018962383270255,3.7331655901831553,3.9018962383270255,112400,0.0,0.0
4.070626699924469,4.112809360027313,3.796439409255982,3.796439409255981,629600,0.0,0.0
3.7753469538619955,3.7753469538619955,3.543342392451481,3.6593446731567374,915200,0.0,0.0
3.659344578726908,3.8808034725403524,3.659344578726908,3.754255533218384,164800,0.0,0.0
3.7120718541352637,3.901893710312636,3.7120718541352637,3.8808023929595943,236000,0.0,0.0
3.817531180652705,3.880805178122087,3.712074518203736,3.712074518203736,140400,0.0,0.0
3.6277078215838867,3.733164444304349,3.606616497039795,3.606616497039795,927200,0.0,0.0
3.712074257861609,3.712074257861609,3.5855262717981446,3.6698915958404537,100400,0.0,0.0
