Open,High,Low,Close,Volume,Dividends,Stock Splits
3.434960845819224,3.450937627904588,3.3870312020760136,3.403007984161377,353106,0.0,2.0
3.4030072719067657,3.434960126876831,3.387030493165366,3.434960126876831,289708,0.0,0.0
3.434960845819224,3.434960845819224,3.3870312020760136,3.403007984161377,191346,0.0,0.0
3.403007632330316,3.4509372711181636,3.3870308518967636,3.4509372711181636,680853,0.0,0.0
3.4509384603121163,3.4828917980194087,3.4509384603121163,3.4828917980194087,111042,0.0,0.0
3.482890959579561,3.5308206033458243,3.4509376295644247,3.4988672733306885,760388,0.0,0.0
3.498868128988334,3.498868128988334,3.355079162525563,3.3870320320129395,240143,0.0,0.0
3.3870310667401298,3.3870310667401298,3.2432423754268367,3.259218454360962,828781,0.0,0.0
3.2592189311823114,3.35507869720459,3.2112892823421566,3.35507869720459,280487,0.0,0.0
3.3550776381953007,3.4828902289301182,3.3550776381953007,3.434960126876831,249364,0.0,0.0
3.3870296051973483,3.3870296051973483,3.291170597076416,3.291170597076416,81841,0.0,0.0
3.291170597076416,3.339099984051457,3.2432409759305245,3.291170597076416,164834,0.0,0.0
3.2592185762100763,3.2592185762100763,3.1633595231410783,3.1793360710144043,245906,0.0,0.0
3.179336687814712,3.2112895555893517,2.9716410568260114,3.0355474948883057,917538,0.0,0.0
3.0355472749038923,3.083476690177936,2.811875343322754,2.811875343322754,479901,0.0,0.0
2.7639442659717224,2.7639442659717224,2.2047648429870605,2.2047648429870605,1466600,0.0,0.0
2.204764938098229,2.652108589452225,2.14085876909648,2.4603896141052246,1985693,0.0,0.0
2.4763666876852106,2.7160150843699378,2.4763666876852106,2.652108907699585,1081219,0.0,0.0
2.6521094975871384,2.6521094975871384,2.3645314044359464,2.4444143772125244,592480,0.0,0.0
2.4124606766050682,2.4124606766050682,2.2047655680099325,2.268671989440918,807648,0.0,0.0
2.188790122902176,2.188790122902176,2.013047785307838,2.0929307937622066,1093514,0.0,0.0
2.172811525693741,2.2367179261095136,2.172811525693741,2.2047648429870605,1003989,0.0,0.0
2.204764963707524,2.220741271972656,2.076952390048551,2.220741271972656,833007,0.0,0.0
2.428437595320444,2.524296881647188,2.428437595320444,2.4444143772125244,940207,0.0,0.0
2.5562496426940564,2.8118743493754663,2.5562496426940564,2.652108907699585,1018974,0.0,0.0
2.652108907699585,2.6680854518671735,2.5562496426940564,2.652108907699585,472217,0.0,0.0
2.652108907699585,2.6680854518671735,2.6041792751968207,2.652108907699585,474138,0.0,0.0
2.6521093736001373,2.6521093736001373,2.604179732677492,2.6201558113098145,268960,0.0,0.0
2.620155015699925,2.700038194656372,2.604178941918736,2.700038194656372,496807,0.0,0.0
2.7000385402023497,2.7319918627084308,2.652108907699585,2.652108907699585,421499,0.0,0.0
2.556249601388445,2.556249601388445,2.4763666476704027,2.4923434257507324,615150,0.0,0.0
2.492343166947853,2.492343166947853,2.428436763775227,2.4603896141052246,705059,0.0,0.0
2.492343466023704,2.7000385402023497,2.492343466023704,2.652108907699585,422651,0.0,0.0
2.7000386821163325,2.7479680829673603,2.7000386821163325,2.73199200630188,200183,0.0,0.0
2.7319921195412182,2.747968196868897,2.66808570269216,2.7479681968688965,150618,0.0,0.0
2.747968196868897,2.843827939227947,2.747968196868897,2.7479681968688965,528314,0.0,0.0
2.7000385402023497,2.7000385402023497,2.6201553510225986,2.652108907699585,493734,0.0,0.0
2.652108907699585,2.6680854518671735,2.6041792751968207,2.652108907699585,177898,0.0,0.0
2.652108907699585,2.6680854518671735,2.6201553510225986,2.652108907699585,184045,0.0,0.0
2.652108907699585,2.652108907699585,2.6041792751968207,2.652108907699585,226695,0.0,0.0
2.6521099880252383,2.6521099880252383,2.604180335998535,2.604180335998535,189040,0.0,0.0
2.6041792751968207,2.7000385402023497,2.6041792751968207,2.652108907699585,124106,0.0,0.0
2.6521090470943878,2.73199200630188,2.6521090470943878,2.73199200630188,126795,0.0,0.0
2.7319930700853474,2.7799227237701416,2.7000397334578103,2.7799227237701416,136017,0.0,0.0
2.6521097426945017,2.6521097426945017,2.4923442507177707,2.5083203315734863,579417,0.0,0.0
2.556250683971832,2.620156418332102,2.556250683971832,2.604180335998535,160608,0.0,0.0
2.620155015699925,2.700038194656372,2.620155015699925,2.700038194656372,232458,0.0,0.0
2.7000376386773883,2.7000376386773883,2.572225093841553,2.5722250938415527,600165,0.0,0.0
2.5562493359496017,2.5562493359496017,2.428436763775227,2.4603896141052246,315836,0.0,0.0
2.4603898695900734,2.5083195013183577,2.4603898695900734,2.4923434257507324,329668,0.0,0.0
2.4923442507177707,2.5242971149421383,2.460390683980467,2.5083203315734863,282408,0.0,0.0
2.5083202163429714,2.604179975467237,2.5083202163429714,2.524296998977661,492965,0.0,0.0
2.5242965317645694,2.5562498569488525,2.4763668952445315,2.5562498569488525,305077,0.0,0.0
2.5562503300760717,2.604179975467237,2.5083202163429714,2.524296998977661,321984,0.0,0.0
2.524296763635469,2.6201558113098145,2.5083199824903075,2.6201558113098145,225158,0.0,0.0
2.652108568287554,2.747967586854315,2.652108568287554,2.700038194656372,295088,0.0,0.0
2.7000382183825886,2.795897237791698,2.7000382183825886,2.763944387435913,209405,0.0,0.0
2.7639456938777216,2.875781542582797,2.7479689098917235,2.811875343322754,957497,0.0,0.0
2.811875343322754,2.8278521273087525,2.7639456938777216,2.811875343322754,378465,0.0,0.0
2.81187402188483,2.8438273406694026,2.7639443949642875,2.7958972454071045,214015,0.0,0.0
2.7958972454071045,2.81187402188483,2.7639443949642875,2.7958972454071045,217473,0.0,0.0
