Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.4840177595615388,0.4758247890769028,0.4840177595615387,672000,0.0,0.0
0.0,0.4871690290428654,0.472673664854383,0.4852782189846039,739200,0.0,0.0
0.0,0.4909503440632009,0.4814967567979381,0.4840177595615387,1339200,0.0,0.0
0.0,0.4877990823619434,0.4802363058912157,0.4814966917037964,316800,0.0,0.0
0.0,0.4814966548503196,0.4714131075262193,0.4808664619922638,619200,0.0,0.0
0.0,0.4840180573283857,0.4789762794971466,0.4789762794971466,508800,0.0,0.0
0.0,0.4814970530138686,0.4770854685618101,0.4789762794971466,307200,0.0,0.0
0.0,0.4814970530138686,0.4777156619409906,0.4789762794971466,451200,0.0,0.0
0.0,0.4802366686311082,0.4720436930656433,0.4720436930656433,657600,0.0,0.0
0.0,0.4764552672635674,0.4701528719809232,0.4739342629909515,830400,0.0,0.0
0.0,0.4777156540009799,0.4701528719809232,0.4739342629909515,331200,0.0,0.0
0.0,0.4739339153300248,0.4701525270938873,0.4701525270938873,619200,0.0,0.0
0.0,0.4676318590628343,0.4613294670072271,0.4619596600532532,604800,0.0,0.0
0.0,0.458808509068831,0.4518761540842888,0.4537667334079742,1022400,0.0,0.0
0.0,0.4613295379007573,0.4562877619600945,0.4581783413887024,1099200,0.0,0.0
0.0,0.4550271196237645,0.452506347192184,0.4537667334079742,768000,0.0,0.0
0.0,0.4462038310114291,0.43738066834770173,0.44179224967956543,1483200,0.0,0.0
0.0,0.4462038736315073,0.4279271228272179,0.4449434876441956,3124800,0.0,0.0
0.0,0.44998544995947465,0.4424226692878868,0.4455738663673401,1756800,0.0,0.0
0.0,0.4462041489266919,0.4367507865940922,0.4405321776866913,2478400,0.0,3.0
0.0,0.44053187022972223,0.4310782836971943,0.4329690933227539,3008000,0.0,0.0
0.0,0.4235152680564797,0.41595249541261403,0.42162469029426575,800000,0.0,0.0
0.0,0.4140623573919889,0.40271818637847895,0.402718186378479,531200,0.0,0.0
0.0,0.4102808487989151,0.3819203140406212,0.3913739025592804,1417600,0.0,0.0
0.0,0.3970457389346124,0.3573412804399545,0.3724668323993683,2070400,0.0,0.0
0.0,0.410280986607696,0.3705762707692527,0.3875926434993744,2363200,0.0,0.0
0.0,0.4216250913890277,0.3951553619546675,0.4159528911113739,1230400,0.0,0.0
0.0,0.4197343089440472,0.41217152860271306,0.4178437292575836,576000,0.0,0.0
0.0,0.43864117187002427,0.42351561421933376,0.4348597824573517,857600,0.0,0.0
0.0,0.4424224609294824,0.4235155181547182,0.427296906709671,876800,0.0,0.0
0.0,0.4291879507356891,0.41595296816782906,0.4197343587875366,1216000,0.0,0.0
0.0,0.4178436787126001,0.3951553404331207,0.3951553404331207,465600,0.0,0.0
0.0,0.4008272698947361,0.3932644912174769,0.39704588055610657,457600,0.0,0.0
0.0,0.4197343587875366,0.4008274056889989,0.4197343587875366,566400,0.0,0.0
0.0,0.4386410606041625,0.4254063164157856,0.4329690933227539,944000,0.0,0.0
0.0,0.4348599062240007,0.4254065454006195,0.4254065454006195,681600,0.0,0.0
0.0,0.45187627882295,0.4254065454006195,0.4254065454006195,926400,0.0,0.0
0.0,0.4235157178377055,0.4008273758106856,0.402718186378479,523200,0.0,0.0
0.0,0.4083901941776276,0.3970460221171379,0.4083901941776276,380800,0.0,0.0
0.0,0.41406205380273375,0.4064992786720681,0.4121712446212769,316800,0.0,0.0
0.0,0.4197343089440472,0.41028094891624944,0.4178437292575836,380800,0.0,0.0
0.0,0.42351558804512013,0.4159528096871716,0.42351558804512013,524800,0.0,0.0
0.0,0.42162482893339936,0.4121712446212769,0.4121712446212769,360000,0.0,0.0
0.0,0.4121715491110424,0.4008273780345917,0.4008273780345917,699200,0.0,0.0
0.0,0.4121715848644575,0.3989368328594386,0.4083901941776276,345600,0.0,0.0
0.0,0.4140623956067581,0.4064996142330983,0.4083901941776276,244800,0.0,0.0
0.0,0.4178437292575837,0.408390138432046,0.4178437292575836,313600,0.0,0.0
0.0,0.4235157494072442,0.41784377887656654,0.4197343587875366,660800,0.0,0.0
0.0,0.44809469580650335,0.42162497375710495,0.4480946958065033,689600,0.0,0.0
0.0,0.4745647311210632,0.4424227891593017,0.4745647311210632,1675200,0.0,0.0
0.0,0.4688925713789267,0.4556578158115028,0.4613297879695892,936000,0.0,0.0
0.0,0.4802365303039551,0.4480948306824765,0.4802365303039551,1004800,0.0,0.0
0.0,0.4896901668806151,0.4783459958038181,0.4859087765216827,961600,0.0,0.0
0.0,0.4915806148552642,0.4783458675464672,0.4896900355815888,1099200,0.0,0.0
0.0,0.4936390928924084,0.4841461492957819,0.4860446453094482,1190400,0.008438,0.0
0.0,0.4993352220884191,0.4860448182084178,0.4974364936351776,2331200,0.0,0.0
0.0,0.5069298379295426,0.4993353851647877,0.5050311088562012,1499200,0.0,0.0
0.0,0.5069298379295426,0.4936394297090688,0.5050311088562012,1316800,0.0,0.0
0.0,0.5202197123130631,0.5031323193965443,0.5183212161064148,835200,0.0,0.0
0.0,0.5202197123130631,0.5164224881355954,0.5183212161064148,896000,0.0,0.0
0.0,0.5240167061647271,0.5145237657756614,0.5221182107925415,913600,0.0,0.0
0.0,0.5278144178661707,0.514524242650963,0.5259159207344055,500800,0.0,0.0
0.0,0.5335100416403084,0.5259155942985541,0.5278140902519226,675200,0.0,0.0
0.0,0.5240169588257284,0.5126252858077779,0.5164225101470947,392000,0.0,0.0
0.0,0.5145241618156433,0.5050309823554103,0.5145241618156433,408000,0.0,0.0
