Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,1.0943351734902609,1.0112212896347046,1.0112212896347046,1377249,0.0,0.0
0.0,1.0481608716743491,1.0019865939373809,1.043543815612793,2353171,0.0,0.0
0.0,1.1128050489199643,1.0573955774307249,1.0573955774307249,2341324,0.0,0.0
0.0,1.1035700787234617,1.0712480844117882,1.0851002931594849,1187692,0.0,0.0
0.0,1.0897176278387617,1.0573955774307249,1.0573955774307249,294702,0.0,0.0
0.0,1.0666300037564056,1.0112210645135984,1.0296903848648071,975922,0.0,0.0
0.0,1.034307913297851,0.978898454829262,0.988133668899536,1677875,0.0,0.0
0.0,0.9973685519841542,0.9465766549110411,0.9465766549110411,3360192,0.0,0.0
0.0,0.9511943417658288,0.8311408180382497,0.9234899282455444,3671184,0.0,0.0
0.0,1.0112212896347046,0.9142546135772937,1.0112212896347046,2955903,0.0,0.0
0.0,1.0804829332993031,1.0250735270226887,1.0573955774307249,669373,0.0,0.0
0.0,1.094335675239563,1.066630730259494,1.094335675239563,1218792,0.0,0.0
0.0,1.1035695566892725,1.0712475776672363,1.0712475776672363,1378730,0.0,0.0
0.0,1.066630206757559,1.043543307377352,1.0573955774307249,903357,0.0,0.0
0.0,1.0573955787377851,1.015838312037925,1.0250735282897951,980365,0.0,0.0
0.0,1.0389260053634644,1.0158385782044352,1.0389260053634644,494625,0.0,0.0
0.0,1.0343079594999045,1.0250733319306062,1.0296903848648071,716762,0.0,0.0
0.0,1.0712477002059506,1.0343080771138486,1.0666301250457764,1473509,0.0,0.0
0.0,1.0804833227225965,1.0666305911881082,1.0758657455444336,1329860,0.0,0.0
0.0,1.0666301250457764,1.05277785605359,1.0666301250457764,580518,0.0,0.0
0.0,1.071248139293868,1.0573959298364959,1.0620135068893433,174748,0.0,0.0
0.0,1.08971826962709,1.0158389090593978,1.0204565525054932,1069219,0.0,0.0
0.0,1.0296909336485358,0.99736887216568,0.99736887216568,1138822,0.0,0.0
0.0,1.0112216034539192,0.9881342396746948,0.99736887216568,808579,0.0,0.0
0.0,0.9881338898456834,0.9511941991318584,0.9604288935661316,527205,0.0,0.0
0.0,1.0804827269311872,1.0019859145659642,1.0712475776672363,1386135,0.0,0.0
0.0,1.1035702362044588,1.0158387422561646,1.0158387422561646,2695262,0.0,0.0
0.0,1.0527778898684257,0.9973684860568528,1.0481603145599363,1052929,0.0,0.0
0.0,1.0712475776672363,1.020455756605582,1.0712475776672363,567190,0.0,0.0
0.0,1.1266578558917502,1.07586593277119,1.1174226999282837,783403,0.0,0.0
0.0,1.135892490153942,1.1081880656660918,1.1174226999282837,284335,0.0,0.0
0.0,1.1728318587368678,1.1266576523645846,1.1635972261428833,1135860,0.0,0.0
0.0,1.1728318453522817,1.1312752166018332,1.1358922719955444,546457,0.0,0.0
0.0,1.1589793006130826,1.1266573136981617,1.1543617248535156,414656,0.0,0.0
0.0,1.200536012649536,1.1451265639121089,1.200536012649536,894472,0.0,0.0
0.0,1.2651809050697365,1.1959192123903566,1.228241205215454,1706012,0.0,0.0
0.0,1.2697988873518211,1.2282415976168177,1.2605637311935425,527205,0.0,0.0
0.0,1.2697984964985347,1.237476503296078,1.2467111349105835,1273585,0.0,0.0
0.0,1.246711579833537,1.2190070229764896,1.2374769449234009,730090,0.0,0.0
0.0,1.2744157314300537,1.2236233147907112,1.2744157314300537,789327,0.0,0.0
0.0,1.2882673772108,1.2513278332779063,1.2790322303771973,601251,0.0,0.0
0.0,1.288268677967092,1.2559466748156891,1.2605637311935425,322839,0.0,0.0
0.0,1.2651807778368171,1.232858657836914,1.232858657836914,1269143,0.0,0.0
0.0,1.2374758503450989,1.214388370513916,1.214388370513916,450198,0.0,0.0
0.0,1.2328587818193593,1.1866845808836657,1.228241205215454,401327,0.0,0.0
0.0,1.2467106393842668,1.2143885286035008,1.2236231565475464,583480,0.0,0.0
0.0,1.228240731370028,1.2005363258369732,1.2236231565475464,904838,0.0,0.0
0.0,1.27441646543096,1.2282415976168177,1.2605637311935425,641235,0.0,0.0
0.0,1.3021201405459375,1.2744157314300537,1.2744157314300537,778960,0.0,0.0
0.0,1.3159728097849464,1.2651809019454936,1.3113552331924438,938899,0.0,0.0
0.0,1.3390599489212036,1.3067379615375387,1.3390599489212036,1023311,0.0,0.0
0.0,1.339060595545828,1.265181303024292,1.265181303024292,688625,0.0,0.0
0.0,1.265180432844473,1.237476026963877,1.2513282299041748,1994790,0.0,0.0
0.0,1.306738127461411,1.251328645185204,1.2836506366729736,513877,0.0,0.0
0.0,1.2928859045367262,1.2651809652955888,1.2882683277130127,533129,0.0,0.0
0.0,1.343677131481949,1.279032523508435,1.3205897808074951,1039601,0.0,0.0
0.0,1.3298254460008094,1.2605637311935425,1.2605637311935425,544976,0.0,0.0
0.0,1.2928859045367262,1.2651809652955888,1.2882683277130127,620503,0.0,0.0
0.0,1.3021205364830095,1.274416118943016,1.2882683277130127,1067738,0.0,0.0
0.0,1.2928857894986778,1.2790330602601216,1.2836506366729736,624945,0.0,0.0
0.0,1.2975029596592957,1.2790331740655856,1.2882683277130127,1075143,0.0,0.0
0.0,1.2928862496610145,1.265181303024292,1.265181303024292,581999,0.0,0.0
0.0,1.2928859045367262,1.274416118943016,1.2882683277130127,694548,0.0,0.0
0.0,1.2882683277130127,1.2697985421193023,1.2882683277130127,516839,0.0,0.0
0.0,1.2928862496610145,1.265181303024292,1.265181303024292,510915,0.0,0.0
0.0,1.2651809050697365,1.2097714205009529,1.228241205215454,967036,0.0,0.0
