Open,High,Low,Close,Volume,Dividends,Stock Splits
2.87959098815918,2.87959098815918,2.6876182556152344,2.6876182556152344,1272400,0.0,0.0
2.6876180213794374,2.759607789809244,2.5436384845198248,2.7356112003326416,1186800,0.0,0.0
2.759608264662261,2.855594639085297,2.759608264662261,2.8076014518737797,528800,0.0,0.0
2.7836048542952336,2.8555946350097656,2.7836048542952336,2.8555946350097656,233200,0.0,0.0
2.87959098815918,2.9515807628631587,2.8555943965911865,2.927584171295166,57200,0.0,0.0
2.9515805282592766,2.9995737075805664,2.9515805282592766,2.9995737075805664,14000,0.0,0.0
2.999573945999145,3.0235705375671387,2.927584171295166,2.927584171295166,22000,0.0,0.0
2.927584171295166,2.927584171295166,2.927584171295166,2.927584171295166,800,0.0,0.0
2.9515800357850135,2.9515800357850135,2.9035868644714355,2.9035868644714355,28400,0.0,0.0
2.8795902788146472,2.9035868644714355,2.8795902788146472,2.9035868644714355,15600,0.0,0.0
2.879591232691056,2.879591232691056,2.8076014518737797,2.8076014518737797,710000,0.0,0.0
2.8076005160808566,2.9035868585109714,2.8076005160808566,2.8795902729034424,1579600,0.0,0.0
2.9035868644714355,2.9275834501282243,2.8795902788146472,2.9035868644714355,2490800,0.0,0.0
2.9275843985378738,3.0715639591217037,2.9035878051072364,3.0715639591217037,641200,0.0,0.0
3.1195557025051857,3.2155420318130377,3.0955591201782227,3.0955591201782227,336000,0.0,0.0
3.0955610220248886,3.1435542161648087,3.0955610220248886,3.1195576190948486,459200,0.0,0.0
3.143553495407105,3.167550086975098,3.119556903839112,3.1435534954071045,812800,0.0,0.0
3.1435542161648087,3.1435542161648087,3.071564424954928,3.1195576190948486,3370000,0.0,0.0
3.2395394083479765,3.4075155258178715,3.2155428201379914,3.407515525817871,2018000,0.0,0.0
3.3115296363830566,3.3355262279510502,3.143553495407105,3.1435534954071045,2648400,0.0,0.0
3.0715639591217037,3.1195571459829807,3.0475673656910662,3.0715639591217037,2926000,0.0,0.0
3.07156253785126,3.1195557025051857,3.0475659555242967,3.0955591201782227,1323600,0.0,0.0
3.0715634804072343,3.0955600700979162,3.0475668907165527,3.0475668907165527,2368400,0.0,0.0
3.0715639591217037,3.0955605525523424,3.0715639591217037,3.0715639591217037,2347200,0.0,0.0
3.0955605525523424,3.0955605525523424,3.0715639591217037,3.0715639591217037,2797600,0.0,0.0
3.119556903839112,3.1915466785430917,3.119556903839112,3.1435534954071045,1058800,0.0,0.0
3.1435522848321487,3.2875317787939267,3.0955591201782227,3.0955591201782227,1254800,0.0,0.0
3.0955591201782227,3.1435522848321487,3.0955591201782227,3.0955591201782227,1658000,0.0,0.0
3.0955605525523424,3.215543519705534,3.0715639591217037,3.0715639591217037,1005600,0.0,0.0
3.0715639591217037,3.1435537394136186,3.0475673656910662,3.0715639591217037,1512000,0.0,0.0
3.0715639591217037,3.1195571459829807,3.0475673656910662,3.0715639591217037,2211200,0.0,0.0
3.0235691070556636,3.0715622674851186,2.9995725268409372,3.0235691070556636,1540400,0.0,0.0
3.023571230815007,3.1195576190948486,2.999574633745046,3.1195576190948486,1889600,0.0,0.0
3.119556669032935,3.1675498485565186,3.0955600792711437,3.1675498485565186,1865600,0.0,0.0
3.167549613723181,3.1915462017059313,3.1435530257404296,3.1915462017059326,458400,0.0,0.0
3.1675498485565186,3.1915464383183108,3.1675498485565186,3.1675498485565186,643600,0.0,0.0
3.1675496172549122,3.239539381283433,3.1435530292454046,3.2155427932739262,2542800,0.0,0.0
3.1675498485565186,3.1915464383183108,3.1435532587947272,3.1675498485565186,944000,0.0,0.0
3.119556669032935,3.1915464383183108,3.119556669032935,3.1675498485565186,772000,0.0,0.0
3.143553495407105,3.167550086975098,3.119556903839112,3.1435534954071045,400400,0.0,0.0
3.14355233863548,3.2875318350615323,3.14355233863548,3.2395386695861816,1190800,0.0,0.0
3.2395396178418943,3.2395396178418943,3.1435532587947272,3.1675498485565186,1210800,0.0,0.0
3.119556669032935,3.1915464383183108,3.119556669032935,3.1675498485565186,2076800,0.0,0.0
3.1435530257404296,3.215542789688684,3.1435530257404296,3.1915462017059326,830800,0.0,0.0
3.167548921373156,3.359521583274559,3.167548921373156,3.2395386695861816,1074000,0.0,0.0
3.239539625013576,3.2875328046434067,3.21554303519866,3.263536214828491,638800,0.0,0.0
3.263535533390992,3.38351845741272,3.263535533390992,3.38351845741272,1108000,0.0,0.0
3.3835189376078865,3.4315121140278566,3.3595223493979014,3.407515525817871,462000,0.0,0.0
3.3595225793852217,3.3835191692379736,3.311529399679719,3.3355259895324707,525600,0.0,0.0
3.3115296363830566,3.4075160026550297,3.2635364532470708,3.2875330448150635,854800,0.0,0.0
3.191545504110831,3.2875318350615323,3.1195557558978044,3.2395386695861816,514400,0.0,0.0
3.191545504110831,3.311528417799208,3.191545504110831,3.2395386695861816,385600,0.0,0.0
3.263535252323857,3.263535252323857,3.2155420868485063,3.2395386695861816,803600,0.0,0.0
3.215542789688684,3.2395393776714347,3.1435530257404296,3.1915462017059326,1542000,0.0,0.0
3.1915464383183108,3.1915464383183108,3.1435532587947272,3.1675498485565186,408800,0.0,0.0
3.1435542161648087,3.1675508132347687,3.0475678278849667,3.1195576190948486,968400,0.0,0.0
3.119556903839112,3.167550086975098,3.119556903839112,3.1435534954071045,331200,0.0,0.0
3.143553495407105,3.1915466785430917,3.143553495407105,3.1435534954071045,1434000,0.0,0.0
3.1435532587947272,3.1675498485565186,3.1435532587947272,3.1675498485565186,558000,0.0,0.0
