Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,4.2916229077557615,4.1967804125567385,4.24420166015625,4300,0.0,0.0
0.0,4.267911434173584,4.196779576937358,4.267911434173584,4000,0.0,0.0
0.0,4.267909526824951,4.173067092895509,4.173067092895509,3500,0.0,0.0
0.0,4.196777580806187,4.125645757402692,4.1493563652038565,2200,0.0,0.0
0.0,4.149358910183574,4.078227043151856,4.078227043151856,6400,0.0,0.0
0.0,4.125650312170128,4.07822904421415,4.101939678192139,2200,0.0,0.0
0.0,4.149360946148117,4.07822904421415,4.101939678192139,6200,0.0,0.0
0.0,4.149356724201948,4.101935504496783,4.125646114349365,3100,0.0,0.0
0.0,4.173069115144661,3.8885416754757065,3.935962915420532,27800,0.0,0.0
0.0,4.007095366894842,3.9596741199493413,3.9596741199493413,7900,0.0,0.0
0.0,4.0545147699468265,3.983382931877585,4.03080415725708,4400,0.0,0.0
0.0,4.101935995326324,3.983382931877585,4.03080415725708,14200,0.0,0.0
0.0,4.054516613840344,3.9596741199493413,3.9596741199493413,3600,0.0,0.0
0.0,3.959674044353206,3.8885421752929688,3.8885421752929688,4800,0.0,0.0
0.0,4.054515136064157,3.888540832248665,4.007093906402588,8400,0.0,0.0
0.0,4.030805613313403,3.935963128294264,3.983384370803833,9500,0.0,0.0
0.0,4.054516234568188,3.9833843708038335,3.983384370803833,6600,0.0,0.0
0.0,4.054516015282596,3.935962915420532,3.935962915420532,5900,0.0,0.0
0.0,3.98338307467374,3.912251234054565,3.912251234054565,5900,0.0,0.0
0.0,3.888540630691622,3.8411194034880656,3.864830017089844,6300,0.0,0.0
0.0,3.864830017089844,3.8411194034880656,3.864830017089844,5700,0.0,0.0
0.0,3.8648310157487975,3.769988536834717,3.769988536834717,7000,0.0,0.0
0.0,3.793697357177735,3.722565531730652,3.7936973571777344,10400,0.0,0.0
0.0,3.841118335723877,3.7936971217025945,3.841118335723877,5700,0.0,0.0
0.0,3.864828942734518,3.7936971217025945,3.841118335723877,8300,0.0,0.0
0.0,3.88853954974516,3.817407728713236,3.841118335723877,3500,0.0,0.0
0.0,3.912252798313048,3.793699683212653,3.8885421752929688,34400,0.0,0.0
0.0,3.9359618475942897,3.8885406205148407,3.912251234054565,3400,0.0,0.0
0.0,3.9359628749343583,3.769988536834717,3.769988536834717,19000,0.0,0.0
0.0,3.769988536834717,3.746277917106197,3.769988536834717,7700,0.0,0.0
0.0,3.769987234702477,3.6988554000854488,3.6988554000854488,17200,0.0,0.0
0.0,3.722566843032837,3.651434992529024,3.722566843032837,7400,0.0,0.0
0.0,3.7225675844377086,3.651435719766925,3.675146341323853,9300,0.0,0.0
0.0,3.817407965660096,3.698854923248292,3.7936973571777344,5500,0.0,0.0
0.0,3.8174097762917567,3.7225672973776764,3.769988536834717,22500,0.0,0.0
0.0,3.7936991565632368,3.769988536834717,3.769988536834717,10800,0.0,0.0
0.0,3.817407965660096,3.746276140213013,3.7936973571777344,22900,0.0,0.0
0.0,3.912252798313048,3.8411209292528112,3.8885421752929688,7600,0.0,0.0
0.0,3.9359618475942897,3.864830006975117,3.912251234054565,3000,0.0,0.0
0.0,3.983384155365358,3.935962915420532,3.935962915420532,1900,0.0,0.0
0.0,4.007093906402588,3.959672676741018,4.007093906402588,1800,0.0,0.0
0.0,4.2204881886073515,4.007092718396868,4.1493563652038565,7000,0.0,0.0
0.0,4.2679096480547365,4.173067211431299,4.196777820587158,18900,0.0,0.0
0.0,4.2204881886073515,4.1493563652038565,4.1493563652038565,5400,0.0,0.0
0.0,4.1089905991273765,4.012873859966502,4.084961414337158,3800,0.29,0.0
0.0,4.1089905991273765,4.060932229546939,4.084961414337158,3100,0.0,0.0
0.0,4.133019783917595,4.060932229546939,4.084961414337158,3800,0.0,0.0
0.0,4.133018175760904,4.0369014739990225,4.0369014739990225,5700,0.0,0.0
0.0,4.133018256644525,4.0609307289123535,4.0609307289123535,6900,0.0,0.0
0.0,4.133018970489502,4.03690225024556,4.133018970489502,5000,0.0,0.0
0.0,4.181076526641847,4.084959824879964,4.181076526641847,3800,0.0,0.0
0.0,4.349281638694209,4.229135737072822,4.301223278045653,6800,0.0,0.0
0.0,4.325251579284668,4.181076526641847,4.181076526641847,5100,0.0,0.0
0.0,4.181076526641847,4.133018175760904,4.181076526641847,8300,0.0,0.0
0.0,4.2051075510896005,4.1570491790771475,4.1570491790771475,2500,0.0,0.0
0.0,4.205105702082316,4.157047351201375,4.181076526641847,13700,0.0,0.0
0.0,4.181076526641847,4.157047351201375,4.181076526641847,6700,0.0,0.0
0.0,4.108989080733801,3.9888432011801815,4.0609307289123535,10900,0.0,0.0
0.0,4.084959824879964,3.988843123118083,4.0369014739990225,9800,0.0,0.0
0.0,4.1089890003204355,3.988843123118083,4.0369014739990225,4400,0.0,0.0
0.0,4.036901394050278,4.012872219085693,4.012872219085693,2000,0.0,0.0
0.0,3.988841168674422,3.892724514007568,3.892724514007568,8700,0.0,0.0
0.0,3.940786148450389,3.8686985969543457,3.8686985969543457,3900,0.0,0.0
0.0,3.9407828413409947,3.868695350340855,3.892724514007568,2100,0.0,0.0
0.0,3.9888447319589013,3.868698806297489,3.9407863616943364,6500,0.0,0.0
0.0,4.0369014739990225,3.988843123118083,4.0369014739990225,4600,0.0,0.0
0.0,4.133019783917595,4.036903044756722,4.084961414337158,4400,0.0,0.0
0.0,4.108989080733801,4.0609307289123535,4.0609307289123535,2500,0.0,0.0
0.0,4.1089905991273765,4.060932229546939,4.084961414337158,6800,0.0,0.0
