Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.9794131050649856,0.9508011341094971,0.9508011341094972,885992,0.0,0.0
0.0,0.9684096916651852,0.950802065350372,0.9640075564384459,1423396,0.0,0.0
0.0,0.968409004137973,0.9552031159400941,0.9552031159400941,1762300,0.0,0.0
0.0,0.950801660061523,0.9331940412521362,0.9331940412521362,624551,0.0,0.0
0.0,0.9309939132179552,0.9133862853050232,0.9133862853050232,631814,0.0,0.0
0.0,0.9111849790276856,0.8803718686103821,0.8803718686103821,597923,0.0,0.0
0.0,0.8759701417057275,0.8627646551307696,0.86716628074646,682649,0.0,0.0
0.0,0.8803717282660194,0.871568375803862,0.8737689852714539,220288,0.0,0.0
0.0,0.8759696890024434,0.8451565980545457,0.8539604544639587,583399,0.0,0.0
0.0,0.9155871868133544,0.8627648237072505,0.9155871868133544,1314463,0.0,0.0
0.0,0.9155874039288472,0.902381505156771,0.9133862853050232,830315,0.0,0.0
0.0,0.9133859953313921,0.8803718686103821,0.8803718686103821,1803453,0.0,0.0
0.0,0.8979798520085228,0.8891760881177071,0.8957788348197937,314696,0.0,0.0
0.0,0.8979793920291047,0.8825728893280029,0.8825728893280029,152507,0.0,0.0
0.0,0.8847738241667245,0.8737689481131834,0.8759700655937195,1730831,0.0,0.0
0.0,0.8913767468862623,0.8759702424882738,0.8803718686103821,300172,0.0,0.0
0.0,0.8825728083074941,0.8759700655937196,0.8759700655937195,660863,0.0,0.0
0.0,0.8803717282660194,0.871568375803862,0.8737689852714539,346166,0.0,0.0
0.0,0.8781706131732799,0.8627641201019287,0.8627641201019287,818211,0.0,0.0
0.0,0.8671657429880257,0.8605631054163773,0.8627641201019287,125879,0.0,0.0
0.0,0.8693673984182485,0.86716628074646,0.86716628074646,394581,0.0,0.0
0.0,0.8803717673214179,0.8627646551307696,0.86716628074646,1089334,0.0,0.0
0.0,0.8715684144687227,0.8583625214085068,0.86716628074646,329221,0.0,0.0
0.0,0.8715685899449479,0.8649654388427734,0.8649654388427734,893254,0.0,0.0
0.0,0.8693671971174042,0.8539606980593268,0.8561617136001587,167031,0.0,0.0
0.0,0.8671664087518561,0.8473582267761229,0.8473582267761229,1050602,0.0,0.0
0.0,0.8517594006463198,0.8407549858093262,0.8407549858093262,1086913,0.0,0.0
0.0,0.8539603712521682,0.8363527617703286,0.8517592549324036,397002,0.0,0.0
0.0,0.8473582536563121,0.8385544419288635,0.8385544419288635,259019,0.0,0.0
0.0,0.8473579442190768,0.8341524600982667,0.8341524600982666,728643,0.0,0.0
0.0,0.8385538756109616,0.8297501206398009,0.8297501206398009,162190,0.0,0.0
0.0,0.834152246779134,0.8253484913286973,0.8275490999221802,367953,0.0,0.0
0.0,0.8451564908027649,0.8297499980945569,0.8451564908027649,576137,0.0,0.0
0.0,0.8429561699552556,0.8363534254836684,0.8385544419288635,493831,0.0,0.0
0.0,0.8341522977312876,0.8231474757194519,0.8231474757194519,174293,0.0,0.0
0.0,0.834152246779134,0.8253484913286973,0.8275490999221802,409105,0.0,0.0
0.0,0.8495581150054932,0.8253478322550014,0.8495581150054932,1016712,0.0,0.0
0.0,0.8649653923764824,0.8473582267761229,0.8473582267761229,2302126,0.0,0.0
0.0,0.8451564487550556,0.8297499568133421,0.8319510221481323,648759,0.0,0.0
0.0,0.818746016611759,0.8077411408907873,0.8165449500083923,624551,0.0,0.0
0.0,0.8275490999221802,0.8165446850676256,0.8275490999221802,280806,0.0,0.0
0.0,0.8451571864004507,0.8319517482679427,0.8385544419288635,406685,0.0,0.0
0.0,0.8583620778048793,0.8385538581793789,0.8539604544639587,283227,0.0,0.0
0.0,0.8583623226558268,0.8495589718415361,0.8561617136001587,409105,0.0,0.0
0.0,0.8671662774673077,0.8539608925635997,0.8605636358261108,522880,0.0,0.0
0.0,0.8583614569410262,0.8495581150054932,0.8495581150054932,159769,0.0,0.0
0.0,0.862764270028666,0.8517593979310417,0.8583621382713318,426051,0.0,0.0
0.0,0.9023808240890504,0.8583622448256508,0.9023808240890504,1077230,0.0,0.0
0.0,0.9662084790934714,0.906783368502144,0.9530029892921448,1251524,0.0,0.0
0.0,0.9353953576322621,0.919988751411438,0.919988751411438,593082,0.0,0.0
0.0,0.9243909478714832,0.9111850522309544,0.9155871868133544,503514,0.0,0.0
0.0,0.9397966413683896,0.9243905488678826,0.926591157913208,392160,0.0,0.0
0.0,0.9463997377098096,0.9199883657618684,0.9419977068901062,285648,0.0,0.0
0.0,0.9397967247242056,0.9155868728183136,0.9287923574447632,927144,0.0,0.0
0.0,0.9287926759685462,0.9111850522309544,0.9155871868133544,1135328,0.0,0.0
0.0,0.9221892660537384,0.9155865262398596,0.9177871346473694,118616,0.0,0.0
0.0,0.9309934762865744,0.9199885996817432,0.9243907332420348,256599,0.0,0.0
0.0,0.9353950167925768,0.926591157913208,0.926591157913208,106513,0.0,0.0
0.0,0.9309936298312556,0.919988751411438,0.919988751411438,232391,0.0,0.0
0.0,0.9397967466432796,0.9265912617088355,0.935395121574402,278385,0.0,0.0
0.0,0.9552028524267536,0.9419973743569989,0.9486001133918762,641497,0.0,0.0
0.0,0.9574038731866292,0.9463994096793252,0.9508011341094972,416368,0.0,0.0
0.0,0.9596047477142192,0.9463992714881896,0.9463992714881896,154927,0.0,0.0
0.0,0.9486004482558068,0.9419977068901064,0.9419977068901062,145245,0.0,0.0
0.0,0.9486001133918764,0.9419973743569989,0.9486001133918762,150086,0.0,0.0
0.0,0.9463999331964617,0.9221896732788298,0.9331940412521362,462362,0.0,0.0
