Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,28800,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,28800,0.0,0.0
0.08508245124121523,0.0903184562921524,0.08508245124121523,0.0903184562921524,172800,0.0,0.0
0.0903184562921524,0.0903184562921524,0.0903184562921524,0.0903184562921524,331200,0.0,0.0
0.0903184562921524,0.0903184562921524,0.0903184562921524,0.0903184562921524,0,0.0,0.0
0.0903184562921524,0.0903184562921524,0.0903184562921524,0.0903184562921524,316800,0.0,0.0
0.09031846975131777,0.09031846975131777,0.08508246392011642,0.08508246392011642,57600,0.0,0.0
0.08508246392011642,0.08508246392011642,0.08508246392011642,0.08508246392011642,86400,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,201600,0.0,0.0
0.08028277536194929,0.08028277536194929,0.07504726946353912,0.07504726946353912,100800,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,28800,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,115200,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,28800,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07024755764299538,0.07504726946353912,216000,0.0,0.0
0.07024753093719482,0.07024753093719482,0.07024753093719482,0.07024753093719482,331200,0.0,0.0
0.06501153070953294,0.06501153070953294,0.06021232157945632,0.06021232157945632,403200,0.0,0.0
0.060212315054028735,0.06501152366399765,0.05497630884167487,0.06501152366399765,662400,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,57600,0.0,0.0
0.06501152366399765,0.0702475373662792,0.06501152366399765,0.06501152366399765,43200,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.07024753093719482,0.07024753093719482,0.07024753093719482,0.07024753093719482,0,0.0,0.0
0.07024753093719482,0.07024753093719482,0.07024753093719482,0.07024753093719482,0,0.0,0.0
0.0702475373662792,0.0702475373662792,0.06501152366399765,0.06501152366399765,115200,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,172800,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,331200,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,172800,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06021232157945632,0.06021232157945632,0.06021232157945632,0.06021232157945632,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,288000,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,432000,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,115200,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.06501152366399765,0.06501152366399765,0.06501152366399765,0.06501152366399765,0,0.0,0.0
0.07024753093719482,0.07024753093719482,0.07024753093719482,0.07024753093719482,172800,0.0,0.0
0.07024753093719482,0.07024753093719482,0.07024753093719482,0.07024753093719482,0,0.0,0.0
0.07024755764299538,0.07504726946353912,0.07024755764299538,0.07504726946353912,144000,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,0,0.0,0.0
0.07504726946353912,0.07504726946353912,0.07504726946353912,0.07504726946353912,100800,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,172800,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,0,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,57600,0.0,0.0
0.0802827924489975,0.0802827924489975,0.0802827924489975,0.0802827924489975,0,0.0,0.0
