Open,High,Low,Close,Volume,Dividends,Stock Splits
0.9569451212882996,0.9618782546411764,0.9470799977023128,0.9569451212882996,70200.0,0.0,0.0
0.9520126978553224,0.9618783944350155,0.9470801353454591,0.9470801353454591,52650.0,0.0,0.0
0.942147421347396,0.9470799830641512,0.9224160313606262,0.9224160313606262,113400.0,0.0,0.0
0.927349164637256,0.9322817263540112,0.9174834696438712,0.9224160313606262,55350.0,0.0,0.0
0.9076183462103606,0.9224160313606262,0.9026852129337309,0.9224160313606262,116100.0,0.0,0.0
0.932281732559204,0.932281732559204,0.9273491708096182,0.932281732559204,66150.0,0.0,0.0
0.932281732559204,0.93721429430879,0.9224160375001541,0.932281732559204,144450.0,0.0,0.0
0.9421473461044756,0.9421473461044756,0.927349090576172,0.927349090576172,135000.0,0.0,0.0
0.9273493137460388,0.9470801353454591,0.9224161796762088,0.9470801353454591,82350.0,0.0,0.0
0.9470804886522216,1.021071176635476,0.9470804886522216,1.0062729120254517,697950.0,0.0,0.0
1.0112046246048332,1.0112046246048332,0.9914738757713994,0.9964064359664916,2164050.0,0.0,0.0
1.0013398854132405,1.0457340871888288,1.0013398854132405,1.0408015251159668,783000.0,0.0,0.0
1.065464907040192,1.0802631013120358,1.011205009558964,1.0408015251159668,909900.0,0.0,0.0
1.0408013711124722,1.099993821908076,1.0309356768666225,1.0901280641555786,523800.0,0.0,0.0
1.104926786095666,1.1345233080639614,1.0950616598129272,1.0950616598129272,1217700.0,0.0,0.0
1.095060615806987,1.119723916053772,1.085194863863322,1.119723916053772,402300.0,0.0,0.0
1.124657546714512,1.124657546714512,1.0950616598129272,1.0950616598129272,662850.0,0.0,0.0
1.0999940622131499,1.0999940622131499,1.0703975445697675,1.07533061504364,184950.0,0.0,0.0
1.0851959286747417,1.0851959286747417,1.0358686447143557,1.0358686447143557,224100.0,0.0,0.0
1.0457343428317896,1.0703977307852912,1.026003518156977,1.0358686447143557,218700.0,0.0,0.0
1.0260032673374655,1.0408015251159668,1.0260032673374655,1.0408015251159668,66150.0,0.0,0.0
1.0309360814356665,1.0358686447143557,1.0210709548782877,1.0358686447143557,86400.0,0.0,0.0
1.026003518156977,1.0358686447143557,1.026003518156977,1.0358686447143557,67500.0,0.0,0.0
1.040802005595448,1.040802005595448,1.0062729120254517,1.0062729120254517,398250.0,0.0,0.0
1.0161372423171997,1.0358679910343356,1.0161372423171997,1.0161372423171997,535950.0,0.0,0.0
1.0260032025513448,1.0358683260741437,1.0161375709753198,1.030935764312744,70200.0,0.0,0.0
1.0408011737949672,1.0654645473941045,1.0358680418273611,1.0555988550186155,203850.0,0.0,0.0
1.0555992113345525,1.0555992113345525,1.0309358294103272,1.0408015251159668,386100.0,0.0,0.0
1.0506664900056228,1.0555990513308255,1.0457339286804201,1.0457339286804201,110700.0,0.0,0.0
1.0555994352062563,1.0901284566523843,1.0555994352062563,1.0605325698852541,499500.0,0.0,0.0
1.0654647455410604,1.0654647455410604,1.0457339286804201,1.0457339286804201,129600.0,0.0,0.0
1.0506664900056228,1.0506664900056228,1.035868234470185,1.0457339286804201,49950.0,0.0,0.0
1.0358683260741437,1.040801459395423,1.0260032025513448,1.030935764312744,64800.0,0.0,0.0
1.0309350847934708,1.0309350847934708,1.011204279193141,1.0260025262832642,537300.0,0.0,0.0
1.030935764312744,1.040801459395423,1.0260032025513448,1.030935764312744,164700.0,0.0,0.0
1.0309356731449824,1.0457339286804201,1.0309356731449824,1.0457339286804201,143100.0,0.0,0.0
1.0387754440307615,1.0437455151169293,1.0288353018584266,1.0387754440307615,199800.0,0.014815,0.0
1.033805519232681,1.0636265258757585,1.033805519232681,1.0586564540863037,83700.0,0.0,0.0
1.0586565442318,1.0586565442318,1.0288355350494385,1.0288355350494385,263250.0,0.0,0.0
1.0387757053166735,1.048716425895691,1.0387757053166735,1.048716425895691,89100.0,0.0,0.0
1.0487154780769217,1.0735663932048332,1.0487154780769217,1.0536855459213257,329400.0,0.0,0.0
1.0487154780769217,1.0586556137657297,1.0487154780769217,1.0536855459213257,54000.0,0.0,0.0
1.0536863822968492,1.068597173571562,1.0536863822968492,1.0586564540863037,330750.0,0.0,0.0
1.068597173571562,1.0735672453610172,1.0536863822968492,1.0586564540863037,228150.0,0.0,0.0
1.0586562186833666,1.0685969359582057,1.0586562186833666,1.0636262893676758,125550.0,0.0,0.0
1.0586565971521509,1.093448192203141,1.0586565971521509,1.0735673904418943,305100.0,0.0,0.0
1.073567508961022,1.0835081668974804,1.068597435951233,1.068597435951233,122850.0,0.0,0.0
1.0785370744633334,1.0835076570510864,1.0685969331211058,1.0835076570510864,39150.0,0.0,0.0
1.0835081668974804,1.0884782399072697,1.068597435951233,1.068597435951233,102600.0,0.0,0.0
1.0835080472809295,1.0835080472809295,1.0735673904418943,1.0735673904418943,90450.0,0.0,0.0
1.0685969359582057,1.0735670066425151,1.0636262893676758,1.0636262893676758,102600.0,0.0,0.0
1.0735672453610172,1.0735672453610172,1.0536863822968492,1.0586564540863037,238950.0,0.0,0.0
1.0586564540863037,1.068597173571562,1.0586564540863037,1.0586564540863037,214650.0,0.0,0.0
1.053685501520836,1.05865556915581,1.0338046550750732,1.0338046550750732,176850.0,0.0,0.0
1.0238648079018078,1.0238648079018078,1.003983945921818,1.0188946723937988,191700.0,0.0,0.0
1.0089542335024486,1.0288350896527974,1.0089542335024486,1.023864507675171,85050.0,0.0,0.0
1.0188945504079407,1.0238646853209066,1.0089544085611757,1.0139244794845579,206550.0,0.0,0.0
