Open,High,Low,Close,Volume,Dividends,Stock Splits
24.66034081749458,24.999316962861357,24.081260834535414,24.80158042907715,13767900,0.0,0
24.716840337787428,24.716840337787428,24.123636061923648,24.59678840637207,16739300,0.0,0
24.44848111818043,24.639154177024913,24.187189605210442,24.28605651855469,21372100,0.0,0
24.116576125817048,25.03462968843011,24.116576125817048,24.33549499511719,17897100,0.0,0
24.215439868035105,24.462607169805153,23.55867795885007,23.80584526062012,17863300,0.0,0
23.73522990643801,23.97533647125051,23.73522990643801,23.94002723693848,18800400,0.0,0
23.77053457928539,24.01064109802246,23.5374915224084,24.01064109802246,15658100,0.0,0
24.0034936765695,24.22502139225025,23.83198790862445,24.189289093017575,11191500,0.4,0
24.30362837701125,24.475134166225683,24.15356251519365,24.360797882080078,11584900,0.0,0
24.08925247265605,24.811002609658708,24.08925247265605,24.72524833679199,13040200,0.0,0
24.632353774632445,25.3969783782959,24.61806139477046,25.3969783782959,16512700,0.0,0
25.547039320292555,26.225912239037232,25.547039320292555,26.025821685791016,14424800,0.0,0
26.032970475604163,26.66896629333496,25.75427592410346,26.66896629333496,17842200,0.0,0
26.42600006629125,26.61894306799714,25.67566798809648,26.025821685791016,15809700,0.0,0
26.375971087169706,27.04055145188881,26.08298424984128,27.011966705322266,10981600,0.0,0
27.00482491848311,27.526484335023767,26.60464659952413,26.769004821777344,11327100,0.0,0
26.811882297945925,27.040554847208377,26.18303142447824,26.869049072265625,8934600,0.0,0
26.90478420536141,27.06199489578485,26.233056135943823,26.361684799194336,7140100,0.0,0
26.233058211926714,26.769010109219646,25.904341702491866,26.661821365356445,8838500,0.0,0
26.30452249974111,26.81903451439641,26.30452249974111,26.39027404785156,10841800,0.0,0
26.32595098085243,26.390265302119648,25.918627854823903,26.218759536743164,10720700,0.0,0
26.32595329599452,26.583210603686986,26.097280739377197,26.56891822814941,9527500,0.0,0
26.183033811801515,26.654671328407407,26.11871948108289,26.64037895202637,6348000,0.0,0
26.740412992249798,26.961940655413763,26.56890999095406,26.58320236206055,7284400,0.0,0
26.41170793986205,26.640380523463193,26.340248779733766,26.54033660888672,5738900,0.0,0
26.84761564942807,26.84761564942807,25.5827689000176,26.025821685791016,9872500,0.0,0
25.99009228113473,26.02582186110045,25.60420900111585,25.904340744018555,13858700,0.0,0
25.81858263008946,25.85431220095373,25.54703298473632,25.618492126464844,6032100,0.0,0
25.561326910239988,25.65422598092068,25.15400378047535,25.311214447021484,7473800,0.0,0
25.31121781662241,25.418409275984928,25.118277551357174,25.204029083251953,4859800,0.0,0
25.046813006438175,26.247345229274984,25.018228256848783,26.13300895690918,7570100,0.0,0
26.39026657082696,27.019117439450394,26.39026657082696,26.854759216308594,13296300,0.0,0
26.826182248018593,27.390718956041752,26.51890291205625,27.29067230224609,8292700,0.0,0
27.269229588886887,27.96239484293884,26.876198783617273,27.590801239013672,8096400,0.0,0
27.505053327896146,27.89093663284673,27.290670382266224,27.7122859954834,7260900,0.0,0
27.719434122583642,27.762308531805157,27.25494136540593,27.48361396789551,4490400,0.0,0
27.540777159009572,27.59079910894616,26.70469093322754,26.70469093322754,4665600,0.0,0
26.86904458013807,26.86904458013807,26.411699558074808,26.50459861755371,4463000,0.0,0
26.418850740558142,26.42599556488923,26.01152760389317,26.247344970703125,12238400,0.0,0
26.197324156569074,26.540332985137237,26.08298788037969,26.383119583129886,10321000,0.0,0
26.297369271073645,27.20491469783033,26.118718660908755,27.01911926269531,8929400,0.0,0
26.81902716700313,27.333541766693568,26.81902716700313,27.326396942138672,5420800,0.0,0
27.47646710364473,27.56221864171966,26.647528299607764,26.80473899841309,6650400,0.0,0
26.84046468437259,27.054844839677592,26.70468849608588,26.969093322753906,5489500,0.0,0
26.90477777239157,27.162032311390572,26.754709217152833,26.790441513061523,4442500,0.0,0
26.897632498225175,26.904780048408128,26.55462369121813,26.68325233459473,4114500,0.0,0
26.618935724727702,27.26207888632576,26.497454641976656,26.9190673828125,4614400,0.0,0
26.94050867069889,27.369268982830114,26.47601606089707,26.561767578125,6523900,0.0,0
26.583207501925674,26.861901977410124,26.46887123695791,26.561767578125,3710600,0.0,0
26.747572178085186,26.86190847069125,26.340248965301534,26.840471267700195,9859700,0.0,0
26.7547122643816,27.540776522046965,26.640375992029227,27.512191772460934,12208300,0.0,0
27.19062127994834,27.505048086424516,27.147746879786588,27.269227981567386,5178700,0.0,0
27.333540824619003,27.44073227119066,27.04055396011373,27.412147521972656,5108400,0.0,0
27.512190477027588,28.005265117206932,27.44787615648318,27.912368774414066,7072900,0.0,0
27.740864212699773,27.84805566024785,27.49789929411695,27.505046844482425,4736100,0.0,0
27.562212851012397,27.848054885864254,27.369269886386146,27.848054885864254,3323400,0.0,0
27.955242592484023,28.24108461698864,27.81946913013969,28.098163604736328,6065000,0.0,0
28.27682191560863,28.955694864825386,28.27682191560863,28.734167098999023,7249500,0.0,0
28.741306123905826,28.791328068124148,28.341127844167733,28.6912841796875,4274800,0.0,0
28.769885987296533,29.15577186460538,28.42687722724133,29.1414794921875,7263400,0.0,0
28.55550664902429,29.398737563245984,28.55550664902429,29.38444519042969,5740000,0.0,0
29.455911840036105,29.455911840036105,28.955689614163237,29.091463088989254,5510700,0.0,0
29.120049403009748,29.620271655744506,28.83420733687789,28.99142074584961,4122100,0.0,0
29.13433663671102,29.85608377361737,29.027145199332853,29.72745513916016,20687600,0.0,0
29.520227432250977,29.65600091290477,29.363014024973573,29.520227432250977,14089800,0.0,0
29.49165191932371,29.920412422222515,29.348730843026512,29.84895324707031,16449200,0.0,0
