Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.11193759503845953,0.10588683933019638,0.10588683933019638,2478623,0.0,0.0
0.0,0.1083072034460448,0.0980211898282422,0.10649225115776062,5261440,0.0,0.0
0.0,0.10770233635571724,0.10467668622732162,0.10467668622732162,2084296,0.0,0.0
0.0,0.10770236206760586,0.10467671121689373,0.10528206080198288,1622371,0.0,0.0
0.0,0.10649221549803413,0.10467671121689373,0.10528206080198288,4134793,0.0,0.0
0.0,0.10770240537378788,0.09681104123592377,0.09681104123592377,3019413,0.0,0.0
0.0,0.0986259275638194,0.08955006713954179,0.09439066797494887,4743183,0.0,0.0
0.0,0.09983609297621228,0.09499549120664597,0.09499549120664597,5520569,0.0,0.0
0.0,0.09318056700324813,0.07623844773931199,0.08712980896234512,9362434,0.0,0.0
0.0,0.09681104123592377,0.08955013451950862,0.09681104123592377,7311937,0.0,0.0
0.0,0.10286177734441816,0.09681101906957676,0.09983612596988678,3717934,0.0,0.0
0.0,0.1022564302333268,0.09983612848764896,0.10044147819280624,968916,0.0,0.0
0.0,0.10346655296903863,0.09983609741713438,0.1016516014933586,2253293,0.0,0.0
0.0,0.10286175866926006,0.0992313027381897,0.0992313027381897,2467356,0.0,0.0
0.0,0.09681099102469476,0.09015543758869173,0.09015543758869173,1791368,0.0,0.0
0.0,0.09318061918020247,0.08955016069747115,0.09318061918020247,5013578,0.0,0.0
0.0,0.09620566666126253,0.09257576277433167,0.09620566666126253,3920731,0.0,0.0
0.0,0.0956008955836296,0.0913656327458383,0.0956008955836296,6421886,0.0,0.0
0.0,0.102256425830252,0.0968110173424488,0.10104627907276154,4123527,0.0,0.0
0.0,0.100441469219575,0.09862597286701202,0.09862597286701202,2106829,0.0,0.0
0.0,0.10044145742403963,0.0980211561788192,0.0992313027381897,1025249,0.0,0.0
0.0,0.10104627802024604,0.0943907147177971,0.09620566666126253,4619252,0.0,0.0
0.0,0.10286175866926006,0.09560085493359878,0.0992313027381897,1498440,0.0,0.0
0.0,0.10770239813255912,0.09983614211652636,0.10649225115776062,6309222,0.0,0.0
0.0,0.12282899200070715,0.11012267962006203,0.11859318614006042,22352671,0.0,0.0
0.0,0.12101346761967935,0.11435790633323617,0.11496325582265855,8652647,0.0,0.0
0.0,0.11738305980840286,0.11193765081967866,0.11375314742326735,6973943,0.0,0.0
0.0,0.11859318614006042,0.11133282627930854,0.11859318614006042,3661602,0.0,0.0
0.0,0.11375314742326735,0.11012269869035167,0.11375314742326735,9891958,0.0,0.0
0.0,0.11435792363698186,0.11133281728073602,0.11254297196865083,4889647,0.0,0.0
0.0,0.1113328273347816,0.10830717623117728,0.1101226806640625,3594003,0.0,0.0
0.0,0.11133281383445688,0.10830716309774588,0.10891251266002656,2782817,0.0,0.0
0.0,0.125854092427215,0.10951732461733164,0.12343379110097885,12156518,0.0,0.0
0.0,0.1270642762962419,0.11738306815170785,0.1216188669204712,14353479,0.0,0.0
0.0,0.121013489068595,0.1155680813217896,0.11738303303718567,4540386,0.0,0.0
0.0,0.1210135528949802,0.11133287888829163,0.11798844486474992,10736943,0.0,0.0
0.0,0.11859317963000232,0.11617342279202687,0.11738303303718567,3064479,0.0,0.0
0.0,0.11859324217983892,0.1161734840656063,0.11798844486474992,2084296,0.0,0.0
0.0,0.11798836855077488,0.11556806752754975,0.1161734089255333,1982898,0.0,0.0
0.0,0.11496326056471172,0.11193761006735696,0.11435791105031967,3413740,0.0,0.0
0.0,0.11798836855077488,0.11435791295269784,0.1161734089255333,2546222,0.0,0.0
0.0,0.117988366588003,0.11375310600999113,0.11435791105031967,2580021,0.0,0.0
0.0,0.11617342051271615,0.1125429726790155,0.11556807905435562,5137509,0.0,0.0
0.0,0.12040870070125355,0.11496329219670295,0.11919854581356047,6005027,0.0,0.0
0.0,0.12464394034905722,0.12040868720685158,0.12101349234580995,4326323,0.0,0.0
0.0,0.12222368110902497,0.11980337889694763,0.12040872871875764,4517853,0.0,0.0
0.0,0.121013489068595,0.11617342279202687,0.11738303303718567,2129362,0.0,0.0
0.0,0.11919854581356047,0.11496329219670295,0.11919854581356047,3819332,0.0,0.0
0.0,0.12222368110902497,0.1191985735494776,0.12040872871875764,3965796,0.0,0.0
0.0,0.12161883721498055,0.11859318614006042,0.11859318614006042,1757569,0.0,0.0
0.0,0.11980333434929867,0.11738303303718567,0.11738303303718567,2467356,0.0,0.0
0.0,0.11919851301624508,0.11375310600999113,0.11435791105031967,2320892,0.0,0.0
0.0,0.11919854581356047,0.11012268889889226,0.11919854581356047,3334874,0.0,0.0
0.0,0.12343383627830502,0.11738307668487025,0.12040872871875764,3492605,0.0,0.0
0.0,0.1222237001260669,0.11798844486474992,0.11798844486474992,3785533,0.0,0.0
0.0,0.1325103247526834,0.11859329250378317,0.1319049745798111,9328635,0.0,0.0
0.0,0.13493056355784114,0.12645950090854507,0.1294846087694168,10714410,0.0,0.0
0.0,0.14037591111138584,0.1319048598854881,0.13735081255435946,12212850,0.0,0.0
0.0,0.1391658056837672,0.13432520122609146,0.1349305510520935,6072626,0.0,0.0
0.0,0.13735085554681434,0.13553535051320156,0.13674549758434296,5836030,0.0,0.0
0.0,0.14219083503958865,0.13493046911008802,0.14037586748600006,12550844,0.0,0.0
0.0,0.14219089227203266,0.13674546732488027,0.13977111876010895,7345737,0.0,0.0
0.0,0.13977110593906136,0.1367454547813723,0.13735081255435946,3481338,0.0,0.0
0.0,0.14098067247036594,0.1373507698691,0.14037586748600006,8517449,0.0,0.0
