Open,High,Low,Close,Volume,Dividends,Stock Splits
3.75,4.324999809265137,3.6875,4.300000190734863,43574400,0,0.0
4.387499809265137,4.422500133514403,4.125,4.190000057220459,8887200,0,0.0
4.127500057220459,4.1875,3.947499990463257,3.9500000476837163,6710000,0,0.0
4.0,4.052499771118163,3.859999895095825,4.0,2270800,0,0.0
4.0,4.175000190734863,3.9574999809265137,4.099999904632568,2112000,0,0.0
4.099999904632568,4.235000133514403,4.007500171661377,4.017499923706056,2087600,0,0.0
4.019999980926514,4.050000190734863,3.974999904632568,4.007500171661377,1754800,0,0.0
4.025000095367432,4.244999885559082,4.012499809265137,4.244999885559082,993200,0,0.0
4.232500076293944,4.25,4.119999885559082,4.25,1216800,0,0.0
4.224999904632568,4.224999904632568,4.012499809265137,4.077499866485597,1787600,0,0.0
4.077499866485597,4.077499866485597,3.9149999618530273,3.934999942779541,2179200,0,0.0
3.984999895095825,4.142499923706056,3.974999904632568,4.099999904632568,596800,0,0.0
4.150000095367432,4.207499980926514,4.037499904632568,4.1875,780800,0,0.0
4.184999942779541,4.184999942779541,4.019999980926514,4.019999980926514,1674000,0,0.0
4.012499809265137,4.012499809265137,3.8949999809265137,3.912499904632568,2366000,0,0.0
3.9375,3.9500000476837163,3.734999895095825,3.8350000381469727,1806000,0,0.0
3.849999904632568,4.099999904632568,3.740000009536743,4.0,3278800,0,0.0
4.012499809265137,4.042500019073486,3.9574999809265137,4.002500057220459,954800,0,0.0
4.002500057220459,4.045000076293944,3.8824999332427983,4.014999866485597,2245200,0,0.0
4.025000095367432,4.025000095367432,2.762500047683716,2.9249999523162837,25415200,0,0.0
2.8875000476837163,3.2950000762939453,2.8250000476837163,3.244999885559082,9824800,0,0.0
3.2374999523162837,3.375,3.1875,3.259999990463257,1674400,0,0.0
3.3875000476837163,3.3875000476837163,3.220000028610229,3.3199999332427983,1286000,0,0.0
3.345000028610229,3.3575000762939453,3.275000095367432,3.2850000858306885,751200,0,0.0
3.2625000476837163,3.3050000667572017,3.150000095367432,3.247499942779541,1534800,0,0.0
3.25,3.337500095367432,3.2374999523162837,3.240000009536743,908000,0,0.0
3.240000009536743,3.2999999523162837,3.1375000476837163,3.252500057220459,815200,0,0.0
3.244999885559082,3.2699999809265137,3.1424999237060547,3.202500104904175,1297600,0,0.0
3.2000000476837163,3.2725000381469727,2.997499942779541,3.032500028610229,2944400,0,0.0
3.032500028610229,3.0374999046325684,2.9874999523162837,2.994999885559082,2746800,0,0.0
2.997499942779541,2.997499942779541,2.6700000762939453,2.7249999046325684,3030400,0,0.0
2.7249999046325684,2.75,2.677500009536743,2.692500114440918,1797200,0,0.0
2.737499952316284,2.762500047683716,2.7149999141693115,2.747499942779541,1121600,0,0.0
2.75,2.759999990463257,2.720000028610229,2.75,733200,0,0.0
2.737499952316284,2.737499952316284,2.6475000381469727,2.6549999713897705,628400,0,0.0
2.6800000667572017,2.682499885559082,2.4800000190734863,2.497499942779541,1578000,0,0.0
2.497499942779541,2.512500047683716,2.3675000667572017,2.3975000381469727,2496000,0,0.0
2.400000095367432,2.462500095367432,2.25,2.4300000667572017,2171200,0,0.0
2.470000028610229,2.747499942779541,2.470000028610229,2.7425000667572017,2968000,0,0.0
2.7249999046325684,3.0374999046325684,2.6700000762939453,2.9874999523162837,1697600,0,0.0
2.9874999523162837,3.0625,2.9249999523162837,3.0425000190734863,1309600,0,0.0
3.125,3.2999999523162837,2.9725000858306885,3.150000095367432,4034800,0,0.0
3.1749999523162837,3.2374999523162837,3.0899999141693115,3.125,1127600,0,0.0
3.150000095367432,3.1949999332427983,3.1050000190734863,3.192500114440918,1072400,0,0.0
3.2000000476837163,3.2625000476837163,3.125,3.240000009536743,1200800,0,0.0
3.2425000667572017,3.25,3.202500104904175,3.2249999046325684,471200,0,0.0
3.25,3.302500009536743,3.2249999046325684,3.2874999046325684,463600,0,0.0
3.3050000667572017,3.315000057220459,3.265000104904175,3.2925000190734863,606000,0,0.0
3.2999999523162837,3.3125,3.1749999523162837,3.25,874400,0,0.0
3.2999999523162837,3.3324999809265137,3.289999961853028,3.3324999809265137,512800,0,0.0
3.3199999332427983,3.4925000667572017,3.3199999332427983,3.4725000858306885,998800,0,0.0
3.4749999046325684,3.484999895095825,3.4049999713897705,3.4375,924000,0,0.0
3.440000057220459,3.440000057220459,3.3499999046325684,3.3575000762939453,1192000,0,0.0
3.3324999809265137,3.3324999809265137,3.2874999046325684,3.309999942779541,550000,0,0.0
3.309999942779541,3.3250000476837163,3.2425000667572017,3.2925000190734863,2529200,0,0.0
3.2874999046325684,3.5750000476837163,3.2874999046325684,3.5625,2795200,0,0.0
3.5999999046325684,3.875,3.5999999046325684,3.7999999523162837,4345200,0,0.0
3.7999999523162837,4.0225000381469735,3.75,3.9774999618530273,2052000,0,0.0
3.9800000190734863,4.2849998474121085,3.9249999523162837,4.0850000381469735,4147200,0,0.0
4.087500095367432,4.122499942779541,4.014999866485597,4.065000057220459,2518400,0,0.0
4.050000190734863,4.052499771118163,3.7100000381469727,3.9175000190734863,4487600,0,0.0
3.9375,4.025000095367432,3.922499895095825,4.002500057220459,597200,0,0.0
4.012499809265137,4.224999904632568,4.012499809265137,4.0900001525878915,2327200,0,0.0
4.074999809265137,4.074999809265137,3.952500104904175,4.017499923706056,2076800,0,0.0
4.017499923706056,4.017499923706056,3.912499904632568,3.927500009536743,1117600,0,0.0
3.990000009536743,4.212500095367432,3.9500000476837163,4.010000228881837,2796000,0,0.0
