Open,High,Low,Close,Volume,Dividends,Stock Splits
0.049575075508693736,0.049575075508693736,0.046895280480384834,0.046895280480384834,2480333,0.0,0.0
0.04689525917067007,0.04689525917067007,0.0458903347331391,0.04639260843396187,507341,0.0,0.0
0.04639266781363234,0.04790024210377029,0.04455049625650645,0.04538774490356445,845568,0.0,0.0
0.045220427726159265,0.045220427726159265,0.04438317939639092,0.04438317939639092,338227,0.0,0.0
0.044383169682605236,0.04505312070250511,0.04354554731363856,0.04505312070250511,873754,0.0,0.0
0.045053103661631885,0.04689527342067271,0.044550452772183835,0.04572267457842827,930125,0.0,0.0
0.04572268607204371,0.04605766013264656,0.0450531149869328,0.04605766013264656,450970,0.0,0.0
0.046057687164962384,0.04622536421857582,0.04555541289045808,0.045890387147665024,422784,0.0,0.0
0.04589034949880589,0.04656030027728994,0.045555375516414635,0.045555375516414635,535526,0.0,0.0
0.045555378493575466,0.04572267838455197,0.04488543048501015,0.04488543048501015,310042,0.0,0.0
0.04488545354974753,0.04488545354974753,0.04421550519692406,0.04438317939639092,197299,0.0,0.0
0.044383167057036536,0.04505311803730421,0.04421549290418625,0.04421549290418625,422784,0.0,0.0
0.044215482557585235,0.044215482557585235,0.04371320866140435,0.044048182666301734,479155,0.0,0.0
0.0445504555780718,0.04689527637424275,0.0445504555780718,0.04656030237674713,1409280,0.0,0.0
0.04656030645355895,0.047732528436272084,0.04639262951526667,0.046895280480384834,563712,0.0,0.0
0.04689528732571507,0.04823518644230628,0.04622533917427063,0.04622533917427063,817382,0.0,0.0
0.04589034949880589,0.04589034949880589,0.04488542755163213,0.045555375516414635,338227,0.0,0.0
0.045555375516414635,0.046225326294898686,0.04522040153402339,0.045555375516414635,817382,0.0,0.0
0.045555375516414635,0.04589034949880589,0.045387701414066416,0.045555375516414635,1381094,0.0,0.0
0.04522041923484717,0.04522041923484717,0.04455047100782394,0.04455047100782394,197299,0.0,0.0
0.04455046962293453,0.04505312070250511,0.044383169682605236,0.04505312070250511,197299,0.0,0.0
0.04572267457842827,0.04572267457842827,0.044885426748582036,0.04572267457842827,563712,0.0,0.0
0.045722691872559805,0.04639264007875712,0.04505312070250511,0.04505312070250511,535526,0.0,0.0
0.04505312070250511,0.04505312070250511,0.0448854437260332,0.04505312070250511,140928,0.0,0.0
0.045053122103019864,0.045722693293888735,0.04455047100782394,0.04455047100782394,676454,0.0,0.0
0.04455046563739608,0.044718142598867416,0.04421549156426461,0.044718142598867416,563712,0.0,0.0
0.04471817502800566,0.04471817502800566,0.04371324926614762,0.04371324926614762,535526,0.0,0.0
0.043713210818800016,0.04421548473976983,0.043545536696910865,0.043545536696910865,732826,0.0,0.0
0.04371318890783413,0.04404816276136005,0.04371318890783413,0.043880488723516464,366413,0.0,0.0
0.04388051882090361,0.04471814395402157,0.04371321889047125,0.04421549290418625,310042,0.0,0.0
0.04421546819405299,0.04421546819405299,0.04321054369211197,0.04321054369211197,197299,0.0,0.0
0.043210576995630634,0.043713228151962304,0.042875602841377265,0.042875602841377265,394598,0.0,0.0
0.04254060368212497,0.04254060368212497,0.041535681810049206,0.04203833267092705,817382,0.0,0.0
0.04203834243402197,0.04270829050432965,0.04170336558516615,0.04254061356186867,620083,0.0,0.0
0.04254062307411912,0.0430432741641287,0.04254062307411912,0.04270830005407333,591898,0.0,0.0
0.042708267053585484,0.043210537905639536,0.042708267053585484,0.04304324090480805,873754,0.0,0.0
0.043043300634045135,0.043880549312834236,0.0428756235509762,0.04371324926614762,56371,0.0,0.0
0.04371318890783413,0.04404816276136005,0.043378215054308215,0.043880488723516464,704640,0.0,0.0
0.04388052278080072,0.04488544512133556,0.0435455486672891,0.04455047100782394,845568,0.0,0.0
0.04455045648072749,0.04505310741201804,0.04455045648072749,0.04488543048501015,676454,0.0,0.0
0.04488544512133556,0.045053122103019864,0.04455047100782394,0.04455047100782394,450970,0.0,0.0
0.04455045648072749,0.04488543048501015,0.04455045648072749,0.04488543048501015,225485,0.0,0.0
0.04488543971052755,0.04488543971052755,0.04455046563739608,0.044718142598867416,845568,0.0,0.0
0.04471814395402157,0.044885441070751535,0.04404819297375389,0.04421549290418625,1155610,0.0,0.0
0.04421549290418625,0.04421549290418625,0.04404819297375389,0.04421549290418625,648269,0.0,0.0
0.044215482557585235,0.044215482557585235,0.04354553454779048,0.044048182666301734,1014682,0.0,0.0
0.044383169682605236,0.04505312070250511,0.044383169682605236,0.04505312070250511,479155,0.0,0.0
0.04522043863325114,0.045890387147665024,0.04522043863325114,0.045890387147665024,648269,0.0,0.0
0.045890348677776624,0.04656029944427451,0.04572267457842827,0.04572267457842827,366413,0.0,0.0
0.04572267457842827,0.04622532546787631,0.04572267457842827,0.04572267457842827,450970,0.0,0.0
0.04572267838455197,0.04589035249785813,0.04488543048501015,0.04488543048501015,535526,0.0,0.0
0.04488543971052755,0.045555387856790495,0.04455046563739608,0.044718142598867416,930125,0.0,0.0
0.04488542755163213,0.045555375516414635,0.04488542755163213,0.045555375516414635,648269,0.0,0.0
0.04555541289045808,0.045890387147665024,0.04555541289045808,0.045890387147665024,479155,0.0,0.0
0.045722675396457656,0.045722675396457656,0.045555375516414635,0.045555375516414635,338227,0.0,0.0
0.045555375516414635,0.045555375516414635,0.045387701414066416,0.045555375516414635,1296538,0.0,0.0
0.04572267457842827,0.04572267457842827,0.04572267457842827,0.04572267457842827,732826,0.0,0.0
0.045722677458145386,0.04739754744562345,0.045722677458145386,0.04656030237674713,2593075,0.0,0.0
