Open,High,Low,Close,Volume,Dividends,Stock Splits
12.820050766358047,13.138609485026064,12.08969668509325,12.571419715881348,24197800,0.0,0
12.548113045041614,13.022067026282162,12.454877119460127,12.765666007995605,2454300,0.0,0
12.921056755369229,12.921056755369229,12.128544900414965,12.408255577087402,2421000,0.0,0
12.416024410892895,12.431564221840105,12.043077839907598,12.175163269042967,2305400,0.0,0
12.548108987651744,12.58695851238076,12.167392537054413,12.431563377380373,1451300,0.0,0
12.431563751661587,12.990983586981518,12.431563751661587,12.858898162841795,1150600,0.0,0
12.820049473864787,13.20853582155766,12.625806300018349,12.897747039794922,637800,0.0,0
12.641347582976374,12.719045157962356,12.586959725073584,12.602498054504395,254400,0.0,0
12.804512008910539,13.363933400476448,12.703506192076741,13.26292610168457,1446700,0.0,0
13.0842208114882,13.938891105636587,13.053141191139087,13.900041580200195,2070800,0.0,0
13.946663189150794,13.946663189150794,13.433861228955207,13.79903793334961,1882100,0.0,0
13.822346253024694,13.962200106409545,13.65918120113878,13.845654487609865,863600,0.0,0
13.612564730321177,13.868965712346213,13.44162975433241,13.597024917602539,1021600,0.0,0
13.71357187794621,13.90781510987734,13.635874288782107,13.868967056274414,530800,0.0,0
13.744651506395149,13.868967056274414,13.325085414083949,13.868967056274414,708600,0.0,0
13.868963994799433,14.14867317930484,13.635871278760678,14.109825134277346,1161100,0.0,0
14.063206052846365,14.762481180808912,13.985508487082127,14.350685119628904,1295000,0.0,0
14.257449079366946,14.296297120869866,13.837883117738011,14.14090347290039,1004800,0.0,0
14.179755930972574,14.327381202188544,13.16192181060176,13.868967056274414,1383500,0.0,0
13.799038071500721,14.179754592308552,13.58148513877134,13.7368803024292,1293400,0.0,0
13.9621997908865,13.9621997908865,13.20853675651936,13.558175086975098,3657700,0.0,0
13.791268027048694,13.985511238697267,13.589254909099207,13.79903793334961,1158600,0.0,0
13.799036468966602,13.931121898148769,13.55817532703133,13.752418518066404,574900,0.0,0
13.868965154211809,13.868965154211809,13.379471446980471,13.410551071166992,551200,0.0,0
13.216307836539242,13.565944716113204,13.169689882320991,13.24738597869873,415200,0.0,0
13.208540447713954,13.464941467714775,12.851133593998163,13.11530303955078,620300,0.0,0
12.928829823863866,13.130842975106528,12.672428801509392,12.936599731445312,1614500,0.0,0
13.40278130116701,13.480478880463938,12.921057495092507,13.348393440246582,1986900,0.0,0
13.51932342374552,13.791264139794984,13.294002132361227,13.659178733825685,2021100,0.0,0
13.721340932126555,13.90781424535409,12.843362230435483,12.928828239440918,1446400,0.0,0
12.87444089328033,13.224079295881188,12.57142193233173,12.58696174621582,899900,0.0,0
12.649120374247707,12.921059725797756,12.330560836917071,12.905521392822266,553000,0.0,0
13.17745958927148,13.496019839657135,13.068683858186452,13.402782440185547,1114100,0.0,0
13.690263103239234,13.822348555065814,13.4416305312447,13.519328117370605,530300,0.0,0
13.464940737120981,13.868967013975475,13.014296499693506,13.589256286621096,778800,0.0,0
13.581482443730149,13.581482443730149,13.286233469717677,13.309541702270508,468500,0.0,0
13.457170547751481,13.868966723056571,13.231849174743266,13.713571548461914,233600,0.0,0
13.635875454760365,13.861198334407375,13.169692843829846,13.231850624084473,356700,0.0,0
13.208538240161904,13.464939217310253,13.177458615315759,13.26292610168457,512600,0.0,0
13.208537882155321,13.278465554205727,12.594728645703535,12.672426223754885,660500,0.0,0
12.586959982735115,12.711275512474296,12.353867253005646,12.501492500305176,629600,0.0,0
12.509263614491234,12.843362188671794,12.431566030409545,12.81228256225586,188900,0.0,0
13.006523528008106,13.363931760077095,12.773432298105906,12.796740531921387,469400,0.0,0
12.874438312379358,12.905517933917091,12.369406318054574,12.532569885253904,291700,0.0,0
12.517028608273597,12.571416451196592,12.38494247078572,12.4393310546875,557300,0.0,0
12.416024754428117,12.781202912001755,12.384945872652766,12.625807762145994,870500,0.0,0
12.602497594748813,12.781202455284582,12.462643743225676,12.695734977722168,1288800,0.0,0
12.579189096605738,12.952135656760154,12.54810947561392,12.84335994720459,557300,0.0,0
13.084220246039006,13.208535758147294,12.85112903132541,13.099760055541992,695500,0.0,0
13.519327581065,13.946663546826155,13.286236313892104,13.33285427093506,2092000,0.0,0
13.387243785066554,13.387243785066554,12.594731007832355,12.765666007995605,1263800,0.0,0
12.788974560894667,12.928829934642403,12.478185664765446,12.618041038513185,2142900,0.0,0
12.695734711409257,12.998753606289982,12.641346856631474,12.84335994720459,489000,0.0,0
12.719046646924353,13.138611229832435,12.517033521095222,12.81228256225586,233800,0.0,0
12.687964559640355,12.687964559640355,12.128543989299052,12.64911651611328,983400,0.0,0
12.5325700161,12.75012292326172,12.36940644719716,12.470412254333494,1134100,0.0,0
12.36163596932205,12.524801012627414,12.283939141201186,12.30724811553955,162400,0.0,0
12.392715943450513,12.423794825639932,11.856605040438266,12.004229545593262,328800,0.0,0
12.043077749047606,12.043077749047606,11.569124633418154,11.60020351409912,622000,0.0,0
11.615746026184654,11.809989273247874,11.437042594556502,11.685673713684082,1183300,0.0,0
11.732289133824453,11.802216060764296,11.553585011256473,11.65459156036377,278100,0.0,0
11.732288207270795,11.732288207270795,11.437038488808026,11.553584098815918,276600,0.0,0
11.405961319039376,11.514737040417,11.219487277716686,11.258336067199707,363700,0.0,0
11.343800409864581,11.848832310305756,11.134017449356543,11.483654975891113,805300,0.0,0
11.670132725916705,12.229552652237189,11.538047280290716,11.903223991394045,274100,0.0,0
11.903225171764404,12.19070506987594,11.553587497897894,11.879916191101074,257500,0.0,0
11.856605796353062,12.229552406403215,11.724520353382204,12.167394638061525,252900,0.0,0
