Open,High,Low,Close,Volume,Dividends,Stock Splits
20.452144622802734,21.341368302055027,20.096455490313733,20.452144622802734,56477500,0.0,0
20.36322191566559,20.452144622802734,20.15870087649186,20.452144622802734,6458900,0.0,0
20.541067329939878,20.56774295483932,20.36322191566559,20.452144622802734,3455900,0.0,0
20.443252182483068,20.461037063122404,20.15870087649186,20.452144622802734,4450200,0.0,0
20.27429996454687,20.43436050415039,20.15870162819968,20.43436050415039,6993400,0.0,0
20.354334252589744,20.452149423004165,20.274303966988846,20.3899040222168,3186900,0.0,0
20.389903256723308,20.478825981392568,20.274303205835306,20.40768814086914,2855000,0.0,0
20.363226694996506,20.3899040222168,20.274303966988846,20.3899040222168,1767500,0.0,0
20.35432947534592,20.452144622802734,20.300976529487464,20.452144622802734,1549700,0.0,0
20.452148754101454,20.656669834588094,20.34544114477022,20.61220932006836,1659100,0.0,0
20.629995422232106,20.647778611453923,20.407689444389348,20.461042404174805,1391700,0.0,0
20.469929503442078,20.52328244930053,20.452144622802734,20.452144622802734,1948100,0.0,0
20.505503990002975,20.603319168090817,20.469935913645642,20.60331916809082,1073700,0.0,0
20.629995388481227,21.728185763907,20.629995388481227,21.705955505371094,2851800,0.0,0
21.60813909638169,22.755238688659144,21.572571023971022,22.39954948425293,3544500,0.0,0
22.64852659020896,22.692988791984448,22.1594542430955,22.57738876342773,2358000,0.0,0
22.452901238152027,22.612961795575753,22.3195180056522,22.550716400146484,891600,0.0,0
22.559609117187918,22.586284746377643,22.12388795174428,22.337303161621094,1185400,0.0,0
22.230594421222087,22.319517138118922,22.17724146950788,22.275054931640625,951000,0.0,0
22.230592614808803,22.710774229397288,22.18613210800303,22.648527145385746,1230600,0.0,0
22.586282475963305,22.977541393327627,22.506252204319253,22.844158172607425,981700,0.0,0
22.950865767533397,23.06646581114772,22.63074635335019,22.93308258056641,981200,0.0,0
22.853052303005647,23.030896045094146,22.69299174788415,22.93308258056641,1873200,0.0,0
23.110926322654898,23.11715086210829,22.79080521241189,22.93308258056641,996500,0.0,0
22.70188402675711,22.897512650470876,22.684099143857736,22.85305213928223,1117500,0.0,0
22.853051163136158,23.137602493132672,22.781913330637032,22.91529655456543,1089800,0.0,0
22.959760695769795,23.102036383274086,21.89269303948761,22.088321685791016,2534800,0.0,0
22.4973614752712,22.764129633069484,21.96382855179425,22.266164779663086,3608600,0.0,0
22.399546563774212,22.501807090704414,21.95493469222048,21.96382713317871,1974600,0.0,0
22.008293387984352,22.24838426836225,21.901585764685244,21.91937065124512,2029100,0.0,0
21.812657545669932,22.008286145268656,21.732627278547827,21.78598022460937,1106800,0.0,0
21.652601694258824,21.679277325028977,21.27023515666048,21.474756240844727,1125600,0.0,0
21.554787601775104,21.661495218364788,21.234666448066054,21.617033004760746,1512100,0.0,0
21.741525209414334,21.95493874361465,21.66149492208172,21.830446243286133,940400,0.0,0
21.84823203627096,22.0883229082445,21.839339593302302,21.93715476989746,879100,0.0,0
22.09721184203305,22.666314533169388,21.97271935630212,22.595176696777344,5257900,0.0,0
22.479580674457807,22.550718518209948,22.008291399562353,22.088321685791016,737000,0.0,0
21.92825834869936,21.963828114120922,21.50143133999927,21.857120513916016,940000,0.0,0
21.990499477486853,22.23059025934201,21.941591907546787,22.15945243835449,964600,0.0,0
22.212811405156888,22.212811405156888,21.88379952986964,21.901582717895508,1350800,0.0,0
21.88379968160632,22.0527509934129,21.64370883296339,22.02607536315918,1252800,0.0,0
21.848227096781308,22.03051789627596,21.643706042920922,21.96382713317871,1482000,0.0,0
22.114999318279885,22.33730529507938,21.528109979154024,21.830446243286133,8795100,0.0,0
21.732627135804023,21.86601034811159,21.501428776309773,21.536996841430664,1196600,0.0,0
21.652599450921358,21.954935672765533,21.12795728337175,21.857120513916016,1253000,0.0,0
22.034967205862838,22.310626119365477,21.705953641184305,22.07942771911621,1737500,0.0,0
22.106103847792834,22.323962725422454,22.008288688659665,22.230594635009766,1057100,0.0,0
22.177244029958178,22.201251758562517,21.83044556362723,22.097213745117188,803600,0.0,0
22.061640883190364,22.24837875366211,21.963827423476328,22.24837875366211,1074500,0.0,0
22.248382565147576,22.2839506394843,21.723740324215974,21.830446243286133,2536300,0.0,0
21.785984928793635,21.98161357063388,21.465863791182386,21.51921844482422,1561700,0.0,0
21.572568255951023,22.02607256940136,21.519215306150894,21.750411987304688,1726100,0.0,0
21.901583406145896,22.186136472280502,21.857122890594205,22.097213745117188,1036400,0.0,0
21.999394860484923,22.20391591118011,21.36804682675813,21.80376625061035,1529300,0.0,0
21.519217347410176,22.05275028814047,21.45697025466912,21.874906539916992,1889000,0.0,0
21.981614673515192,22.319520712627444,21.919369270536624,22.034969329833984,981700,0.0,0
22.0082927793382,22.10166088710521,21.697064057388072,21.97272300720215,938300,0.0,0
22.02607239495338,22.461791822999515,21.97271774951613,22.38176155090332,1699700,0.0,0
22.45290216481071,22.630747612856933,22.363979440787602,22.568500518798828,1546100,0.0,0
22.648526695283753,23.039785592425453,22.62185107015427,22.950862884521484,970100,0.0,0
22.897511205946888,23.439938227739486,22.897511205946888,23.217632293701172,1223100,0.0,0
23.190953178679873,23.825859501373376,23.13760023353086,23.59110450744629,1011400,0.0,0
23.768950438973764,24.10063187477316,23.656019999613637,23.87565803527832,1002300,0.0,0
23.840091635913673,24.080182489440226,23.715600836037652,24.0090446472168,730100,0.0,0
24.080177763399057,24.407412112614928,23.57332052502681,23.822303771972656,1039100,0.0,0
24.05350439581511,24.106859047826816,23.875660643955737,24.02682876586914,934600,0.0,0
