Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.29984306105785746,0.29246971011161804,0.29246971011161804,217600,0.0,0.0
0.0,0.29492719420071306,0.285096287727356,0.285096287727356,272000,0.0,0.0
0.0,0.2875538643379671,0.2826387111167449,0.285096287727356,777600,0.0,0.0
0.0,0.29001205973045685,0.285096287727356,0.285096287727356,2105600,0.0,0.0
0.0,0.2875539727780621,0.2801812589168549,0.2801812589168549,348800,0.0,0.0
0.0,0.27526547290660713,0.2654345631599426,0.2654345631599426,252800,0.0,0.0
0.0,0.27035030722618103,0.2678921112841104,0.27035030722618103,252800,0.0,0.0
0.0,0.27280786563526443,0.2678921112841104,0.27035030722618103,396800,0.0,0.0
0.0,0.270350408538914,0.2678922116756439,0.2678922116756439,112000,0.0,0.0
0.0,0.2703502943577776,0.2629769444465637,0.2629769444465637,1651200,0.0,0.0
0.0,0.27280786563526443,0.2629769569640031,0.27035030722618103,134400,0.0,0.0
0.0,0.2801812589168549,0.275265485059956,0.2801812589168549,134400,0.0,0.0
0.0,0.29246967958110337,0.28509634815552803,0.2900121212005615,102400,0.0,0.0
0.0,0.29492729902267456,0.2924697215386005,0.29492729902267456,608000,0.0,0.0
0.0,0.2998430132865906,0.29492724051159164,0.2998430132865906,89600,0.0,0.0
0.0,0.29492729902267456,0.2924697215386005,0.29492729902267456,156800,0.0,0.0
0.0,0.3047583734065907,0.2949274581354104,0.297385036945343,755200,0.0,0.0
0.0,0.30967384576797485,0.2998429401488771,0.30967384576797485,195200,0.0,0.0
0.0,0.3145890413592282,0.3096739063544473,0.31213146448135376,464000,0.0,0.0
0.0,0.3121314034140698,0.30967384576797485,0.30967384576797485,124800,0.0,0.0
0.0,0.3096737959895684,0.3072156012058258,0.3072156012058258,73600,0.0,0.0
0.0,0.3072157684485818,0.30230061376882544,0.3047581911087036,233600,0.0,0.0
0.0,0.29492729902267456,0.29492729902267456,0.29492729902267456,131200,0.0,0.0
0.0,0.2949272567126152,0.2900121212005615,0.2900121212005615,134400,0.0,0.0
0.0,0.2850965186953545,0.2752656042575836,0.2752656042575836,204800,0.0,0.0
0.0,0.2826390415751934,0.2777232825756073,0.2777232825756073,67200,0.0,0.0
0.0,0.2801812589168549,0.2777230625973494,0.2801812589168549,80000,0.0,0.0
0.0,0.2801812589168549,0.2777230625973494,0.2801812589168549,153600,0.0,0.0
0.0,0.2850963354428709,0.2826387584209442,0.2826387584209442,310400,0.0,0.0
0.0,0.294927287499673,0.29001215147453496,0.29246971011161804,137600,0.0,0.0
0.0,0.294927287499673,0.29246971011161804,0.29246971011161804,640000,0.0,0.0
0.0,0.2973848765067487,0.2924697215386005,0.29492729902267456,422400,0.0,0.0
0.0,0.30230057153213313,0.29738481750810314,0.2998430132865906,163200,0.0,0.0
0.0,0.3244199156761169,0.3047581026048372,0.3244199156761169,531200,0.0,0.0
0.0,0.3195047080516815,0.3170465318129071,0.3195047080516815,169600,0.0,0.0
0.0,0.31704651022373304,0.3145889341831207,0.3145889341831207,182400,0.0,0.0
0.0,0.3244200534465045,0.3121315650661722,0.3219624757766724,499200,0.0,0.0
0.0,0.3219623964633386,0.3170466423034668,0.3170466423034668,80000,0.0,0.0
0.0,0.32687749230229785,0.3219623390499361,0.3244199156761169,710400,0.0,0.0
0.0,0.3244199735277627,0.3170466423034668,0.3170466423034668,473600,0.0,0.0
0.0,0.3219624757766724,0.31704672040583665,0.3219624757766724,67200,0.0,0.0
0.0,0.32687749230229785,0.3219623390499361,0.3244199156761169,92800,0.0,0.0
0.0,0.32933556123089075,0.3244198095555973,0.3268773853778839,160000,0.0,0.0
0.0,0.32687749230229785,0.3244199156761169,0.3244199156761169,329600,0.0,0.0
0.0,0.3244200534465045,0.3195048981068401,0.3219624757766724,67200,0.0,0.0
0.0,0.3219624757766724,0.3219624757766724,0.3219624757766724,35200,0.0,0.0
0.0,0.3317931294441223,0.3219622263497091,0.3317931294441223,115200,0.0,0.0
0.0,0.32933566895939514,0.3244199156761169,0.3244199156761169,131200,0.0,0.0
0.0,0.3317932362997566,0.32196233003925195,0.3293356597423553,480000,0.0,0.0
0.0,0.34408169984817505,0.3317932177184568,0.34408169984817505,1168000,0.0,0.0
0.0,0.3440818483550239,0.3367085158824921,0.3367085158824921,1209600,0.0,0.0
0.0,0.33670841430352993,0.33179326082540683,0.3342508375644684,592000,0.0,0.0
0.0,0.3317931294441223,0.3293355536781956,0.3317931294441223,89600,0.0,0.0
0.0,0.3317932362997566,0.3268774831540544,0.3293356597423553,400000,0.0,0.0
0.0,0.3317931370531773,0.3268773853778839,0.3268773853778839,569600,0.0,0.0
0.0,0.32933556123089075,0.3268773853778839,0.3268773853778839,313600,0.0,0.0
0.0,0.3317931294441223,0.3268773778815625,0.3317931294441223,2284800,0.0,0.0
0.0,0.3342508375644684,0.33179326082540683,0.3342508375644684,297600,0.0,0.0
0.0,0.33425081285715785,0.3293356597423553,0.3293356597423553,179200,0.0,0.0
0.0,0.3342508375644684,0.33179326082540683,0.3342508375644684,163200,0.0,0.0
0.0,0.3367085158824921,0.33179336092155426,0.3367085158824921,54400,0.0,0.0
0.0,0.33425071287546393,0.3268773853778839,0.3268773853778839,137600,0.0,0.0
0.0,0.3317932362997566,0.3268774831540544,0.3293356597423553,57600,0.0,0.0
0.0,0.3317932362997566,0.3293356597423553,0.3293356597423553,76800,0.0,0.0
0.0,0.3317931294441223,0.3268773778815625,0.3317931294441223,44800,0.0,0.0
0.0,0.34408169984817505,0.3268774648480498,0.34408169984817505,1094400,0.0,0.0
