Open,High,Low,Close,Volume,Dividends,Stock Splits
4.75,4.75,4.099999904632568,4.349999904632568,21900,0,0
4.449999809265137,4.449999809265137,3.900000095367432,4.260000228881837,81700,0,0
3.7000000476837163,4.3400001525878915,3.609999895095825,4.3400001525878915,94400,0,0
4.349999904632568,4.440000057220459,3.7999999523162837,4.0,29800,0,0
4.0,4.400000095367432,4.0,4.400000095367432,161500,0,0
4.389999866485597,4.389999866485597,4.0,4.230000019073486,138700,0,0
4.139999866485597,4.25,4.0,4.2100000381469735,26100,0,0
4.2100000381469735,4.2100000381469735,4.0300002098083505,4.099999904632568,105900,0,0
4.079999923706056,4.269999980926514,3.740000009536743,4.269999980926514,32500,0,0
4.0,4.2899999618530265,3.910000085830689,4.150000095367432,38300,0,0
3.900000095367432,4.1599998474121085,3.7699999809265137,4.130000114440918,14300,0,0
3.9500000476837163,4.050000190734863,3.940000057220459,4.0,15200,0,0
4.2199997901916495,4.260000228881837,3.9500000476837163,4.25,94100,0,0
4.059999942779541,4.110000133514403,4.0,4.099999904632568,115000,0,0
3.993000030517578,4.065000057220459,3.9500000476837163,4.0,12200,0,0
4.0,4.0,3.900000095367432,3.984999895095825,16100,0,0
4.0,4.019999980926514,3.7799999713897705,4.0,33400,0,0
3.75,4.050000190734863,3.75,4.0,88200,0,0
3.859999895095825,4.0300002098083505,3.859999895095825,3.9600000381469727,7600,0,0
4.0399999618530265,4.050000190734863,3.943000078201294,4.0,11800,0,0
3.9700000286102295,4.079999923706056,3.910000085830689,4.045000076293944,8500,0,0
3.920000076293945,4.079999923706056,3.920000076293945,4.010000228881837,187400,0,0
4.0300002098083505,4.110000133514403,3.9300000667572017,4.059999942779541,44400,0,0
4.0900001525878915,4.139999866485597,4.0399999618530265,4.0399999618530265,41200,0,0
4.099999904632568,4.099999904632568,4.010000228881837,4.099999904632568,28600,0,0
4.0399999618530265,4.2100000381469735,4.0399999618530265,4.150000095367432,6700,0,0
3.9700000286102295,4.150000095367432,3.9700000286102295,4.150000095367432,18200,0,0
4.070000171661377,4.119999885559082,4.0399999618530265,4.0399999618530265,2500,0,0
4.0300002098083505,4.150000095367432,4.0300002098083505,4.070000171661377,6000,0,0
4.150000095367432,4.150000095367432,4.059999942779541,4.119999885559082,2500,0,0
4.179999828338623,4.25,4.110000133514403,4.239999771118163,34800,0,0
4.199999809265137,4.2280001640319815,4.199999809265137,4.199999809265137,39200,0,0
4.204999923706056,4.300000190734863,4.199999809265137,4.269999980926514,27200,0,0
4.245999813079834,4.2899999618530265,4.2100000381469735,4.239999771118163,34100,0,0
4.2100000381469735,4.2899999618530265,4.199999809265137,4.239999771118163,79400,0,0
4.2199997901916495,4.223999977111816,4.199999809265137,4.199999809265137,2800,0,0
4.2100000381469735,4.2800002098083505,4.199999809265137,4.199999809265137,6500,0,0
4.2199997901916495,4.333000183105469,4.2199997901916495,4.269999980926514,74300,0,0
4.25,4.400000095367432,4.25,4.309999942779541,18900,0,0
4.329999923706056,4.329999923706056,4.110000133514403,4.320000171661377,21100,0,0
4.309999942779541,4.309999942779541,4.2100000381469735,4.260000228881837,7200,0,0
4.269999980926514,4.300000190734863,4.1599998474121085,4.25,21100,0,0
4.179999828338623,4.25,4.179999828338623,4.199999809265137,4900,0,0
4.150000095367432,4.2100000381469735,4.150000095367432,4.2100000381469735,4900,0,0
4.25,4.300000190734863,4.170000076293944,4.300000190734863,11700,0,0
4.239999771118163,4.309999942779541,4.199999809265137,4.309999942779541,1900,0,0
4.300000190734863,4.300000190734863,4.059999942779541,4.2199997901916495,3200,0,0
4.052000045776366,4.199999809265137,4.019999980926514,4.139999866485597,9500,0,0
4.139999866485597,4.139999866485597,4.139999866485597,4.139999866485597,100,0,0
4.0,4.309999942779541,4.0,4.179999828338623,7600,0,0
4.170000076293944,4.2800002098083505,4.0399999618530265,4.269999980926514,9800,0,0
4.059999942779541,4.2800002098083505,4.0,4.2800002098083505,6400,0,0
4.2800002098083505,4.2800002098083505,4.079999923706056,4.264999866485597,23300,0,0
4.269999980926514,4.269999980926514,4.170000076293944,4.239999771118163,8700,0,0
4.199999809265137,4.199999809265137,4.019999980926514,4.139999866485597,48800,0,0
4.25,4.269999980926514,4.070000171661377,4.110000133514403,22400,0,0
4.099999904632568,4.1599998474121085,4.050000190734863,4.050000190734863,16400,0,0
4.070000171661377,4.0900001525878915,4.0,4.079999923706056,5900,0,0
4.050000190734863,4.0900001525878915,4.0,4.050000190734863,7500,0,0
4.0900001525878915,4.260000228881837,3.9800000190734863,4.150000095367432,24700,0,0
4.170000076293944,4.25,4.059999942779541,4.25,19300,0,0
4.2199997901916495,4.239999771118163,4.010000228881837,4.239999771118163,16900,0,0
4.25,4.300000190734863,4.110000133514403,4.300000190734863,17000,0,0
4.300000190734863,4.300000190734863,4.139999866485597,4.239999771118163,145400,0,0
4.190000057220459,4.349999904632568,4.190000057220459,4.3400001525878915,123500,0,0
4.2100000381469735,4.400000095367432,4.2100000381469735,4.329999923706056,9900,0,0
4.320000171661377,4.380000114440918,4.010000228881837,4.380000114440918,21300,0,0
4.300000190734863,4.300000190734863,4.070000171661377,4.2100000381469735,9100,0,0
4.2100000381469735,4.309999942779541,3.7999999523162837,4.24399995803833,13400,0,0
4.309999942779541,4.309999942779541,4.019999980926514,4.139999866485597,12200,0,0
4.0300002098083505,4.179999828338623,3.920000076293945,4.050000190734863,28200,0,0
4.239999771118163,4.239999771118163,3.880000114440918,4.0399999618530265,2200,0,0
3.900000095367432,4.2800002098083505,3.880000114440918,4.25,15600,0,0
