Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.26073053585426803,0.2587704956531525,0.2587704956531525,69213994,0.0,0.0
0.0,0.26661206196232223,0.2587704956531525,0.2587704956531525,23109300,0.0,0.0
0.0,0.2646514475345612,0.2509290512055268,0.2646514475345612,13163006,0.0,0.0
0.0,0.2666120827198029,0.2607305561538337,0.2666120827198029,12757500,0.0,0.0
0.0,0.2666120304014375,0.26073050498962397,0.26073050498962397,7700063,0.0,0.0
0.0,0.2626913909869345,0.2548498213291168,0.2548498213291168,17860500,0.0,0.0
0.0,0.2509288582810337,0.24112725454655856,0.24896809458732605,16739663,0.0,0.0
0.0,0.2568097412586212,0.2450480950712103,0.2568097412586212,10757306,0.0,0.0
0.0,0.258770484124738,0.25288893698318515,0.2568097412586212,1549125,0.0,0.0
0.0,0.2528890775055034,0.2450482312366227,0.25092905759811396,3836363,0.0,0.0
0.0,0.25092905759811396,0.24700825114401204,0.25092905759811396,2255344,0.0,0.0
0.0,0.2489680049821677,0.24308718540845764,0.2470079660415649,3184819,0.0,0.0
0.0,0.24896814438639905,0.23720649865330434,0.2430873215198517,3995831,0.0,0.0
0.0,0.24504815244485356,0.2372065633535385,0.2372065633535385,1790606,0.0,0.0
0.0,0.2391666817201103,0.22152349981703048,0.22740432620048526,5248800,0.0,0.0
0.0,0.2293650267899866,0.22348347747049413,0.2254442423582077,2492269,0.0,0.0
0.0,0.2254442674611501,0.21172114775004733,0.2136818915605545,6934613,0.0,0.0
0.0,0.2156419326184008,0.20780036288169385,0.2136818915605545,5052881,0.0,0.0
0.0,0.21760276606173132,0.2019196003675461,0.20191960036754608,6251175,0.0,0.0
0.0,0.19799871847535555,0.18623634457151214,0.19211716949939728,12397556,0.0,0.0
0.0,0.19407792620227546,0.16663240598084628,0.18623633682727814,10301681,0.0,0.0
0.0,0.18623630264472366,0.16663237539647482,0.1764346957206726,10292569,0.0,0.0
0.0,0.17055321384227676,0.14898923934032715,0.1529100239276886,5777325,0.0,0.0
0.0,0.14702843711388214,0.13722683021560242,0.14114761352539062,5180456,0.0,0.0
0.0,0.1391867934575829,0.11566279692388735,0.12350437045097352,5649750,0.0,0.0
0.0,0.13330609911618738,0.12350448759613085,0.12546452879905698,3809025,0.0,0.0
0.0,0.12546449050136246,0.11566287132545515,0.11762291193008426,3831806,0.0,0.0
0.0,0.10390049581007772,0.0940981751064697,0.10193975269794464,12119625,0.0,0.0
0.0,0.1254644097947823,0.11370205482803222,0.12350437045097352,18320681,0.0,0.0
0.0,0.14114761352539062,0.13330603625805085,0.14114761352539062,11153700,0.0,0.0
0.0,0.1450684023871951,0.1274245041461685,0.13330604135990146,7030294,0.0,0.0
0.0,0.13330603098116112,0.12742449422534402,0.12938524782657626,4788619,0.0,0.0
0.0,0.12938523706461452,0.11762287793146252,0.12154366075992586,9199069,0.0,0.0
0.0,0.1254644542361512,0.11958363136960387,0.12154366075992586,4797731,0.0,0.0
0.0,0.12350444989673337,0.11762291193008426,0.11762291193008426,3973050,0.0,0.0
0.0,0.11762294827345098,0.1137021631002426,0.1137021631002426,2278125,0.0,0.0
0.0,0.11958379070080385,0.11566299200057985,0.11566299200057985,1931850,0.0,0.0
0.0,0.12546442055732948,0.1195835992693901,0.1195835992693901,2560613,0.0,0.0
0.0,0.12154362813357515,0.11762284635758005,0.1195835992693901,3995831,0.0,0.0
0.0,0.12154366075992586,0.11762287793146252,0.12154366075992586,1562794,0.0,0.0
0.0,0.12154373344665932,0.10978136727926584,0.1137021631002426,6018806,0.0,0.0
0.0,0.11762291193008426,0.11370212796832767,0.11762291193008426,1102613,0.0,0.0
0.0,0.1176229347589701,0.10782132432847914,0.10978135466575624,4583588,0.0,0.0
0.0,0.1137021631002426,0.10782133671678784,0.1137021631002426,2332800,0.0,0.0
0.0,0.11566290706320455,0.1117421218899962,0.1137021631002426,1412438,0.0,0.0
0.0,0.11566290706320455,0.1117421218899962,0.1137021631002426,1011488,0.0,0.0
0.0,0.11370211213914408,0.10978131807546072,0.11174207180738448,2578838,0.0,0.0
0.0,0.11370215003624674,0.10978135466575624,0.10978135466575624,1339538,0.0,0.0
0.0,0.1058605173005052,0.0999796945171648,0.1039004772901535,5130338,0.0,0.0
0.0,0.1058605173005052,0.10193973452751648,0.1039004772901535,2738306,0.0,0.0
0.0,0.10390049581007772,0.10193975269794464,0.10193975269794464,1394213,0.0,0.0
0.0,0.10390050482164696,0.09801896707977298,0.09997972100973128,2524163,0.0,0.0
0.0,0.09801897975244232,0.09409819543361664,0.09409819543361664,3034463,0.0,0.0
0.0,0.09801899517303143,0.09409821023737824,0.09605896472930907,4187194,0.0,0.0
0.0,0.09605894961707677,0.09409819543361664,0.09409819543361664,1977413,0.0,0.0
0.0,0.09801899517303143,0.09409821023737824,0.09605896472930907,2533275,0.0,0.0
0.0,0.09605896472930907,0.09409821023737824,0.09605896472930907,2141438,0.0,0.0
0.0,0.09801897975244232,0.09409819543361664,0.09409819543361664,3289613,0.0,0.0
0.0,0.09409818189478276,0.0921381413936615,0.0921381413936615,3435413,0.0,0.0
0.0,0.09409818189478276,0.09017739814007893,0.0921381413936615,4993650,0.0,0.0
0.0,0.09409818189478276,0.0921381413936615,0.0921381413936615,3417188,0.0,0.0
0.0,0.09801897975244232,0.092138154650485,0.09409819543361664,5622413,0.0,0.0
0.0,0.09997970533662376,0.09409816851675648,0.09801895171403883,2569725,0.0,0.0
0.0,0.1058605173005052,0.0999796945171648,0.1039004772901535,4679269,0.0,0.0
