Open,High,Low,Close,Volume,Dividends,Stock Splits
2.317461760586532,2.3421156091034097,2.21884636651902,2.3297886848449707,40387200,0.0,0.0
2.2928086610940785,2.3421163742358866,2.2435009479522705,2.2435009479522705,12236800,0.0,0.0
2.2435005600387985,2.317462116963154,2.2435005600387985,2.280481338500977,3776000,0.0,0.0
2.2928086610940785,2.2928086610940785,2.2435009479522705,2.2435009479522705,1920800,0.0,0.0
2.2435005307197566,2.2928082346916203,2.2435005307197566,2.2681543827056885,2047200,0.0,0.0
2.243500263964544,2.2928079620736543,2.243500263964544,2.2558271884918213,4096800,0.0,0.0
2.243500263964544,2.2681541130190994,2.243500263964544,2.2558271884918213,2457600,0.0,0.0
2.2435005307197566,2.2681543827056885,2.2435005307197566,2.2681543827056885,2297600,0.0,0.0
2.2435002150358976,2.3297886848449707,2.2435002150358976,2.3297886848449707,2233600,0.0,0.0
2.2804821298477496,2.3297898515741875,2.26815519941614,2.317462921142578,2441600,0.0,0.0
2.2681548045231748,2.2928086610940785,2.2188470913813667,2.2435009479522705,1422400,0.0,0.0
2.218845912388393,2.218845912388393,2.144884381975446,2.157211303710937,1023200,0.0,0.0
2.1448845144090707,2.2188460493886937,2.1448845144090707,2.20651912689209,2803200,0.0,0.0
2.1695394515991206,2.218847166408192,2.1695394515991206,2.1695394515991206,644800,0.0,0.0
2.1695397906833223,2.2188475131988525,2.1695397906833223,2.2188475131988525,484800,0.0,0.0
2.1695394515991206,2.218847166408192,2.1695394515991206,2.1695394515991206,151200,0.0,0.0
2.1695395051763304,2.2188472212030645,2.1695395051763304,2.1941933631896973,3552000,0.0,0.0
2.1941926169530146,2.2188464665817005,2.181865692138672,2.181865692138672,1076000,0.0,0.0
2.2188464665817005,2.2188464665817005,2.181865692138672,2.181865692138672,2287200,0.0,0.0
2.1818663065250106,2.280481732808626,2.1818663065250106,2.2435009479522705,1212000,0.0,0.0
2.218846414909988,2.2804810375463767,2.194192565855433,2.2558271884918213,791200,0.0,0.0
2.243501374456617,2.280482166343265,2.2188475131988525,2.2188475131988525,1011200,0.0,0.0
2.2188475131988525,2.2681552357143824,2.2188475131988525,2.2188475131988525,164000,0.0,0.0
2.2188475131988525,2.280482166343265,2.2188475131988525,2.2188475131988525,59200,0.0,0.0
2.218847166408192,2.2435010238127275,2.1572125228968533,2.1695394515991206,592800,0.0,0.0
2.218847166408192,2.218847166408192,2.1572125228968533,2.1695394515991206,817600,0.0,0.0
2.1695394515991206,2.218847166408192,2.1572125228968533,2.1695394515991206,615200,0.0,0.0
2.218847166408192,2.218847166408192,2.1572125228968533,2.1695394515991206,1013600,0.0,0.0
2.206519660233073,2.206519660233073,2.132558107376098,2.132558107376098,3689600,0.0,0.0
2.1325579004726194,2.1572117490329963,2.1325579004726194,2.144884824752808,2481600,0.0,0.0
2.1572124358581304,2.1572124358581304,2.132558579448323,2.138722419738769,328000,0.0,0.0
2.132558227290769,2.14488515346008,2.0462697441055933,2.0832505226135254,514400,0.0,0.0
2.0709230571449866,2.0832499801041835,2.0462692112265946,2.058596134185791,1853600,0.0,0.0
2.083250789081349,2.0955777168273926,2.0462700058432186,2.0955777168273926,432800,0.0,0.0
2.0462701645764434,2.1818663803013885,2.0462701645764434,2.1695394515991206,809600,0.0,0.0
2.1448859294255573,2.2188475131988525,2.1448859294255573,2.2188475131988525,1676800,0.0,0.0
2.2188475131988525,2.2188475131988525,2.1448859294255573,2.2188475131988525,209600,0.0,0.0
2.2188475131988525,2.2188475131988525,2.1448859294255573,2.2188475131988525,64000,0.0,0.0
2.1941933631896973,2.243501079216432,2.1448856471629623,2.1941933631896973,558400,0.0,0.0
2.2311740196668186,2.2435009479522705,2.1941932348104625,2.2435009479522705,487200,0.0,0.0
2.2558274567127232,2.366769790649414,2.2188466787338257,2.2681543827056885,1427200,0.0,0.0
2.2681546111901603,2.4160777380069103,2.2681546111901603,2.366770029067993,1112800,0.0,0.0
2.3667705318470693,2.41607825126055,2.3667705318470693,2.3790974617004395,799200,0.0,0.0
2.4160777380069103,2.4160777380069103,2.366770029067993,2.366770029067993,264800,0.0,0.0
2.3667703215608893,2.416078036593408,2.3421164640446297,2.3914241790771484,469600,0.0,0.0
2.391424503732235,2.391424503732235,2.317462921142578,2.317462921142578,68000,0.0,0.0
2.3667702122738494,2.3667702122738494,2.317462499518144,2.342116355895996,249600,0.0,0.0
2.3174623201290765,2.366770029067993,2.3174623201290765,2.366770029067993,95200,0.0,0.0
2.366770642869016,2.366770642869016,2.317462921142578,2.317462921142578,504800,0.0,0.0
2.317462921142578,2.317462921142578,2.26815519941614,2.317462921142578,649600,0.0,0.0
2.268154412346917,2.317462116963154,2.268154412346917,2.280481338500977,700800,0.0,0.0
2.3174614239764466,2.3174614239764466,2.268153734104608,2.292807579040528,432000,0.0,0.0
2.2681546111901603,2.366770029067993,2.2681546111901603,2.366770029067993,398400,0.0,0.0
2.391424503732235,2.391424503732235,2.317462921142578,2.317462921142578,120800,0.0,0.0
2.3421161745985355,2.4160777380069103,2.3174623201290765,2.366770029067993,1254400,0.0,0.0
2.3667692813573713,2.4160769747189828,2.354442358016968,2.354442358016968,284800,0.0,0.0
2.3421164640446297,2.3914241790771484,2.3174626065283706,2.3914241790771484,276800,0.0,0.0
2.391423128038177,2.391423128038177,2.3174615879957594,2.354442358016968,39200,0.0,0.0
2.391424068651701,2.391424068651701,2.317462499518144,2.342116355895996,632000,0.0,0.0
2.317462921142578,2.391424503732235,2.317462921142578,2.317462921142578,495200,0.0,0.0
