Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.17176809906959534,0.17176809906959534,0.17176809906959534,947200,0.0,0.0
0.0,0.17558516793780854,0.17176809906959534,0.17176809906959534,1497600,0.0,0.0
0.0,0.1879904097226,0.18417334556579595,0.1841733455657959,2316800,0.0,0.0
0.0,0.18512781136914305,0.18131074309349055,0.1813107430934906,793600,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,1331200,0.0,0.0
0.0,0.18512781136914305,0.18131074309349055,0.1813107430934906,1049600,0.0,0.0
0.0,0.18321913353940275,0.17940206825733185,0.17940206825733185,1292800,0.0,0.0
0.0,0.17272223473268716,0.16890516877174375,0.16890516877174375,1100800,0.0,0.0
0.0,0.16222530549549194,0.15840823948383334,0.1584082394838333,2355200,0.0,0.0
0.0,0.1698594843519145,0.16604241728782654,0.16604241728782654,1395200,0.0,0.0
0.0,0.17749357174386038,0.17367650568485266,0.1736765056848526,1344000,0.0,0.0
0.0,0.17367653565460378,0.1698594689369202,0.16985946893692014,2726400,0.0,0.0
0.0,0.1641338158931051,0.16031675040721893,0.16031675040721893,1459200,0.0,0.0
0.0,0.16222530549549194,0.15840823948383334,0.1584082394838333,1766400,0.0,0.0
0.0,0.16795076048651406,0.1641336977481842,0.1641336977481842,1702400,0.0,0.0
0.0,0.16795076048651406,0.1641336977481842,0.1641336977481842,1472000,0.0,0.0
0.0,0.17558516793780854,0.17176809906959534,0.17176809906959534,1216000,0.0,0.0
0.0,0.18321913353940275,0.17940206825733185,0.17940206825733185,2009600,0.0,0.0
0.0,0.18321913353940275,0.17940206825733185,0.17940206825733185,844800,0.0,0.0
0.0,0.1746307908656211,0.170813724398613,0.17081372439861298,1766400,0.0,0.0
0.0,0.17558516793780854,0.17176809906959534,0.17176809906959534,1331200,0.0,0.0
0.0,0.17367653565460378,0.1698594689369202,0.16985946893692014,1024000,0.0,0.0
0.0,0.1631796217250253,0.1593625545501709,0.1593625545501709,1676800,0.0,0.0
0.0,0.1746307908656211,0.170813724398613,0.17081372439861298,2265600,0.0,0.0
0.0,0.17558516793780854,0.17176809906959534,0.17176809906959534,3340800,0.0,0.0
0.0,0.18035635263533206,0.1765392869710922,0.17653928697109222,1254400,0.0,0.0
0.0,0.18512781136914305,0.18131074309349055,0.1813107430934906,1497600,0.0,0.0
0.0,0.1794020821866782,0.17558501660823822,0.17558501660823822,729600,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,793600,0.0,0.0
0.0,0.1879904097226,0.18417334556579595,0.1841733455657959,755200,0.0,0.0
0.0,0.19085331230747454,0.18703624606132507,0.18703624606132507,1280000,0.0,0.0
0.0,0.19085331230747454,0.18703624606132507,0.18703624606132507,3020800,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,896000,0.0,0.0
0.0,0.18131068396952846,0.17749361693859098,0.177493616938591,2534400,0.0,0.0
0.0,0.18035635263533206,0.1765392869710922,0.17653928697109222,819200,0.0,0.0
0.0,0.17558516793780854,0.17176809906959534,0.17176809906959534,1536000,0.0,0.0
0.0,0.1794020821866782,0.17558501660823822,0.17558501660823822,1612800,0.0,0.0
0.0,0.17653939267877716,0.17272232472896573,0.17272232472896576,627200,0.0,0.0
0.0,0.1794020821866782,0.17558501660823822,0.17558501660823822,1702400,0.0,0.0
0.0,0.18131068396952846,0.17749361693859098,0.177493616938591,294400,0.0,0.0
0.0,0.18321913353940275,0.17940206825733185,0.17940206825733185,204800,0.0,0.0
0.0,0.18226493918959472,0.17844787240028384,0.1784478724002838,832000,0.0,0.0
0.0,0.1660424483173034,0.1622253805398941,0.1622253805398941,1792000,0.0,0.0
0.0,0.17367653565460378,0.1698594689369202,0.16985946893692014,1408000,0.0,0.0
0.0,0.18035635263533206,0.1765392869710922,0.17653928697109222,1241600,0.0,0.0
0.0,0.18035635263533206,0.1765392869710922,0.17653928697109222,742400,0.0,0.0
0.0,0.18417348007045725,0.18035641312599185,0.18035641312599185,1523200,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,2112000,0.0,0.0
0.0,0.1879904097226,0.18417334556579595,0.1841733455657959,1395200,0.0,0.0
0.0,0.18894468017460145,0.18512761592864987,0.1851276159286499,320000,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,716800,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,652800,0.0,0.0
0.0,0.1879904097226,0.18417334556579595,0.1841733455657959,844800,0.0,0.0
0.0,0.19085331230747454,0.18703624606132507,0.18703624606132507,1152000,0.0,0.0
0.0,0.19276173156921309,0.18894466757774356,0.18894466757774356,716800,0.0,0.0
0.0,0.19085331230747454,0.18703624606132507,0.18703624606132507,550400,0.0,0.0
0.0,0.1870362153276801,0.18321914970874786,0.18321914970874786,2508800,0.0,0.0
0.0,0.18894468017460145,0.18512761592864987,0.1851276159286499,1305600,0.0,0.0
0.0,0.1918074763214528,0.18799041211605072,0.18799041211605072,1395200,0.0,0.0
0.0,0.19276173156921309,0.18894466757774356,0.18894466757774356,409600,0.0,0.0
0.0,0.2070758641465729,0.2032587975263596,0.2032587975263596,972800,0.0,0.0
0.0,0.21184720112643116,0.2080301344394684,0.2080301344394684,1024000,0.0,0.0
0.0,0.2061215178021845,0.2023044526576996,0.2023044526576996,908800,0.0,0.0
0.0,0.2061215178021845,0.2023044526576996,0.2023044526576996,857600,0.0,0.0
0.0,0.2099385388471462,0.20612147450447085,0.20612147450447085,691200,0.0,0.0
