Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,2.3405416858730037,2.202476024627685,2.202476024627685,18400,0.0,0.0
0.0,2.2419216604627796,2.2024743585191535,2.222198009490967,31200,0.0,0.0
0.0,2.222198078661789,2.1301543712615967,2.1301543712615967,29600,0.0,0.0
0.0,2.1433043599128725,2.103857040405273,2.103857040405273,21600,0.0,0.0
0.0,2.1170056686040355,2.0841329097747803,2.0841329097747803,12800,0.0,0.0
0.0,2.084133548072622,2.0446862253961684,2.0775589942932133,44800,0.0,0.0
0.0,2.1038565650723333,2.0841329097747803,2.0841329097747803,23200,0.0,0.0
0.0,2.1089917485676115,2.0494904139685253,2.0825467109680176,52800,0.0275,0.0
0.0,2.089157162198595,2.075934648513794,2.075934648513794,21600,0.0,0.0
0.0,2.042879167519485,2.016434129752243,2.0296566486358643,18400,0.0,0.0
0.0,2.036267584602305,1.9569324839035136,1.9701550006866453,141600,0.0,0.0
0.0,2.009822006225586,1.956931953430176,1.9833769798278809,40000,0.0,0.0
0.0,2.009822428621204,1.9833773966656612,1.9965999126434328,88000,0.0,0.0
0.0,2.0032107496261595,1.9833769798278809,1.9833769798278809,46400,0.0,0.0
0.0,1.9899882364273072,1.9701544666290285,1.9833769798278809,60000,0.0,0.0
0.0,1.9833775174697772,1.9569324839035136,1.9701550006866453,103200,0.0,0.0
0.0,1.9370999050991875,1.8511534929275515,1.8511534929275515,70400,0.0,0.0
0.0,1.8180958328455905,1.7453719995317667,1.8114845752716064,141600,0.0,0.0
0.0,1.804873647285124,1.7718173533788029,1.7916511297225952,69600,0.0,0.0
0.0,1.7784284353256223,1.7519834028300738,1.7784284353256226,72800,0.0,0.0
0.0,1.7916511297225954,1.7585948358162744,1.7916511297225952,60000,0.0,0.0
0.0,1.811484575271607,1.7652057722537189,1.8114845752716064,82400,0.0,0.0
0.0,1.8180956840515137,1.79826191295277,1.8180956840515137,79200,0.0,0.0
0.0,1.831318198117343,1.8114844270185992,1.8180956840515137,51200,0.0,0.0
0.0,1.9106545448303225,1.8180968852191648,1.9106545448303225,76000,0.0,0.0
0.0,1.9833764644584269,1.9304864254062024,1.9635426998138428,70400,0.0,0.0
0.0,2.1023801869774466,1.9767662764347689,2.0957689285278316,63200,0.0,0.0
0.0,2.095768419040996,2.0362671074593903,2.075934648513794,40800,0.0,0.0
0.0,2.089157613527353,2.04287880563276,2.0561013221740723,24000,0.0,0.0
0.0,2.0561011431672425,2.009822339301742,2.0428786277771,49600,0.0,0.0
0.0,2.036266503510652,1.9635426998138428,1.9635426998138428,34400,0.0,0.0
0.0,1.9569331407547,1.9437106195333842,1.9569331407547,68000,0.0,0.0
0.0,1.937098721377284,1.8379298448562624,1.8379298448562624,46400,0.0,0.0
0.0,1.857763531443837,1.7453721434205445,1.8048734664916992,360800,0.0,0.0
0.0,1.8643760681152344,1.8180972295449984,1.8643760681152344,77600,0.0,0.0
0.0,1.9767661094665527,1.8908197568810503,1.9767661094665527,132800,0.0,0.0
0.0,2.062711531116116,1.9833764722270348,2.049489021301269,64800,0.0,0.0
0.0,2.0693233253119825,2.036267042160034,2.036267042160034,18400,0.0,0.0
0.0,2.0362670326232912,1.9701544666290285,1.9833769798278809,52800,0.0,0.0
0.0,1.9899882364273072,1.9833769798278809,1.9833769798278809,8000,0.0,0.0
0.0,1.9833770925051544,1.9106532657799653,1.9304870367050169,16800,0.0,0.0
0.0,1.9304880003134408,1.9040429592132568,1.9040429592132568,28000,0.0,0.0
0.0,1.9437105208635328,1.9040429592132568,1.9040429592132568,27200,0.0,0.0
0.0,1.9370989544638275,1.9172651767730715,1.9172651767730715,108800,0.0,0.0
0.0,1.8974313847053008,1.8445413112640376,1.844541311264038,56000,0.0,0.0
0.0,1.870987280351775,1.8313197055033277,1.8511534929275515,37600,0.0,0.0
0.0,1.8577641783391727,1.7982628345489502,1.7982628345489502,54400,0.0,0.0
0.0,1.8974313735961916,1.7652061907671883,1.8974313735961916,36800,0.0,0.0
0.0,1.9106549066854708,1.8379310175036707,1.8643760681152344,111200,0.0,0.0
0.0,1.9106539030656164,1.8445413112640376,1.844541311264038,107200,0.0,0.0
0.0,1.8511519692160867,1.8180956840515137,1.8180956840515137,63200,0.0,0.0
0.0,1.8445413112640376,1.8247075337235643,1.844541311264038,183200,0.0,0.0
0.0,1.844540803328804,1.82470703125,1.82470703125,36800,0.0,0.0
0.0,1.7982623885038596,1.7718173533788029,1.7916511297225952,13600,0.0,0.0
0.0,1.7916511297225954,1.7718173533788029,1.7916511297225952,16800,0.0,0.0
0.0,1.7718176932045908,1.7387613929582366,1.745372653007507,56000,0.0,0.0
0.0,1.7850398439079966,1.7652060678645745,1.771817326545715,23200,0.0,0.0
0.0,1.751983254465438,1.7321494817733765,1.7321494817733765,33600,0.0,0.0
0.0,1.7255374328233304,1.6726473965682092,1.6924811601638794,38400,0.0,0.0
0.0,1.6924811601638796,1.666036142036319,1.6924811601638794,94400,0.0,0.0
0.0,1.6858714606080736,1.666037678718567,1.666037678718567,11200,0.0,0.0
0.0,1.6792595092043932,1.6462032196531258,1.6594257354736328,24000,0.0,0.0
0.0,1.6594260676253223,1.6197585122239204,1.6395922899246216,64800,0.0,0.0
0.0,1.6660377572222451,1.5999251478086642,1.626370191574097,43200,0.0,0.0
0.0,1.6462035491581886,1.6263697714574874,1.6395922899246216,37600,0.0,0.0
0.0,1.6528153754621144,1.6131478064510238,1.646204113960266,16000,0.0,0.0
0.0,1.7123162825902305,1.6395924250284832,1.6858712434768677,57600,0.0,0.0
